"Hala çirkin. şahsen şu sivri keskin hatların arabayı çirkinleştirdiğini düşünüyorum. huyndai için demiyorum sadece, renault, peugeot genel olarak tüm markalarda var bu salak akım. 2015-16 model i20 ile 2021-22 yan yana gelince bu yeni modeller maket gibi duruyor yanında.                ",5 ay
Şimdi bakıyorum bakıyorum bendeki kasa ile  bunun arasında bir fark göremiyorum. Tampon dodikleri değişmiş sadece herhalde. Bu el frenini elektrikli el freni opsiyonlu olarak koyaydılar iyiydi. Üretilen Hyundailerin alayı Derince Limanından Gemilere yükleniyor Bayon i10 i20 her gün Tır dolusu gidiyor yani bayide araç bulmak onun için de biraz sıkıntılı olabilir.                ,5 ay
Yani alın geleceginiz yer sanayi mi diyor alt metinde  ,5 ay
"bari hazır el atmışken i20N'in motoruna da el atsalar. piston çapını büyütüp, stroke'u kısaltsınlar. böylece motor daha fazla devir çevirebilir. bu sayede de vites oranlarını kısaltarak ivmelenmeyi artırırlar. eski i20N'ler 0-200'e kadar çok iyi ama 200'den sonra duvara çarpmış gibi hızlanıyor. şöyle 1.6 lt 220 hp çok güzel olurdu.                ",5 ay
Ön tampondaki çıkıntılar son derece gereksiz. Asla alışılmıyor ve çizdirmeye oldukça müsait.                ,5 ay
Arkası çok kötü                ,5 ay
Çok çirkin! Sanayide ustaların kendi imkanlarıyla yaptığı araç çizgileri var.                ,5 ay
Önler iyi ama arkalar kötü                ,5 ay
Cam kötü hocam ya dolu da kırıldım mı araba su içinde kalıyor:)                ,5 ay
2015 de çıkan kasa efsaneydi.Bu biraz itici. Ama renk harika.                ,5 ay
"cam tavan taklalı trafik kazasında ölümcül sonuçlara yol açabiliyor. cam tavan, kabul edelim, arabayı çok şık gösteriyor ama hem güvenli değil, hem de uzun süreler sonra tıkırdamaya ses yapmaya başlıyor.                ",5 ay
Sunroof bile eleme sebebim                ,5 ay
"
 ",5 ay
review,date
"
Yakın zamanda güncellenen tasarımıyla yollara çıkacak makyajlı Hyundai i20'nin fotoğrafları paylaşıldı. Makyajlanan otomobilin güvenlik ve ""sınıfının en iyisi"" bağlantı özellikleri, B segmentine şık bir alternatif sunuyor.Yeni Hyundai i20'de zarif ve sportif tasarımYeni Hyundai i20, şık ve modern bir dış görünüme sahip. Ön tamponun yeni şekli ve deseni, sportif radyatör ızgarasıyla birleşerek dikkat çekici bir görsellik oluşturuyor. Sportif unsurlarla zarif bir görünüm oluşturmak için geliştirilen bir diğer kısım ise arka tampon. Yeniden tasarlanmış bu arka tampona Z şeklindeki LED stop lambaları eşlik ediyor. Hyundai i20, yeni tasarlanmış 16 ve 17 inç jantlarıyla da dinamik görüntüsünü destekliyor.Yenilenen i20'nin tasarımı, hem dış hem de iç mekânda orantı, mimari, stil ve teknolojiyi uyumlu hale getiren duygusal ve dinamik stiliyle dikkat çekiyor. Model, alçak tavan profili ve uzun dingil mesafesi sayesinde sportif duruşunu koruyor. Bu özellikler, hava direncini düşürerek aracın aerodinamiğini de geliştiriyor.Dinamik tasarımı ve aerodinamik özellikleri sayesinde üstün bir yol tutuşa sahip olan i20, yakıt verimliliğinde de oldukça başarılı. Yeni i20, kompakt B segmenti boyutlarıyla kullanıcılarına oldukça geniş bir iç hacim sunuyor. Bunun yanı sıra arka koltuklar dik konumdayken 352 litrelik bir bagaj hacmi sunuyor. Arka koltuklar yatırıldığında da bu hacim 1.165 litreye kadar çıkıyor.Hyundai ürün yelpazesine eklenen bu yeni model, sekiz gövde rengi ve isteğe bağlı siyah tavanla sunuluyor. Mevcut renklere eklenen yeni Metalik Sarı, Gri ve Meta Mavi, makyajlı i20’nin yeni özellikleri arasında yer alıyor. Aynı zamanda sürücünün ve yolcuların ruh halini yeniden canlandırması için de kokpitin bazı bölümlerinde sarı renge yer verilmiş. Güncellenen teknolojilerMakyajlı Hyundai i20, araç içi deneyimini yolcular için daha da kolay hale getiren en son bağlantı özellikleriyle birlikte geliyor. Hyundai i20, standart 4,2 inç LCD ekran, USB type-C, 4G ağına dayalı ikinci nesil eCall ve Over-the-Air (OTA) harita güncellemeleri ile donatılıyor.Makyajlı model, isteğe bağlı olarak 10,25 inç gösterge, 10,25 inç multimedya ekranı, Apple CarPlay, Android Auto, kablosuz şarj cihazı ve en gelişmiş Bluelink telematik güncellemesini de sunuyor.  Hyundai Smart Sense güvenlik özellikleri de artık standart. Ön Çarpışma Önleme Yardımcısı (FCA) şimdi bisikletlileri de içeriyor. FCA, öndeki araçlarla mesafeyi algılayarak olası kazaları tespit etmeye ve bunlardan kaçınmaya yardımcı oluyor. Şerit Takip Asistanı (LFA) ise aracın mevcut şeritte kalmasını sağlıyor.Arka Çapraz Trafik Asistanı (RCCA), arkadaki ve yandaki araçlarla olası çarpışma riski algıladığında park yerinden geri geri çıkarken otomatik fren uyguluyor. Kör Nokta Çarpışma Önleme Asistanı (BCA), sağ veya sol şeritte bir araç algılandığında dikiz aynalarında beliren görsel uyarıları kullanıyor. Navigasyon tabanlı Akıllı Hız Sabitleyici (NSCC) ise otoyollardaki virajları veya düzlükleri tahmin etmek için aracın navigasyon sistemini kullanıyor ve daha güvenli sürüş için hızı ayarlıyor. Ayrıca Bkz.Çinli elektrikli otomobil Baojun Yunduo'nun tasarımı ortaya çıktıSürücüler için akıllı bir seçim olan yeni i20, zarif ve sportif bir tasarım arayanların ilgisini çekecek. Yenilenen model, daha iyi araç içi aydınlatma için mevcut ampullerini LED teknolojisiyle değiştiriyor ve çok renkli ortam ışıklarına kavuşmuş oluyor. Böylece i20, iç aydınlatmanın rengini yolcuların ruh hallerine göre ayarlayabiliyor. Araçta üstün bir müzik keyfi için de BOSE Premium ses sistemine yer veriliyor.Yeni i20'nin üretimine 2023'ün üçüncü çeyreğinde Hyundai'nin İzmit’teki fabrikasında başlanacak ve daha sonra Avrupa ve Türkiye’de eş zamanlı olarak satışa sunulacak. ",5 ay
Bu aracın arka far tasarımı bir tek bana mı çirkin geliyor                ,5 ay
Şu el frenini var değiştirseydiniz                ,5 ay
"Bayilerde yıllarca ""olmayacak"" bir araç daha.                ",5 ay
Berbat                ,5 ay
Yeni renk ekle + kapı döşemesine sarı şerit döşe= makyajlı kasa                ,5 ay
Şu uzak doğu arabalarına bir türlü ısınamadım nedense.                ,5 ay
Süreyya hanım teşrif etmemiş henüz  ,5 ay
"Eski kasasındaki arka far tasarımı şu garabetten çok daha güzeldi. zaten portakalkadar araba, far tasarımlarını önde de arkada da aşağıya çekerek arabayı iyice küçük göstermişler. benzer fiyat skalasında c3, clio ya da 208 tercih edilir.                ",5 ay
"
< Resime gitmek için tıklayın > ",5 ay
"Eski tasarımın asaletinden eser yok, hele cam tavanlı olacak oy oy                ",5 ay
Teknoloji amma gelişti ya konsept araç gibi araba üretiyorlar.                ,5 ay
Bu segmentin kasada şıklık lideri peugeot 208 ve corsa bence                ,5 ay
1.4 atmosferik çok yakan hiç gitmeyen motor ile gelmez inşallah                ,5 ay
"Youtube'ta yurtdışı bir video altı yorumda gördüm, Çin'de hükümet 2023'te içten yanmalı motorlu / ICE araçlara ruhsat vermeyi kasten çok zorlaştırmış. Hibritler için biraz daha kolay veriyormuş elektriklide en hızlı ruhsat veriyormuş. ICE araçların kullanımı Çin'de bu yöntemle azaltılmaya çalışılıyorsa, biz dahil başka ülkelerde ""bayide yok"" ""stokta yok"" gibi yöntemlerle, azaltılmaya çalışıyor olabilir. Türkiye'de elektrikli araç almak istediğinizde bayide de heryerde var ve fiyatı liste fiyatı. Fakat elektriklide liste fiyatında da bir sorun var, başka bir video altı yorumda gördüm, Tesla, liste fiyatını müşteriye göre aşağı/yukarı çekiyormuş. Tüm bu hengamede olan kullanıcılara oluyor.                ",5 ay
Güldürüdün hocam ,5 ay
Büyük değişim:) ,5 ay
Süreyya hanım da geldi tamamdır:) Evelnmedi mi  bu teyze hala                ,5 ay
1.2 motor daha iyi hakkaten. O da gitmiyor ama hiç değilse az yakıyor.                ,5 ay
review,date
"2020 model tucson aracım var buna photon led far taktırmak istiyorum, kullanan arkadaş varmı, arıza lambası yakıyormu                ",geçen ay
review,date
Atmosferikten sonrasını okumaya gerek yok..dizayn zaten hep apaçi..Tucson hariç araç alınmaz bu markadan                ,geçen ay
Atmosferik motor + CVT = 1.580.000TL     ,geçen ay
taksi spek.. taksi dışında bir işe yaramaz                ,geçen ay
Nline bu araca gelse tadından yenmezdi. bu haliyle listede kendine yer bulamaz. Bir sürü muadili var.                ,geçen ay
"Selamlar,Bunu bir sataşma olarak almanıza gerek yok hem sizi kastetmedim ve aslında genel olarak böyle bir bakışa söylemiştim, Aracın bu fiyata çıkması malesef sadece vergiler yüzünden değil, toplamdan ne alındığının tecrübe ile bilinmesinin sonucu fiyat etiketini yukarı çekmiş bir gruptan bahsediyoruz aslında. buna kızılacak bir durum yok piyasa şartları buEn üst paketi bile olsa 1.3milyon verirken elimiz titrer ama şartlarda firmayı bunu yapmaya itmiş yani bir tarafları havada diyelim.Araca tekrar dönersek rakiplerine göre fiyat olarak anlamını yitirse de yerin dibine sokulacak araç değil. keşke döviz kuru + vergiler 2018~2019 seviyesinde dahi olabilse de seçeneklerimiz daha iyi olsa.                ",geçen ay
Bu arabayı Türkiye'de üretseler daha rekabetçi bir fiyata sahip olabilirdi. Lpg uyumu konusunda sınıfında tek. Malum civiclerde silkeleme sorunu büyük oranda çözülmüş olsa da hala devam ediyor ve karma yakıt tüketimi var. Yedek parça konusunda pek bilgim yok ama Honda kadar pahalı olmayacağını düşünüyorum keza periyodik bakımı da 10 bin km değil 15 bin km.   Asıl hoşuma gitmeyen durum ise arka süspansiyonun bağımsız olmaması.                ,geçen ay
review,date
"
Geçtiğimiz ay Yeni KONA’nın tanıtımını yaparak B-SUV segmentinde tüm dikkatleri üzerine çeken Hyundai Assan, şimdi de sedan otomobil tutkunları ve aileler için makyajlı Hyundai Elantra'yı Türkiye’de satışa sundu. Yeni Hyundai Elantra fiyatı 1.395.000 TL'den başlıyor. Hyundai Elantra fiyat listesi 💸 (Ağustos 2023)   Versiyon Fiyat     1.6 MPi Prime CVT Benzin Otomatik 1.395.000 TL   1.6 MPi Elite CVT Benzin Otomatik 1.580.000 TL  Yeni Hyundai Elantra, özellikleriyle neler sunuyor❓Makyajlı Hyundai Elantra, şık tasarım özellikleri ve ayrıştırıcı görünüşüyle segmentinin en dikkat çekici üyelerinden biri haline geldi. Sportif çizgilere sahip aracın Türkiye’deki hedefi, sportif ve farklı bir tasarıma sahip sedan araç isteyenlere üst düzey rahatlık sunmak. Bu amaçla hazırlanan otomobilde sert geçişler ve keskin hatlar bulunuyor. Aynı zamanda matematiksel kavramlara da dayanan bu özel tasarım, gelişmiş bir dijital tasarım teknolojisi. Parametrik Dinamik tasarımı basitçe tanımlamak için; tek bir noktada üç çizginin buluşması denilebilir.Araç üzerinde üç ana hat bulunurken, özellikle kapılarda ve arka çamurluklarda yer alan sert geçişler, aracın tüm dinamizmini ön plana çıkarıyor. Yenilikçi bir ön görünüme sahip olan otomobil, makyajlı versiyonda daha fazla dikkat çekiyor ve segmentindeki geleneksel tasarımlardan farklı yapıda bir duruş sergiliyor. Bu haliyle kullanıcısıyla arasında güçlü bir bağ oluşturuyor. Geniş hava girişlerine sahip yeni tampon, krom eklentili ızgara ve yatay olarak karşımıza çıkan projeksiyon tipi LED MFR farlar, otomobilin olduğundan daha geniş görünmesini sağlıyor.Önden arkaya doğru uzanan sert geçişler ise tekrar ön kapılarda birleşmeye başlıyor. Arka taraftaki uzunlamasına konumlandırılan stop lambalar ise sağ ve sol tarafta gövdeye doğru uzanmaya başlıyor. H şeklinde bir form sunan arka far tasarımı, yenilenen arka tamponla beraber muhteşem bir uyum içinde. Siyah ve gri renkli plastik eklentilerle sportiflik artarken dört kapılı bir coupe esintileri de yakalanıyor. Konforlu ve gösterişli iç mekanSürücü odaklı kokpit, sürüş hissiyatını ve heyecanını zirveye taşırken sadelikle gelen zariflik de bir diğer önemli unsur olarak dikkat çekiyor. Makyajlı Elantra, daha fazla yumuşak malzeme ilavesiyle kalite algısını da zirveye taşıyor. Sportif direksiyon simidi ve dijital ekrandan oluşan göstergeler de bu geliştirilmiş yapıyı destekliyor. Yani; dışarda olduğu gibi kokpitteki şıklık da Elantra’nın rakiplerinden daha cüretkar olmasını sağlıyor. Birbirine uyumlu bir şekilde bağlanmış 10,25 inçlik iki ekrandan oluşan geniş bilgi ekranı ve gösterge, otomobilin vaat ettiği konfor düzeyini artırıyor. Elantra’nın sürücü koltuğundayken otomobili saatlerce kullanmak için hissedilmesi gereken tüm duygular, yeni estetik çizgilerle birleşiyor.Ayrıca Bkz.Makyajlı Mercedes EQA ve EQB tanıtıldı: İşte tasarımı ve özellikleriHyundai Elantra, tasarımı ve estetik iç mekanıyla C sedan segmentinde fark yaratırken aynı zamanda 474 litrelik bagaj hacmiyle de ailelerin geniş yükleme alanı ihtiyacını da rahatlıkla karşılıyor. Arka sıradaki diz mesafesi de yine bir önceki modele göre 58 mm daha fazla. Yani rahat bir yolculuk için toplam 964 mm’lik bir değer sunuyor. Yeni Elantra’nın uzunluğu ise makyajlı versiyonda 60 mm artıyor ve 4.710 mm’ye ulaşıyor.MotorKullanıcısına farklı deneyimler sunabilen otomobil, 123 beygirlik 1.6 litre benzinli atmosferik motor seçeneğiyle satışa sunuluyor. CVT şanzımanla kombine edilen bu ünite, yakıt ekonomisi ve optimum verimlilik için ideal.İki farklı donanım seçeneğiTürkiye’de “Prime” ve “Elite” olmak üzere iki farklı donanım seviyesiyle satılan otomobilde LED MFR ön farlar, LED gündüz sürüş lambaları, 17 inç alüminyum alaşımlı jantlar, akıllı hız limitleme asistanı, yeni tip anahtar, anahtarsız giriş ve çalıştırma sistemi, Android Auto ve Apple Car Play, C tipi USB bağlantıları, otomatik klima, arka havalandırma, yağmur sensörü, ön çarpışma önleme asistanı, ön ve arka park sensörü, geri görüş kamerası, şeritte kalma ve takip uyarı sistemi, sürücü-yolcu-yan-perde hava yastıkları ve 10.25 inç bilgi ekranı, yenilenen Elantra’nın en önemli donanımlarını oluşturuyor.Elite donanım paketinde, dur-kalk özellikli akıllı hız sabitleme sistemi, uzunlanmasına yerleştirilen H formundaki LED arka lambalar, açılabilir tavan, elektronik park freni, kablosuz şarj sistemi, elektrokrom iç dikiz ayna, deri döşeme, elektrikli ve ısıtmalı ön koltuklar standart olarak sunulmaktadır. Tam 9 farklı gövde rengiyle gelen yeni Elantra’daki “Ekotronik Gri”, “Meta Mavi” ve “Derin Kırmızı” ise makyajlı modelde ilk kez sunuluyor. ",geçen ay
Son kasanın tasarımı berbat oldu.en yakışıklısı 2016-2018 arası.< Resime gitmek için tıklayın > ,geçen ay
O fiyatı hakedecek araç değil...                ,geçen ay
Herşey iyi ama bu motorlar işleri zor. Keşke turbo motorla da gelseydi.                ,geçen ay
Hyundai'nin bu araca Tucson da ki özeni göstermediği belli . Bu arada içi resimlerden bile kalitesiz duruyor                ,geçen ay
Hocam sen de zırt pırt aracini övüp durma                ,geçen ay
Atmosferik 1.6 araba 😂😂😂😂 ben yokuşlardan sonra atmosferik arabaya tövbe ettim.                ,geçen ay
Atmosferik+ CVT + 1.5 milyon= Bu çocuk okumaz                ,geçen ay
1.4 milyon tl ve araçta turbo yok.fıkra herhalde.lpg'ye uyumlu olur bu haliyle. ama saçma bence. yıl 2023.                ,geçen ay
Elantra ile 6 yıl geçirdim.çok memnundum.hep iyiki almışım dedim.normal bakımı dışında en ufak bi sorun çıkarmadı.elbette öveceğim.şimdi elantrayı sattım sportage aldım.artık sportageyi öveceğim ,geçen ay
"Arabanın tasarımı lunaparktaki oyuncaklara benziyor.    İstedikleri paraya golfün üst versiyonları, cupra, ateca, 408 gibi araçlar var.    1.5 milyon para verip, aracın garantisini yakıp, sağını solunu deldirip, mütemadiyen lpg ayarı ile uğraşmak isteyip senede 15-20 bin tl kar etmek isteyen insanlar olduğunu düşünmekte güzel.    Bu insanların sayısını yollardaki elentra görme sıklığımızdan anlıyoruz zaten.                ",geçen ay
Hedef kitlesi başka yalnız.                ,geçen ay
"KIA'dan sonra Hyundai'de benzer bir hamle yapmış, herhalde sedan segmentindeki rekabetten çekindikleri için olacak ki bazı pazarlara bir üst sedan gelmiyor olanı allayıp pullayıp tekrardan piyasaya sunuyorlar.Öncelikle hedef kitlesi burada yazıp çizen %95'lik kesim değil bunu anlayıp sonra yorum yazmak lazım, kendi segmentinde iyi bir araç toplamda sorunsuz vb artıları fazla.Tabi 1.5milyon olması da Hyundai TR'nin azizliği başka bir şey değil, muhtemelen segmentine bakılırsa toplamda daha iyi durumda olduğundan fiyatta belirleyici olmuştur eminim. Mevzu aslında Hyundai'in 1. amacı ticari kullanıma uygun az sorun çıkartan parçası servisi vb diğer masraf kapılarından az gideri olan bir seriyi güncellemiş olması hepsi bu.Geçen yıl nasıl ki bize hitap etmiyordu hala etmiyor :) değişen şey sadece makyaj hepsi bu.Atmosferik olması sorunsuz motoru olduğu gerçeğini değiştirmez, bayırda tıkanması tatavası neye göre kime göre sorusuyla çatışır durur uzar gider, 3 kuruşa beş köfte olmaz.Şahsen grubun bu segmentte araçlarında en azından Ceed/Xceed üzerindeki turbo 1.5 motora geçmesini bekliyordum bu kötü oldu, Netice de benim gibi müşterileri kaçırmış oldular.  Bize de siz bilirsiniz hacım demek düşüyor.Bayırda tıkanmasın diyenler eller cebe turbolu bir motoru olan araç bakmaya lütfen.                ",geçen ay
Octavianın fiyatı bu koreli ve japon c sedanların yanında bedava kalıyor                ,geçen ay
"Tek satır  postumdan nasıl bu segmentasyon varsayımı yaptığınızı anlayamadım. Bana da hedef kitlesi DonanımHaber değil de, TR pazarı gibi gelmişti. Atmosferik+CVT+ 1,5milyon = Bu çocuk okumazMadem eksik ve hatalı anlatmışım , bir tık açayım;belirtmiş olduğum parametrelerden sadece sonuncusunu değiştirebilirler. Fiyat konumlandırması ""hunharca"" rekabetçi hale gelirse düşünülebilir ve ilk iki vasatlık göz ardı edilebilir. akıl dışı vergiler yüzünden hiçbir araç parasını hak etmiyor bununla birlikte o fiyat skalasında daha iyi opsiyonlar var. ben yeni aldığım araçla 1 milyon km'yi devireceğim diye yola çıkan müşteri atmosferik benzinli tercih edebilir, o noktada da Toyota bakarsın, Subaru bakarsın, çünkü aracın motor haricindeki kısımlarının da aynı ömür, kalite ve sorunsuzluk çizgisini koruyabilmesi gerekir.Şöyle bir senaryo olsun;Diyelim ki çoluk çocuk bir deli tur yapacaksınız .Taa İran Afganistan Pakistan ,Hindistan , Çin turu yapıp geleceksiniz. Ve araç olarak sadece  üç berbat alternatifiniz var.-Araçların tümü 1,6 Lt benzinli, atmosferik- CVT  ve hepsi de 20 yaşında olsun-Hyundai Elentra 850 bin km de-Toyota Corolla 950 bin km de-Subaru XV 1,300 bin km de( varsayalım ki bu da 4 çeker değil)Siz olsanız ben hyundai seçerdim diyorsanız bu fiyata bu arabayı kaçırmayın, müşteri olarak sizi arıyorlar zaten.Dilerim kimseyi incitmeden ne demek istediğimi anlatabilmişimdir. Bu araç sizi A noktasında B noktası makul sürede götürmeyi teklif ediyor. Ne var ki, ortalık bunu zaten yapan bir dolu marka-modelle dolu. Neden daha çok ödemem gerekiyor sorusunun cevabı ""bana göre"" yok. Dizaynını çok beğenenler alır , ona da kimse bir şey diyemez , ama onun haricinde  bu model fiyat ikilisi diğer lokal üreticilerden dayak yer.Selamlar                ",geçen ay
Bunlardaki donanım octaviada olsa fiyatı 1800ü geçer.                ,geçen ay
çöp.                ,geçen ay
Şu aracın motor-şanzımanıyla ve benzer donanımında yapsalar yeter. Diğerleri benim için birşey vaadetmiyor< Resime gitmek için tıklayın > ,geçen ay
Motor şanzıman farkına tercih ederim uygun ya da donanımlı olmasını. Hızla işim yok. Her yer radar. 1.6 atmosferik cvt benim kullanıma göre gayet akıcı ve konforlu. Forumda atmosferik sevmiyorlar tabii.                ,geçen ay
review,date
Abi Türkiye'ye yollasınlar garanti biz buluruz bi alternatif unutmayın türk için imkansız diye birşey yoktur sadece Zaman alır                ,2 ay
review,date
"
Yeni bir teknolojiye erken adapte olan tüketiciler daha sonra beklenmedik tamir ücretleriyle karşılaşabiliyor. Otomotiv sektörünün ""temiz"" geleceği için geliştirilen yakıt hücreli araçlar konusunda da böyle bir durum yaşandı. Yakıt hücreli (FCEV) 2016 model Hyundai ix35'in sahibi 104 bin euroluk tamir masrafını görünce neye uğradığını şaşırdı.AutoBild gazetesinin haberine göre, Almanya'da bir iş insanı olan Till Westberg, 2016 yılında yeni bir Hyundai ix35 FCEV satın almak için 50 bin euro ödedi. Hidrojenle çalışan otomobil 7 yıl boyunca sorunsuz çalıştı ve Westberg, bu sürede otomobiliyle toplam 84 bin km mesafe kat etti.Üstelik o yıllarda hidrojen dolum istasyon ağı oldukça küçüktü ve Till Westberg'in hidrojen dolumu için epey bir mesafe kat etmesi gerekiyordu. Ancak iş insanı, hızlanma süresi, sessiz sürüşü ve 450-500 km civarındaki menzili nedeniyle otomobilinden oldukça memnundu. Yukarıda bahsi geçen süre sonunda ix35 FCEV arızalandı ve ekranda hata mesajı göstermeye başladı.Yaşanan bu olayın ardından Westberg'in karşısına 104 bin euro gibi dudak uçuklatan bir fatura çıktı. 5 yıllık garanti kapsamına girmeyen bu arızanın başrolü olan yakıt hücresi, aynı zamanda vergiler hariç 85 bin euroluk fiyatıyla bu faturadaki en pahalı parçaydı. Hyundai ix35 FCEV'in sınırlı sayıda üretilmesi ve yeden parça bulunurluğunun sınırlı olması da bu durumun etken maddelerinden oldu.Ayrıca Bkz.Türkiye'nin otomobil üretimi yüzde 27 arttıBu yüksek faturayı ödemek istemeyen Westberg durumdan oldukça mutsuz ve Hyundai'nin otomobili geri almasını istiyor. AutoBild'e açıklama yapan Koreli üretici ise böyle bir durumda tamirin ekonomik açıdan mantıklı olmadığını ve araç sahibi için alternatif çözümler geliştirmek için çalıştıklarını söylemiş.Hyundai ix35 FCEV, 2013-2018 yılları arasında üretimde kaldı ve sonra yerini Hyundai Nexo'ya bıraktı. Nexo'nun yakıt hücresi de 41 bin euro civarında ve Hyundai'nin açıklamalarına göre servis gerektirmeden 10 yıl veya 5 bin saat çalışacak şekilde tasarlanmış.Şu anda Nexo dışında pazarda bulunan tek yakıt hücreli otomobil Toyota Mirai. Honda Clarity satıştan kaldırıldı ve BMW'nin Toyota teknolojisine sahip yakıt hücreli otomobili 2030 yılını bulacak. Kaynak:https://www.autobild.de/artikel/hyundai-ix35-fcev-mit-defekter-brennstoffzelle-22903177.html ",2 ay
atsın hurdaya gitsin. almanya ne de olsa.                ,2 ay
Alamana o rakam koymaz                ,2 ay
bakalım şimd isatılan hibritler 3-5 seneye ne halt edecek . hele bi de tesla var ki söylemek bile istemiyorum. zaten şarj süreleri de saçma sapan uzun. 5 dakikada benzini koy git.                ,2 ay
Dizel candır                ,2 ay
105 bin euro'ya yurt dışında Porche falan alırsın . Dandik bir Hyundai için gereksiz yüksek bir tutar                ,2 ay
"Nexo yakıt hücresi varsa onu takın gitsin. Yoksa da sandık motor bulsun 1.6 gdi taksın binsin, en ucuz çözüm bu olabilir.   Elektrik dönüşüm kiti de alternatif çözüm olabilir.                ",2 ay
youtubda bir sürü hyundai şikayet videosu var. Tok esnaf umursamıyor hele yerel haydutklrı hiç bakmıyor. Seneler sonra hurdalıklarda yığılı akü ve şarj parçaları açıkta doğayı zehirlemeye devam eder.                ,2 ay
"Tesla'ların durduk yerde bataryası yanabiliyor. Kanada'da adam kırmızı ışıkta dururken Tesla yanmaya başlıyor, kapılar açılmıyor, camı kırarak cıkıyor.                ",2 ay
Ben olsam sıfır araçla değişitirir güzel bir reklam yapardım.                ,2 ay
Tesla cybertruckta kırılmaz cam kullanıp o sorunu da çözecek.                ,2 ay
buyur buradan yak diyelim abimize...biri soğuk su getirsin....                ,2 ay
Marka güveni bu gibi olaylarla sarsılır. Yangın küçükken söndürmek en mantıklısı. Ortak bi noktada çözerler. Bizde böyle şeyler olmaz tabi. Garantili bile olsa öpüleceğimiz garantidir.                ,2 ay
"firma, tamir için aracın satış ücretinden pahalıya mal ediyorsa ki haberde aracın 2016 satış fiyatı 50 bin euro iken tamir için 85 bin euro istendiği yazılmış; firmayı mahkemeye verirdim... 104 bin euronun üçte birine konforlu ve düşük emisyonlu benzin veya dizel motorlu bir araç sahibi olunabilir...                ",2 ay
Bir kaç yıl sonra bizde satılan elektrikli ve hibritlerde batarya sorunu başlayacak. Araç fiyatına batarya değişimi olacak.                ,2 ay
Ne sorumsuz servismiş sistem şöyle işler arızayı bulursun adamı ararsın işlemi anlatırsın istemezse kalır sadece tespit parası alır geçersin zaten soğuktum firmaya dahada soğudum                ,2 ay
"Yakıt hücresi nedir ne değildir bir gıdım bilmeyen insanlar buraya toplanmış, araç hakkında konuşuyorlar. Hyundai çok yanlış bir politika izlemiş ancak yorumlara baktıkça kahkaha atıyorum.                ",2 ay
Hyundai ve Toyota kadar olamayan Renocular tutmuş Hyundai laf atıyor. Siz önce Hyundai kadar olunda Hyundai seviyesine gelinde öyle konuşun. Hyundai Renault'yu 5'le böler 4'le çarpar. Renoyu araba diye almam kapıma da koymam                ,2 ay
review,date
