Birde aracı yaklaşık 8 aydır kullanıyoruz bu ara biraz bende kaldı yakıtı çok çabuk bitiyor full depo ile 550 km felan gidiyor çok geldi bana İstanbul şehir içi dizel aracım var o daha az yakıyor sanki son olarakta lastik almayı planlıyorum orjinali 165/70/14 fakat 175/65/14 takmışlar orjinal takmayı düşünüyorum artı eksi nedir teşekkürler Splash grubu uzun zamandır cevapsız kaldığı için burdan yazıyorum teşekkürler                ,10 ay
"
< Resime gitmek için tıklayın >   Tek bulduğum görsel bu 5 den 8 e kadar kontrol edin bence                ",10 ay
2005-2010 arası swift için direksiyon sağ tıkırtı burcunu 3d yazıcı ile bastım sonuç mükemmel                ,10 ay
eline sağlık 15 20 seneye artık tüm parçaları basarlar servislerde                ,10 ay
Geçtiğimiz cuma günü (16.12.22) hastane dönüşü baktım acayip trafik var göstergeyi sıfırladım( Sıfırlamadan once 4.4 lt/100km idi).1 saatte 14.4 km yol gittim 7.7 lt/100 km yakıt sarfiyati oldu. Merak ediyordum aşırı trafikte ne yakar diye.   < Resime gitmek için tıklayın > < Resime gitmek için tıklayın > ,10 ay
"
< Resime gitmek için tıklayın >  Bende aynı fena trafiğe girdim geçen                ",10 ay
3300 kasko yeniledim imm 1 milyon yetkili servis cam vs var zurich sigorta 2019 model sigorta 2300 oda sompo                ,10 ay
Güzel bi rotçuya götür daha hayırlıdır                ,10 ay
Periyodik bakım+balata değişimini yetkili serviste 4600tl ye yaptırdım. suzuki logolu termos hediye edildi.                ,10 ay
Ben olsam size yorgan takımı bile verirdim Suzuki logolu sonuçta iyi para vermişsiniz :)                ,10 ay
Sanayiyi sevmiyorum hocam. Araç konusunda düzüleceksem de işin ehline düzüleyim isterim. Çakal çukul tayfa kaynıyor sanayi. En tahammül edemediğim şey cahil cühela birinin karşıma geçip beni salak yerine koymaya çalışma çabasına şahit olmak. Hele elin yüzün biraz temizse hemen tavırları belli oluyor. Mütevazi olanlar da iş konusunda pir olamayabiliyor. Her ikisinin de iyi olduğu seçeneği bulabildiğimiz ihtimallerde  yok değil ama o arayışa ayıracak vaktim yok. Servis şimdiye kadar onarım olsun kontrol ve ufak tefek konular olsun garanti kapsamı gibi mevzularda yokuş yapmayarak vs fazladan verdiğim paranın hakkını çıkarttı. Sanayi ise çok basit arızalarda bile dolandırmaya çalışıp ya da sorunu çözemeyip arabadan soğuyup ederinin aştına satmama sebep oldu. Farklı markalarda bizzat yaşadığım ve yetkili serviste sanayiden daha uyguna yaptırdığım bir çok örnek de oldu. Özdemirler servisinden memnunum. Gönül ister ki daha uygun olsun ama ülkenin hali ortada.                ,10 ay
Ya en azından balatayi oradan alınabilir normal bakım hadi neyse çünkü sonuçta Suzuki balata üretmiyor zaten bu arada İstanbul için Tonguç freni öneririm 450 civarı ön balata işçilik dahil swift için                ,10 ay
22.12.22 Cuma bakıma 55 bin km için Özdemirlere gittim. Sadece yağ değişimi ve hava filtre değişi vs. 1350 tl termos kampanyasının altında kaldığım için termossuz kaldım. Kubilay beye ilgisinden dolayı forum aracılığı ile çok teşekkür ederim.                ,9 ay
review,date
Eyvallah hocam aracı çok nadir kullanıyorum kilit tuşu varmış bugün gördüm :) eşim kullanıyor daha çok oda araç kendini sürüşe başladıktan sonra  kapıları kilitlese de kapının kilitlenmesin beklemeyip kendisi biner binmez kilitliyor . Bir sorum daha olacak sizlere araçla otoparktan çıktıktan sonra dik bir rampadan iniyoruz yokuşun inişine giriş yapmadan önce ayağım gazda değildi araç direk kendini salıyor ver batarya bir besleme yapmıyor ekranda öyle gördüm hava 11 dereceydi Kâğıthane'den levent arası akıcı bir trafik vardı batarya yarım gözüküyordu 5 kez durmama rağmen hiç start stop devreye girmedi kaçırdığım bir ayar varımdır yola çıkmadan önce otoparktan çıkarken iki kez devreye girdi ama yolda tekrar devreye girmemesine anlam veremedim. Aracın Kâğıthane levent arasında sıkışık trafik de 6.4 yakıyor şuan eski aracımız klasik yarı otomatik lancia 0.9 y vardı bu araca da eşim alıştıkça yakıt düşer sanırım. Her soruma sıkılmadan cevap veren arkadaşlara tekrar teşekkür ederim.                ,10 ay
"Aynen yol tutuş efsane gerçekten kalıbına göre çok iyi viraj alıyor 195 lastiklerle, maalesef bu aracın sevdiği şey kaymak asfalt açıkçası b sınıfı olup abartı konforlu araç görmedim belki polo biraz daha sessizdir                ",10 ay
Merhaba; 2 gün önce satın aldığım 2022 model sıfır Suzuki Swift Hybrid GLX Premium (Çift Renk) ile aranıza katıldım.Kış lastiği için orijinal 185 55 r16 ebatta Hankook i'cep RS3 aldım. Tanesi 1.800 TL.Bayide orijinal SUZUKİ ön kol dayama ve kapı yan bantlarını taktırdık. Çok güzel oldu.Havuz paspas bakıyorum ama Rizline firması ile görüştüm satıştaki ürün 2019 ve sonrası yazmasına rağmen sol ön paspasta klips olmaması ve şoför koltuk altı lityum iyon batarya nedeniyle uyumsuz olduğunu söyledi.Bir de Otoline marka buldum ama güvenemedim.                ,10 ay
"Hayırlı olsun, güle güle kullanın.Ben de aldığımda kol dayama ve kapı bantlarını serviste yaptırmıştım, gayet memnunum. Hibrit olmayana havuz paspas tam oluyor ama hibritte bilemiyorum.Geçen sayfalarda arabaya uygun, bagaj havızı vb güzel başka ürünler ve linkleri de geçmişti, onlara da bir bakın.                ",10 ay
"
< Resime gitmek için tıklayın > ",10 ay
"Tekrar merhaba. Cumartesi günü aracı servise götürdüm. Öncelikle ustayla 15-20 dk akan trafikte Üsküdar sahil - kosuyolu arası kullandik. Kullanım oncesi gosterge sifirlandi ve akan trafikte 5-7 arasi salindi ve 5.6 gibi bitirdi fakat söylediğim gibi erken saatte trafik akiciydi neredeyse hicbir ışığa takilmadik. Dolayisiyla cok fazla sehir ici kullanimi gibi olmadi. Fakat sonrasinda cihaz baglantisi yapildi ve elektronik değerlerine bakildi. Hepsi iyi seviyelerdeydi sadece gunes sensörü ile ilgili bir uyari vardi o da havanin durumuna gore normaldi. Dolayisiyla ustanin kullanimda da herhangi bir sorunu olmadigini soylemesinin yani sira cihaz gostergesi de onu doğruladı diyebilirim. soguk hava etkisi, kullanimdaki kisa mesafe, kullanilan bölgedeki egim gibi durumdan kaynaklı oldugunu düşünüyoruz. Aracın kullanimi haftanin birkaç günü kozyatagi atasehir arasi 4-5km mesafede oluyor. Motor henüz isinamadan arac duruyor gibi bir durum var yani. Baska da bir ihtimal kalmadi görünüyor. Yakit enjektor atim degerleri vs hepsi normal görünüyordu. Motor yağının yakit uzerinde dikkate deger herhangi bir etkisi olmayacagini soyledi yetkililer de. Sonuç olarak herhangi bir islem yapılmadi ve degerlerin beklenildigi gibi oldugunu soyledi. Guzergah, hava sicakligi, kullanim mesafesi ve pedal kullaniminin en etkili durum oldugu sonucu çıkıyor.                ",10 ay
"Hayirli olsun hocam, hankook'u iyi bulmussun. 1800tl fiyat cekmislerdi bana da ancak sadece 2 adet bulabildim. 1200tl ye starmaxx aldim ben de. Gerci onu da zor buldum. Hibrit olmayana rizline guzel uyuyordu                ",10 ay
Hayırlı olsun güle güle kullanın şehir içi için gayet güzel bir araç                ,10 ay
Ön lastikler 36 arkalar 32 yük varsa arkalarda 41 olabilir    < Resime gitmek için tıklayın > ,10 ay
"Arabanın yumıuşaklığı yeterli bana göre ama süspansiyon çalışma aralığı kısa dediğiniz gibi. Küt diye vuruyor bazen. Eski aracım dizel cruze idi, swift daha rahat ve yol tutuşu daha iyi. Cruzenin tek iyi yanı motoru daha güçlüydü ama ona göre de tüketimi vardı.                ",10 ay
yok                ,10 ay
Suzukilerde yağmur sensörü aksesuar olarak satılıyor parça kodu 990E0-65J81-015    < Resime gitmek için tıklayın > ,10 ay
Teşekkürler bilgilendirme için.                ,10 ay
review,date
"
< Resime gitmek için tıklayın >   İki yıllık bakım parçalarını toparliyorum ufaktan kaşar fiyatlarından sonra herşey korkutuyor artık beni                ",10 ay
"Daha once bahsettigim kislik lastik alimini yaptim. 185 55 r16 starmaxx marka tanesi 1200tl. Bizim ebatlari ureten marka kalmamis, starmaxx icin bile 2 saat dolandim. Bir usta 195 55 r16 takmak istemedi, japonlarda o riske girmem dedi. Baska bir yer 195 50 r16 onerdi ancak onda da lastikler pahali cikti. Sonuc olarak petlas uretimi icime sinmese de almak zorunda kaldim                ",10 ay
Ustanin kafası iyi sanırım 25 bin km dir 195 lastik var 4 mevsim herhalde karını düşündü                ,10 ay
"Yok hocam karla alakali degil. Japonlarin kucuk arabalarinda orijinal ebatlarin disinda surtme vakalari yasaniyormus. Risk almayalim bence dedi, ben de kabul ettim. Kendisinde 185 yoktu zaten, 195 vardi. Bi nevi kendi cebine girecek paradan vazgecirmis oldu                ",10 ay
İnan full dolu 4 kişi her yolda denedim kesinlikle sürtme yok neyse artık başka lastiklere aracı satmaz isen aklında bulunsun                ,10 ay
Nasip artik devam edersek aklimda bulunur. Gecen hafta opel bayisine 400bin tl den takasa verip corsa aliyordum nerdeyse :) benim isler belli olmaz                ,10 ay
"2020 kasım ayında ben aracı alırken 177 bin tl den corsa ultimate teknoloji paket araç  237 bin tl idi arada 60 bin fark vardı açıkcası 60 bin farka değecek birşey görmediğim için boşuna ekstra kredi falan yormak istemedim kendimi birde corsanın arka koltuk çok dar swifte göre ,yanlız corsa almış olsam sadece 130 bg için almak isterdim  tabi ister istemez yakıt tüketimi fark edecekti şuana göre şehir içi 8.5 yakıyormuş corsa grubunda kullananlar , hayırlısı olsun sizin için.                ",10 ay
Benim şansa araç üstünde direk 195 dört mevsim lastikle kullanmaya başladım 185 ile hiç kullanmadım sadece eski aracım olan c4 üstündeki 225-45-17 lastik ile karşılaştırma yapabilirim ama ondada biraz haksızlık olur arabaya ama 195 lastik kesinlikle sürtmüyor bu araçta                ,10 ay
"
Tam aynı fikirdeyim, ben arabayı alacağım zaman yine pek araba bulunmuyordu, Corsa yeni çıkmıştı, bayide baktık, arka koltuk çok dar gelmişti, tavanı daha alçak ve benim gibi iri birine asla olmaz diye hemen elemiştik. Güzel, şık araba pek tabi, hatta şimdi makyajlanıyor diye haber okudum, almak isteyen sağlıkla, güzel günlerde kullansın.  ",10 ay
"Swift'i değiştirmek istiiyorsanız ve imkanınız da varsa Honda Jazz Crosstar'a da bakmanızı salık veririm. Bir defa kullandım, biraz inceledim ve bence çok iyi bir araba, çok teknolojik. Tipini herkes pek beğenmiyor ama ben beğendim. Fiyatı yüksek, onu biliyorum, arada çok fiyat farkı var ama bu grupta araba almak isteyen ve imkanı olan için bence mutlaka bakılması gereken bir araba.                ",10 ay
Hocam bahsettiginiz araci hyundai tucsondan pahaliya satiyorlar :) opeli secme sebebim takasta iyi para vermesi ve 120bin tl sifir faizli krediydi. Sadece 30bin tl koymam gerekiyordu. Jazza 2 swift parasi yetmiyor bile                ,10 ay
Selam arkadaşlar 2021 Hybrid olan kasa sürüş esnasında kapıları kitliyor mu.                ,10 ay
Öyle bir özellik yok istersen obd portundan bi modul takılıyor 20 km üstü otomatik kitliyor ozaman                ,10 ay
"Kendi kilitlemiyor, şöför sol tarafında düğmeler var, kapıları, camları kilitleyip açmak, camları açıp kapatmak, aynayı kapatıp açmak oradan yapılıyor.                ",10 ay
Eski arabalar gibi şoför tarafından yapacağız anladım teşekkürler                ,10 ay
review,date
"Teşekkür ederim, evet otomatik yanıyor                ",10 ay
Geçen yıllarda powerbank hediye edip o hediyeyi de 80 tlden 0 tlye indi diye faturaya yazıp indirim yüzdesine dahil etmişlerdi. Yine de ufak bir indirim yansıdı hediye haricinde. Yine böyle bişey sanırım. Balatalar bitmek üzereydi aradan çıkarayım bari.                ,10 ay
Bence balata için servise gitmeyin çok fahiş fiyatı                ,10 ay
Hayırlı olsun Hocam. Ben kullanamadım ama sana çok yakışmış. Düşünen olursa senden destek alabilir.                ,10 ay
review,date
Bende bekliyorum. Yardımcı olacak var mı                ,3 gün
review,date
"Merhaba öncelikle hayırlı olsun iyi günlerde kullanın, Aynı aracın 1.9 ddis modeline sahibim bildiğim kadarıyla cevap vermeye çalışayım. her iki aracın motor ve şansızman dışında kasa ve bileşenleri aynıdır. Kullandığınız araç da 4L modu, sadece zorlu arazi koşullarında bozuk yollarda vs kullanım içindir. Suzuki grnad vitara kullaıcı klavuzuna bakarsanız arazi modlarının özellikle arazi dışı yollarda kullanılmaması üzerine uyarılar varıdır. O sebeple buna dikkat etmenizi öneririm. Fan açma meselesine gelirsek aracın önünde iki adet fan vardır ve bu fanlar sırayla ısıya göre tek ya da çift olarak çalışır. sizde kaç fan çalışıyor bunu tespit edin ve en önemlisi bu fan açtığında hareret  ne durumda motor suyu kaç derece bunlara bakın. Yokuş çıkmak harereti etkiler motor suyu 100 dereceyi geçebilir bu normaldir zaten aracınız 102 derecede fan açar. Eğer aracınızda suzuki nin önerdiği şekilde yüzde elli antifiriz su karışımı var ise yüz dereceyi geçsede o antifiriz kaynamaz merak etmeyin. O sebeple sizin sorununuzla ilgili takip etmeniz gereken esas konu hareret durumu, bu modelde göstergenin yarıyı geçmemsi gerekiyor.anahtarla ilgili sorununuz ise imobilizer sorunu. o araçda direksiyon anahtar girişinin etrafında imobilizer alıcısı bunur eğer bunda bir hasar sorun vs var ise ondan dolayıda sorun olabilir. Ayrıca anahtarsız girişle ile ön kapı kolları ve arka bagaj kapısı kollarının içerisinde de birer alıcı anten bulur. bu antenler ya da siviçler zamanla kablo kopması ve ya oksidasyon sebebiyle bozulabiliyor. Örneğin benim aracımda aldığımda sadece sağ ön kapı anahtarsız girişi çalışıyordu diğerli bozuktu her iki kapı kolunu sökerek, kablo kopması ve siviç bozulması sonucu sistemin çalışmadığını tespit ederk tamirini yaptım şuan sorunsuz çalışıyor. O bir kablo kesmesi ile olmasıda olasıdır ama geri vitesle ilgili birşey olduğunu sanmıyorumcruise kontrol ün aracın motor arıza ışığı ile ilgisi olmaz. yanlış hatırlamıyorsam cruise control için sigorta kutusında bir sigorta var öncelikle onu kontrol etmenizi öneirim. motor arızası içinde aracı bir arıza tespit cihazına bağlarsanız tüm arızaları okursunuz ona göre de noktasal bir arıza tespiti yapabilirsiniz.                ",3 hafta
Merhaba egr sistemi motor için faydalı birşey değil zaten malumunuz. faydası tamamiyle egzoz emisyonu için. bu sebeple iptal edilebiliyorsa ki 1.9 ddis de bunu yapıyorlar ve konuştuğum tüm ustalar bu işlemi tavisye ediyor. lakin iptali sonrası beynin de buna göre programlanması gerekiyor yanlış hatırlamıyorsam                ,3 hafta
"Cevabınız için çok teşekkür ediyorum. Harareti göstermek için Ankara'da japon grubunda güzel yorumları olan bir usta ile görüştüm bir kaç soru cevap ve kontrol sonrası normal dedi. Hararet göstergesi hep ortada hiç artmıyor ama hararet göstergesi ortada iken üst conta değişimi yaptık ya da üst blok yapıldı diye çok kişiden yorum okuduğum için korktum açıkçası.   Anahtar da maalesef anahtarlarımın 2 si de arızalı çıktı. Suzuki yetkili servis karadüzen 25 30 dk kontrol sonrası direksiyondaki anahtar kutusu bozuk dedi :) Bir dünya masraf çıkarttı. Ama sorunu gittiğim 2. anahtarcı çözdü. 1isini yaptı. Şuan anahtarsız çalışma, kapı açma kapatma hepsi tüm kapılar için aktif. Diğeri için sıfırını aradı bulamadı tamiri için parça bekledi aradı bulamadı biz de 1 tane yapıldı diye seviniyoruz sorgulamadım pek :)   Motor ışığını da anahtarcı arıza kodlarına bakarken bağladığı pc ile söndürmüştü hız sabitleyici çalıştı yaklaşık 500 km kullandım bir gün 140 civarı hıxlarda 20 25 dk seyir edince motor ışığı tekrar yaktı ve hız sabitleyici tekrar devre dışı kaldı bunu da tecrübe etmiş oldum.   Umarım benim gibi sorun yaşayanlara da bu görüşmelerimiz ışık olabilir :)                ",3 hafta
review,date
Merhaba Suzuki sx4 2009 aracıma vites teli bulamıyorum tamirini yaptırdım oda olmadı bu sorunu yaşamış olan bu konuda bilgi verebilirim şimdiden teşekkür ederim                ,4 hafta
Bu konuda bilgi sahibi yok galiba                ,3 hafta
review,date
İyi geceler öncelikle aranıza yeni katıldım konuyu yanlış yere açtıysam kusura bakmayın. Yöneticiler doğru kısıma taşıyabilirlerse sevinirim. 2011 model suzuki sx4 gl benzin lpg 130 bin km araç aldım. Sosyal medyada ve internet te bu araç ile detaylı bilgi bulamadım siz kullanıcılara danışmak istediğim birkaç konu ihtiyacım olan birkaç malzeme  var yardımcı olabilirseniz sevinirim. -aracın kitapçığı yok ilkkez suzuki ve ilkkez otomatik araç kullanıyorum kitapçığı temin edebileceğim biyer varmı.  -Aracı  yeni aldım eksper al muhafaza yok isterseniz sonradan takılabiliyor bunlara dedi nerden temin edebilirim internet sitesi vs biyer varmı- araca tam uyumlu havuzlu paspas ihtiyacım var - cam rüzgarlıkları yok cam rüzgarlığı takmayı düşünüyorum. - internet te bazı araçlarda sx4 yazılı ön ve arka koruma demiri takan bazı araçlar gördüm bunlar muayene de sorun oluyor mu sökmeden muayeneden geçer mi. Bunlardan nereden temin edebilirim. -Karabük de yaşıyorum burda biliğim kadarıyla servisi yok yakın illerde veya ankara da tavsiye edeceğiniz usta servis varmıdır. Özellikle şanzıman yaği değişimi için lazım. ve yukarıdaki parçaların temini için. Şimdiden hepinize teşekkür ederim hayırlı geceler                ,7 ay
merhabalar  beyfendi arcın önüne mikalajlı tampon takarsan muayne geçmez camlara güzgarlıkta ankaraya geldiğnde japon araçları parçaacılarından bulabilirsiniz veya aksesuvarcılarda bulunur aracınıda hayırlı günlerde kullan.                ,3 ay
review,date
"
Doğan Trend Otomotiv tarafından ülkemizde temsil edilen Suzuki, yetkili satıcıları tarafından 2016 model ve üzeri bireysel nihai müşterilere ait Suzuki markalı araçlara yönelik, “Suzuki’den Garantim ON’da” adıyla yeni bir garanti sistemini devreye aldı.“Suzuki’den Garantim ON’da” programı dahilindeki müşteriler, araçlarını, aşınma, yıpranma, kazalar veya diğer dış etkenler haricinde oluşabilecek durumlar nedeniyle meydana gelebilecek mekanik, elektrik ve elektronik arızalara karşı, Suzuki Yetkili Servisleri tarafından arızalanan parçaların onarım veya değişimini ücretsiz onarım hizmeti ile koruma altına alabiliyorlar. 0 km olarak satılan Suzuki araçların 3 yıllık temel üretici garantisi süresinin bitiminden itibaren, 10 yaş veya 180.000 km’ye kadar olan Suzuki otomobiller, periyodik bakım için yetkili servislere geldikleri sürece, “Suzuki’den Garantim ON’da” programından ücretsiz olarak faydalanabiliyorlar.Ayrıca Bkz.Yeni Nissan Pathfinder konsepti tanıtıldı: Çin pazarı için yedi kişilik SUVAracın ilk sahibi olma şartı aranmıyorHer periyodik bakımdan sonra 1 yıl veya 15.000 km daha, garanti kapsamına dahil oluyor. Program kapsamında ayrıca aracın ilk sahibi olma şartı da aranmıyor. Bu sayede periyodik bakımlarını Suzuki Yetkili Servisleri’nde yaptıranlar, Suzuki onarım güvencesindeki araçlarının 2. el değerlerini korumalarına ek olarak, üretici garantisi biten araçlarını daha güvenle ve memnuniyetle kullanabilecekler. Program kapsamında ayrıca, yılda bir kez ücretsiz olarak yol yardım hizmeti de veriliyor. ",6 ay
Her arızaya kullanıcı hatası demezler umarım.                ,6 ay
Bu sistemden faydalanabilmek için önce aracınızı yetkili bir serviste periyodik bakıma sokup 1000 liraya zorla polen filtresi değiştirmeniz gerekiyor (yoksa garanti dışı kalıyormuş polen filtresi değişmezse). Bir de 500 lira katı atık bedeli vereceksiniz yetkili servise. Ondan sonra her sene bu işlemler devam edecek. Aklı yatan gidip kaydolsun.                ,5 ay
Bende 2018 baleno var ve ilk bakımından beri Trabzon Suzuki servisine yaptırdım. Sanırım bu koşullara uyduğum için garantim devam edecek zira 1 yıl önce garantim bitti.                ,3 ay
"Toyota'nın başlattığı bir sistem, araç sahipleri için çok iyi bir fırsat. Tüm parçaları karşılamıyor ama elektrik tesisatı, motor, şanzıman vs gibi ana parçaları kapsıyor. Bugün bir klima kompresörü 25 bin TL'den aşağı değil, direksiyon kutusu yine aynı paralar 10 yıl içinde tek bir defa bu türden bir parça bozulsa ve garantiden değiştirseniz zaten servis parasını fazlası ile çıkarmış oluyorsunuz.                ",3 ay
Vw için konuşursak servis ücretleri standart periyodik bakım için için 5.5-7.5 bin arasında. Karter tapa contasıda değişiyormuş fiyat ondan.   Bugünün parası ile düşünsek 10 senede ortalama bir müşteri 10 kere periyodik bakım yapsa 100 bin bayılır.    Düşününce 10 sene içinde garantiden 1-2 parça değişecek olsa o verilen ekstra ücretleri karşılamış oluyor olur. Ancak türkiyede çoğu markada kronik sorunlar bile garantiye girmiyor nedense.   Yani misal eski aracımda olan bir Toyota için konuşursak servis dpf parçasını benim bozduğumu iddia etti. Otomatik vites aracı yanlış kullanmışım. Hep şehiriçinde kullanmışım vs vs.   1- satarken kimse dizel araba şehiriçi kullanılmaz demiyor.  2- araç arıza verdiğinde 100 bindeydi ve muhtemelen modelinde en çok şehirdışı kullanılan araçlardan biridir. Devirli kullanma deseniz zaten 120 ile gidince 2500 devir çeviriyor. Şanzıman oranı kısa. Hatta araç kendini otobandan sonra korumaya aldı. O bile uzun yolda denk geldi. İki arıza kaydı oluştu kısa sürede 2 farklı şehirde. Ama servis bakışlarımdan anlamış şehiriçi kullanılan bir araç olduğunu. Hani araca başka kaputun mayın tarlası gibi olduğunu göreceklerde ondan benim tipim diyorum.    Demem o ki türkiyede bazı şeyler kağıt üzerinde güzel kalıyor. Umarım Suzuki sahipleri farklı deneyimler yaşar.                ,3 ay
Suzuki geçen ay bakım için 5bin tl istiyordu. 0w16 ya da 0w20 yağ konulması gereken araca 5w30 yağ koyuyordu o söğüşe rağmen. Verdikleri garanti de bakım da onların olsun                ,3 ay
Yılı dolduğu için yanmış bazı yerlerde 18 ay beklenilir yazıyor ama sizi yormicaksa eğer bakıma sokun tabiki                ,3 ay
"Çok teşekkür ederim, aslında bir şey olmadığını düşünüyorum ama yaptıracağınız herhalde. Teşekkürler.                ",3 ay
review,date
tabii ki neden olmasın                ,10 ay
Birincisi tam 5 sene Macar kasa swift otomatik kullandiktan sorma hybrit 2021 swift aldim araç çok güzel bir sıkıntısı yok   Yalnız lastik basınç hatası var birturlu sifirlayamadim  Bir diğer konu direksiyondaki ses açma kapama mute gibi tuşlar çalışmıyor bunları aktif etmenin bir yolu varmi                ,10 ay
"Öncelikle arabanız hayırlı olsun, güle güle kullanın.Lastik basınç hatası benzinlikte hava basarak düzelmiyorsa lastikçiye uğrayın, onlardaki tam doğru ölçü oluyor, 2 dakika orada hava bastırınca düzeliyor. Önler 36 arkalar 34 basın.a uyarı vermiyor hatta ben dördünü de 34 basıyorum.Tablet ekrandan direksiyondaki tuşlara atama yapılıyor, ayarlanıyor. Hatta ben aldığımda ekranın servisini aramıştım, oradan biri söylemişti ben ekrandan yapmıştım. Ekran ayarlar içinde bulabilirsiniz ya da benim yaptığım gibi ekran markası sevrisini arayıp çözebilirsiniz. ",10 ay
1 sene sonraki fiyatı. Meraklısına paylaşmak istedim.< Resime gitmek için tıklayın > ,4 ay
Bu aracın ikinci elinin satış hızı nasıl tecrübe eden oldu mu. Benim kaanatim piyasası yavaş gibi. Alma niyetim var bilgilendirme yaparsanız sevinirim                ,4 ay
Dm attım hocam.                ,4 ay
review,date
"Yedek parça tedarik tavsiyesi; İstanbul da Kaya otomotiv ,i online satış ;www.kayapar.com   , Tel; 541 231 1363 Hatem Bey.. Not; Çıkma bulunmaz sadece sıfır Yedek parça .İstanbul da , Ümraniye Fatih oto sanayinde suzukiden ayrılma iki ustanın parcaci dükkanı varmış EKİP oto.Telefon: +90 216 632 02 52http://www.ekipotorulman.com.trİstanbul da Ataşehir içerenköyde Yeditepe oto çıkma ;  Bursa da kamil Kurtalan diye parçacı arkadaş Suzuki üzerine, fabrika, bayi vs her yerden parça bulabiliyor ruhsatı atın ne lazımsa orjinal ya da yan sanayi parçaları temin edebilirsiniz 0539 354 63 36Tamirci Tavsiyesi ; İstanbul da Maslak sanayi sitesinde  Aksiyon Suzuki Murat usta.( çok eski Suzuki cidir , off-road için araç yapar, çözülemeyecek sorunları çözer ).Ankara da   İmaj Suzuki Tuncay usta  Çok eski Suzuki cidir .Kocaeli  de ; Bosch car servis ,Balans oto ,  Süleyman usta ( eski suzuki servis ustasıdır ) ",9 ay
"
2016 ve sonrası Suzuki Vitara 4x4 Allgrip  otomobiller için ön ve arka diferansiyel yağ değişimi.öncelikle size  2 Fotoğraf  gösterceğim bu fotoğraflardan 1. sinde Arka Diferansiyel yağ Doldurma tapası ve 2. sinde Arka Diferansiyel yağ boşaltma tapası gösterimiştir . Her iki tapada 17 Alyen anahtar ile sökülecek şekildedir.Arka Diferansiyel Doldurma Tapası  3/8 inç  yani 17mm Alyen anahtar başlı.< Resime gitmek için tıklayın > Aşağıdaki Fotoğraf; Arka Diferansiyel , Dreyn -Boşaltma  Tapası 3/8 inç yani 17mm Alyen anahtar başlı.Yaklaşık 0,90 ila 1,00 litre GL4 - 75w-80  numara yağ a ihtiyaç vardır . Spesifikasyon -85 idi ancak mevcut değildi. ancak 75w-80/85/90 güvenle kullanılabilir.Eski yağı boşalttıktan sonra, Tahliye cıvatasını temizleyip  yerine  takın, bu civata mıknatıs özelliklidir ve  diferansiyel aksamındaki aşınma ve yıpranmadan kaynaklı ince metal parçaları üzerine toplar.Doldurma tapasından taşana kadar yağ koymaya devam edin , doldurduğunuz 75w80 özellikli yağ ,tapa deliğinden  çok ince sızıntı yaparken tapayı kapatınız  Yağ doldurma işlemini , yağ değişim servislerinde bulunan  yağ pompası ile kolayca yapabilirsiniz .< Resime gitmek için tıklayın > Aşagıda Ön Diferansiyel Fotoğrafı ; DİKKAT !  doldurma Tapası/cıvatası egzoz borusunun bir bölümü tarafından  ERİŞİME KAPANMIŞTIR .< Resime gitmek için tıklayın >14 metrik anahtar ile bu egzost ara parcası sökülmeden  ön diferansiyel yağ değişimi  imkansızdır .< Resime gitmek için tıklayın >  Aşagıdaki Fotoğrafta ; Sökülmüş halde fotoğraflanan Egzost ara parcası; < Resime gitmek için tıklayın >Ön Diferansiyel Yağ Doldurma Tapası 17mm Alyen yada 3/8 inç Alyen Anahtar. < Resime gitmek için tıklayın >Ön Diferansiyel  Yağ Dreyn -Boşaltma Tapası; < Resime gitmek için tıklayın >Ön Diferansiyel yağ değişim prosedürü Arka Diferansiyel ile birebir aynıdır, aynı işlemler adım adım yapılmalıdır.                ",5 ay
review,date
Scross aracımın ikinci yıllık bakım zamanı geldi. Geçen yıl ilk bakım için 1500 lira ödemiştim. Bugün ikinci bakım için 4200 lira servis ücreti olduğu söylendi.  Herşey uçmuş durumda                ,7 ay
Merhaba ben de araniza 1.6 glx manuel dizel ile katilmis bulunmaktayim. Aracim 90.000 km de. Herkese kazasiz belasiz surusler diliyorum. Bir sorunum var degerli yardimlarinizi beklerim.Aracim 87.000 de serviste yag degisim yapilmasina ragmen 90.000 de isik yakti yag degisim zamani geldi diyor. Sanirim servis unutmus. Manuel ilarak sondurebiliyor muyuz. Bu gune kadar hep volvo kullanmistim manuel sondurebiliyordum. Saygilar.                ,5 ay
review,date
