Dün 45.000 bakımı için 4.800 TL ücret verdim ancak benim şok olduğum kısım arabanın Garantisi 3 yıl olarak biliyordum ancak 2 yılmış akü için de 3500 TL istediler stop Start çalışmıyor akü zayıflığından dolayı akü tavsiyesi için şu an hangi markayı önerirsiniz kendim alıp aktırmayı düşünüyorum                ,geçen ay
review,date
Benim 2022 gt de var aynı olay. Bu araçlarda hep olan şey                ,2 ay
Hocam serviste ayar yapıyorlar mı bilmiyorum ama bende bu olayı tesadüfen whatsapp gruplarında öğrendim. Öğrendikten sonra yüksek hızlarda dikkatlice bakınca kaputtaki dalgalanmayı gördüm. Yani öğrenmesem farkında bile değilim.yani şuana kadar beni rahatsız etmedi jiç                ,2 ay
Hepsinde olan bir durum. Servise götürüp elletmenize hiç gerek yok. Kaputun trim birleşim yerlerinde gözle görülür orantısızlık yoksa elletmeyin hiç.                ,2 ay
Araci bu hafta sonuna doğru kurumsallardan birisine satarak devretmek olasılığım var. Henüz ilan açmadım ancak ilgilenen olursa özelden haberleşebiliriz.                ,2 ay
"Boşta bir kablo veya plastik bir parça olabilir. Ses normal değil, yürür aksam gayet sessiz 2008'de. Servise göstermenizde fayda var. Hayırlı olsun, keyifle kullanın inşallah  .                ",2 ay
"Herkese merhabalar, Nisan ayında sıfır 2008 gt almıştım. Dün gece izmir istanbul arası seyahatte aracım birden bire gaz yememeye ve 100 km/h suratı asamamaya başladı. Biraz zorladım sonrada motor ışığı yandı. Aracım 8200 kmde yol yardım geldi o da bir çözüm bulamadım. Motor arızası devam edince Bursa'da servise çektirdim araci. Bütün gecedir ayaktayım. Motorda sanki aşırı ısınma oldu bunun haricinde Motor terliyor çalıştırinca ve araba neredeyse gitmiyor. Kronik bazı sorunlardan bahsetti yol yardım ekibi anlayamadım. Servisin açılmasını bekliyorum. Çok acayip sinir bozucu bir gece oldu benim için. Arabada uyudum bir saat kadar ve servisin açılmasını bekliyorum hala :( bakalim ne olacak.                ",2 ay
Bayi benzinden kaynaklı diyor ama opet daha gelip  numune almadığı için tam sonuç belli olmadı. Maalesef beni çok mağdur ettiler  Insallah yarın gelecek ve numune alacaklar. Araçta kronik bir sorunda olabilir tabi :(                ,2 ay
"Heralde Peugeot eski logolu 2008'leri satıp bitirmeyi başardı ki fiyat listesinen çıkarmış. Yeni yılda makyajlı 2008 gelene kadar da satış olmaz diye tahmin ediyorum, inşallah piyasasını kötü etkilemez bu durum...                ",2 ay
Eylül ayı itibariyle makyajlı 2008 ler Türkiye’de satışa sunulacakmış. Bu nedenle Ağustos ayında bayiler 2008 satışı yapmayacaklarmış                ,2 ay
"Tam da aracı ilana çıktığım gün, şaka gibi. Şimdi ya arayan soran olmayacak aracı piyasadan kalktı zannederek ya da kallavi zam gelecek çekincesiyle talibi çıkacak. Bu rezil piyasada hayırlısı olsun bakalım. Göreceğiz.                ",2 ay
review,date
"3 yil sonunda 170bin kmde aracimi teslim etmeye hazirlaniyorum. Arac kiralik sirket aracimdi. Forumda aktif degildim ama takip ettim, degerli paylasimlariniz icin çok teşekkürler. Bundan sonraki yol arkadasim bir aksilik olmaz ise 408 olacak. 🙏🏼 2008 ile major bir ariza yasamadim, gonul rahatligi ile onbinlerce km kullanabilirsiniz. Selamlar.                ",4 ay
"Hocam aynı lastik ve jant ebadına sahip benim araçta. Peugeot kapı etiketinde psi değil bar olarak belirtmiş, 4 tekere de aynı basılması gerektiğini söylemiş ve yüksüz iken 2.2 bar (yaklaşık 32 psi) yüklü iken 2.7 bar (yaklaşık 39 psi) demiş. Yani arası yok veya bir kademe halinde belirtmemiş. Ben lastik ömrü açısından ve aracın yerle temas eden tek aksamı olduğundan lastik basıncı vb. konulara çok dikkat ederim ve çok araştırdım. Bir aile dostum da lastik sökme takma ile ilgili bütün aletlerin tamir ve tadilatını yapan biri yıllardır bu konuda tecrübeli onun tecrübesine de güvenirim o da araştırdığım şeyleri doğruladı. Aracınızda şoför dahil 4 yolcu varken bagajda hiç yük yoksa veya ıvır zıvır şeyler varsa 32-34 idealdir. Ama hem yolcu kısmı hem bagaj doluysa arka süspansiyonlarda çökme varsa 38-39 basabilirsiniz. Yani aradaki bir basınç değerini aracın yüküne göre değerlendirebilirsiniz. Ben Michelin’in el boyutu bir basınç ölçerini aldım bildiğim bir lastikçideki manuel ölçen cihazla karşılaştırarak doğru ölçtüğünü teyit ettim sürekli onunla kontrol ediyorum lastikler soğukken düz zeminde. Yine Michelin’in 12v pompasını aldım eksik havayı tamamlamadan yola çıkmam. İnanın yol tutuşuna da lastik ömrüne de etkisi had safhada.                ",3 ay
Slm arkadaşlar. Bayilerde yeni araç durumu ne alemde acaba. Soran eden oldu mu yakın zamanda 1.2 gt için.                ,3 ay
"Hocam bence bu enflasyon koşullarında bayiden araç beklemek çok mantıklı değil. Bende 2 hafta öncesine kadar bir umut yaklaşık 3-4 tane ildeki bayileri 3 ay boyunca araştırdım bekledim sonuç hüsran. 6 ay 6000 km mevzusu çıkınca kurban bayramı sonrasında 57 km deki 1.2 gt aracı bayi ekstraları dahil 1.455 e aldım. Son gelen zamlar sonrası ekstralar dahil bayi fiyatından en az 150k daha uyguna geldi fiyat. Aldığım araç bayiden bana satan kişinin evine, oradan da notere gelmiş. Bu şekilde bir araç bulmak şu an ki şartlarda daha mantıklı gibi geliyor bana açıkçası.                ",3 ay
"
https://fr.ndp.awsmpsa.com/majesticinstaller/peugeot_update.exeBu uygulamayı bilgisayara kurup aracın şase numarasını girince güncelleme olup olmadığı bilgisini görebilirsiniz. Eğer güncelleme varsa program üzerinden indirip usb belleğe kopyalar (bu esnada usb formatlanır). Daha sonra usb belleği araca takınca güncelleme başlar. Bu esnada aracın çalışır olması gerekir.                ",3 ay
Teşekkürler. Size araç çok iyi denk gelmiş. O şekilde olsa hiç bayiye gitmeye gerek yok. O zaman hala tedarik krizi devam ediyor yani.                ,3 ay
"Beyler araç gt line, kör nokta uyarı sistemi var ama çalışmıyor. Aç kapa yapıyorum menüden bazen çalısıyor, sonra çalışmayı bırakıyor. Nasıl iş anlamadım. Benzer sorun yaşayan var mı.                ",2 ay
2008 lerde kablosuz bağlantı yok                ,2 ay
"Selamlar arkadaşlar. 2019 model, 70000 km de 1.5 dizel 2008 aracım var. Yılda en fazla 7-8 bin km yapmaktayım. 2-3 ay sonra yeni kasa 2008 almak niyetindeyim .1300-1350 civarı bütçem var. 2021 model  1.2 gt line yada 2023 model 1.2 allure modellerine denk geliyor  aşağı yukarı param. Karar veremedim bir türlü.2020- 2021 gt full donanım . Ama hayalet ekranlarında leke sorunu yaşayan baya var sanırım o yıllara ait modellerde, bir de vites yeni tip değil.2022-2023 Allure daha yeni model, vites toggle tip ama gt line daki özellikler yok tabi. Her iki donanımı kullananlar artıları eksileri nelerdir bu modellerin.Şimdiden teşekkürler.                ",2 ay
"2020 allure sahibiyim. E toggle shift çok elzem bişey değil. İşlevsel bir farkı yok. Ama olursa da güzel olur. Param yetseydi ben gt alacaktım. Gt de bayağı fark oluyor. Gerçi yeni 2008'deki donanımlar o kadar değişken ki. Mesela bendeki anahtarsız giriş, bazı gt'lerde yok. Ya da en düşük paket, manuel araçlarda şerit takip bile olabiliyor. Özellikle pandemi dönemi Avrupa paket araçlar gönderilmiş, onlar da ne donanım bulduysa koymuşlar. Bu arada ben arabamı alalı 2,5 ay oldu ve şu an üzerine 200 bin tl koydu. Eğer kenardaki paranız bu oranda yükselmiyorsa fazla gecikmeden alın yoksa hesabınız tutmayabilir.                ",2 ay
Evet dediğiniz gibi. Çok farklı donanımlar var. Gt line daha mantıklı olacak gibi                ,2 ay
"Kararınız öncelikle hayırlı olsun. Araçlar farklı ülke paketleriyle de geldi. O nedenle her GT Line veya GT de aynı donanımda değil. Türkiye paketli olanlar daha dolu. Benim aracım 2020 model GT Line, 2021 modellerde GT ler ilk olarak 155hp geldi, sonradan 130hp olanlar gelince GT ile GT Line donanımı eşitlendi. Kısacası Türkiye paketli 130hp GT Line ile GT aynı donanimda araçlar. E-Toggle bence de gerekli bir özellik değil. 3D Ekran garantiden değiştikten sonra herhangi bir sorun yaşamadım. Değişen ekranlı araçlarda soruna denk gelmezsiniz. GT Line veya GT olup da cam tavansız araçlar var. Buna mutlaka dikkat edin, cam tavan olsun. ACC, şerit takip olmalı. Focal olan araçlar çok nadir ama denk gelebilir. Olmazsa olmazınız hangi donanimsa mutlaka sorun.                ",2 ay
Teşekkürler hocam kıymetli vaktinizi ayırdığınız için. Duruma göre bakacağım artık. İnşallah sıkıntılı bir ekrana denk gelmem.Her ne kadar araç sahibi ekran temizliğine dikkat etsede yıkamacılar bildiğini okuyor ve illa ekranı siliyorlar bezle                ,2 ay
review,date
İlk defa duyuyorum ikisini de.                ,4 ay
Bende ilk defa duydum bu sorunları ya yanlış konu başlığı oldu yada acaba bir önceki kasada mı vardı bunlar bilemiyorum                ,4 ay
mavi renk uzun ömürlü olandan totalin var                ,4 ay
bunun imkanı olduğunu yeni duydum.  Bilen varsa yardımcı olur.                ,4 ay
Biraz kurcalayınca buldum. İletişim modunu uzman yap gibi birşeydi.                ,4 ay
"Değişen 3D ekranlarla ilgili bilgilendirme mahiyetinde;Aracı ilk alanlar bilirler 3D ekranlarda hologramik ekranda kristallenme sorunu yaşamıştık. Daha sonra garantiden değişim sağlandı ve yeni ekranları ıslak bezle test etmekten çekinir olduk. Aracımı geçen hafta fren balatası ve disk değişimi için servise bırakmıştım. Teslim ederken özellikle içerisi temizlenmesin diye tembih etmeme ve servis fişine not düşürmeme rağmen aracın içine ıslak bezle dalmışlar. Servise teslim ederken servis görevlisi uzaydan gelmişçesine ""böyle bir sorunu daha evvel hiç duymadım abiee"" tarzında bir şaşkınlık tepkisi de vermişti. Aracı yaklaşık 1 haftadır ıslak bezle silindiği lekesinden belli olan ekranla kullandıktan sonra bugün lekeyi silmek için ben de ıslak microfiber ile iyice temizledim ve kuruladım ekranı. Sonuç olarak ekranda ne bir leke, ne bir morarma, ne bir kabarma, ne de bir kristallenme mevcut şimdilik. Ve yine sonuç olarak bizim yaşadığımız sorun gerçekten giderilmiş gibi görünüyor. Özellikle ikinci elde 2020 - 2021 model araç alacaklar için bu mesaj burada bulunmuş olsun. Ekran değişimi yapılan araçlardan çekinilmesine gerek yok gibi görünüyor.                ",4 ay
Evet hocam ben de teyit amaçlı mesajınızı alıntılıyorum ben bi ara bi anlık gazla sildim hiçbir sorun yok şimdilik. Silme izi mor görünüyor ama biraz bekleyince geçiyor.                ,4 ay
Teşekkürler hocam. Bende ki kırmızıymış sonradan öğrendim. Bölgeye göre değişiyor olabilir.                ,4 ay
"Bozulmuyor hocam. Şasi No istiyorlar,  oradan yapılacak işlemleri ve malzeme stok kontrol ediyorlar. Ben fren balatası ve disk değiştirttim, parça sordurdum. Yoktu ellerinde, yine servise yaptırtmak zorunda kaldım. Parça olarak PSA parçası kullanırlarsa fiyat farkı azalıyor. EuroRepar parça kullanirlarsa daha hesaplı oluyor. Arayıp fiyat alın önden.                ",4 ay
EuroRepar PSA Group şirketlerinden birisi hocam. Stellantis bünyesine geçti mi şu anda bilmiyorum ama Group PSA Otomotiv olarak geçiyor iştiraki. Dolayısıyla garanti etkilenmiyor PSA araçlarında.                ,4 ay
Bunu bilmiyordum öyleyse dediğiniz doğrudur. Yarın 1-2 tanesini aryacağım fiyat sormak için.                ,4 ay
"Çok enteresan, bilgi ve fiyat almak için İstanbul TEM otomotiv i aradım. garanti konusunda bilgi alabilir miyim dedim. Onu bizde bilmiyoruz sonra bir sıkıntı olur en iyi yetkili servisen öğrenin bunu dediler.                ",4 ay
"PSA bayileri bünyesinde olanları arayın hocam. Mesela Kayışdağı tarafında Kia bayii Oğuşlar Oto var, onlar da EuroRepar'a geçti. Bunlar grup dışından bayiler olduğu için tereddüt edebilirler. Halbuki Peugeot Citroën bayii General Oto bünyesinde hem EuroRepar var hem PSA servisi var. Örneğin oradan bilgi alın.                ",4 ay
review,date
Kullanma Kılavuzunda bu özellikle ilgili bu detaylar verilmiş. Dediğiniz gibi burada öndeki araç hareket halinde olması durumu dışında bir alt limit bulunmuyor sonucu çıkıyor açıklamada. Sadece hareketli araç tespiti konusunda en az 10km/sa ve 140km/sa arasında hızlarda olmalı yazıyor.  < Resime gitmek için tıklayın > ,5 ay
Herkese selam. Ben de 2020 Allure benzinli alarak aranıza katılmış oluyorum.Mesajım bulunsun. Başlıktan arayıp edineceğim bilgiler var. Biraz okumam lazım.                ,5 ay
"Hayırlı olsun, sağlık ve keyifle kullanılsın .                ",5 ay
Teşekkür ederim. Siz de aynı şekilde.                ,5 ay
Herkese merhaba 2021 1.5 hdi gt ile aranıza katıdım. Merek ettiğim bazı şeyler var.  1- iphone telefonu car play e bağlamak için type c girişinden mi usb girişinden mi bağlamam gerekiyor.   2- klima çift taraflı ayrı ayrı ayarlanabiliyor mu  3- Şerit takibi kullanmak için belli bir hız ve cruise control açık mı olmalı  4- araçda pedalbox var ancak nasıl kullanıcam hiç bilmiyorum. Telefona uygulamasını yükledim ama bağlantı kuramadım.                ,5 ay
"Aracınız hayırlı olsun, hoş geldiniz 1- normal usb girişinden kablo takmalısınız   2- bunu bilmiyorum   3- hayir gerekmiyor soldaki tuşuna basarsanız turuncu ışığı sönecek ve başlayacak  4- vites kısmında M yazısı var ona bastıktan sonra vites direksiyon arkadasındaki kollara bırakıyor, M basmadan da kullanabilirsiniz ama pek bir anlam ifade etmiyor öyle olunca.    Araç bağlantısı için aracınızı uygulamaya kaydedin, hesap oluşturun. Araç içerisinde bağlayınca yakıt tüketimi vs hepsini uygulamada görebilirsiniz                ",5 ay
Hocam bu pedalbox ne ise yarıyor ben direksiyon arkadasindaki kollar zannetmiştim                ,5 ay
Çok teşekkürler                ,5 ay
Harici takılan bir cihaz. Gaz pedalına bağlatintılı ve üzerinde modlar var. Gaz tepkimesini artırıyormuş.                ,5 ay
Arkadaşlar Peugeot 2008 ile ilgili her konuda yardım alabileceğiniz wp grubumuza gelebilirsiniz.    < Resime gitmek için tıklayın > ,5 ay
Deposu küçük hocam. 44lt  Dikkat edilirse 650 700 arasına çıkar muhtemelen şehir dışında.   1350km de 6.6 ortalama şehir içi ve şehir dışı karışık   < Resime gitmek için tıklayın > ,5 ay
Merhaba. 1). Bu başlık altında duymadım hiç böyle bir sorun.2). Bu başlık altında duymadım böyle bir sorun. Hayırlısı olsun.                ,4 ay
Bende şahsen bu iki problemi hiç bir yerde duymadım başka markayla karıştı sanırım                ,4 ay
review,date
"Bize olmayan araçlar al satçılara var. Bugün yarın kota belli olacak, bugün olmadı, yarın ararız diyerek aramamalar, geldiğinde bari fiyat listesinden verin dediğimde onun da sözünü verememeler. Fiyat garatisi istemiyorum,  yeter ki listeden verin aracı. Yok ; illaki avanta alacaklar. Malum sitede 408 GT fiyatları ortada, bizi en erken Haziran Temmuz oyalayacak bunlar, kur da patladiktam sonra ₺1.7 - 1.8k dolaylarına avantayla verecekler. Ben de bu parayı madem vereceğiz şansımızı Tesla'dan yana kullanalım dedim. 2008'i %90 şehiriçi kullanıyoruz , hemen hemen her gün 35 - 55 km arası yol yapıyoruz. 3008 zaten duruyor,  uzun yola onunla devam ederim, Tesla fiyatları uçmazsa duruma bir bakalım dedik. Hayırlısıysa olur, Tesla olmazsa sene sonu yine kovalarım 408'i. Belki Hybrid versiyonu da gelmiş olur.                ",6 ay
Anladım hocam artık maalesef duyunca şaşırmadığımız berbat konular diyecek bir şey yok gerçekten.                ,6 ay
Malum sitede 0km ilan sayısı 47 olmuş.                ,6 ay
1.2 benzinli ile bir depo ile şehir kaç km yapıyor bu araç  Şehir dışı kaç km yapıyor.                ,6 ay
2020 gt line normal kullanım şehir içi 450 500 arası   Şehir dışı 550 600                ,6 ay
adaptive cruse kullanma kılavuzunu iyice okuduktan sonra devreye alabilirsiniz. Basit.sol altta bulunan direksiyon tuşu ve şerit konumlandırma  off tuşuna basarak ilk adımı atıyorsunuz.sonra klasik hız sabitleme ayarlar gibi hız sabitleme kolunu ayarlıyorsunuz ve devreye giriyor. sonrası güven meselesi. İlk zamanlar geriyordu beni sonra huyuna alıştım. Neyi ne zaman yapabildiğini biliyorum.çarpışma önlemeyi 2 yıl içinde son 1 aydır devreye girip fren yaparken gördüm. bu ara dalgınım öndeki araca çok yaklaşmışım. Kendi Bastı. Benden yarım saniye önce davrandı. Tam fren yapmalıyım derken oldu olay.ikincisi yolcu koltuğundaydım.arkadaşım sıkışık trafikte telefonla uğraşırken yayalar yüzünden trafik aniden yeşil ışıkta durdu. Ben tam frene bas demeden araç kendi ani frene bastı.arkadaşım ne kadar vurmayacaktım zaten niye bastı frene dese bile ben bizzat yolu takip ederken öndeki aracın sadece arka camı kaput çizgimizde gözükecek vaziyete gelmişti.bence %99 dokunduracaktık. Kurtardı.tüm olaylar 30 km hızlarda oldu.                ,6 ay
Bir tane benzinli Allure 1.2 puretech 130 hp alma arifesindeyim  Fakat paketin içeriği yani Allure nin bu kadarmiydi  Satış elemanı araç nasıl geldiyse öyle bizden çıkar dedi  Açılır cam tavan var  Ambiyans aydınlatma yok. Nasıl eklenir  Kablosuz şarj yok. Eklenir mi  On pct yok. Eklenir mi  Başlıca istediğim şeyler bunlar  Şerit takip yok  Trafik Levha okuma yok   < Resime gitmek için tıklayın > ,6 ay
"Hocam, istekleriniz için gtline veya gt almanız daha iyi olacaktır.   Sonradan ekleme konusunda bilgim yok. Lakin saydığınız özellikler 2020 gt line aracımda mevcut                ",6 ay
"Test etmek imkansız hocam. 2008 ile 2 kere çalıştığını gördüm, 3008 de hiç devreye girmedi. Normal şartlarda refleks olarak o seviyeye gelmeden biz frene basmış oluyoruz. Benim yaşadığım bir vak'a dur kalk trafikteydi, 30km/h altında. Zaten 30km/h üstü devrede olan ACC.                ",6 ay
Hayır çalışıyor diye biliyorum.sadece kılavuzdan hatırladığım 60 km hıza kadar garanti ediyor.yaya ıvır zıvır benzeri.aslında geçen avm  kapalı otoparkda yaya içinde bir kırmızıya döndü ama son anda tınlamadı ben zaten kendim fren yaptım.60 km üstünde durdurmaz ama yardım eder manasını çıkardım ben. Yani çarparsın çarpmasına ama bodoslama dalmana izin vermem manasını çıkarıyorum.zaten mantıken bir sınırı olmalı.onu da yapsa yuh artık derim.                ,6 ay
"2020 gt line dynamic aracım.   Valla hocam bende anlamadım, gt line dolu olanı biliyordum. Eksikleri var.                ",6 ay
"2020 2008 1.2 benzin  3. Periyodik bakımı 45bin  5LT lubex 5/30 motor yağı 520 TL   Orijinal PSA polen filtresi 200 TL  Hava filtresi 220TL  Yağ filtresi eurorepar 120 TL (içinden de bu marka çıktı)   1 takım ön balata 650tl   Ön diskleri tornaya verdim 250 TL   İşçilik 400 TL    Usta tanıdıktı, 400tl İşçilik verdim.   Toplam 2350tl tuttu.   Balataların ve yağın değişim zamanı gelmişti, bakım sonrası farkı hissettim.   Şu anlık memnunum.    Aracı kaldırabilecek bir şey olsa işçilik vs olmadan çok düşük ücretlere bakım yapılabilirdi, maalesef.   Edit: peugeota yaptırmış olsam muhtemelen diskler dahil değişip balata orijinal takılacağı için 6-7bin TL öderdim.  Böylesi daha ucuz oldu.                ",6 ay
"1.2 benzin 2020   600km yol gittim, 80km ortalama ille 6.3 1/100 tüketim yaptı.   Şehir içinden ciddi fark var.                ",6 ay
Hocam aynen bende İzmir-Antalya yaptın 6.3 ve epey bastım da bana değerler epey iyi geldi                ,6 ay
"Hocam, şehir dışı tüketimi çok iyi gerçekten :)   Lakin şehir içi beni pek memnun etmedi.                ",6 ay
review,date
Ankara abc . Dün bi arkadaş göraldan şans eseri buldu sipariş verdi ama 2 ay sonra gelecek arabası. Ona bu kadar fazla  bi fiyatlandırma çıkarmamışlar. Yine de liste diyatının üstünden almış ama.                ,6 ay
Evet şans eseri bulunuyor gerçekten Tanıdık olmazsa araç bulunamıyor                ,6 ay
2008 Peugeot ün kendi 2. El sitesinde bile sıfırından pahalı nasıl bir döneme düştük Allah'ım                ,6 ay
"Arabanın 2.el fiyatının 0 fiyatından yüksek olduğu saçma sapan bir piyasa Türkiye dışında dünyanın hiçbir ülkesinde yoktur sanırım. Ve bu düzende bayilerde galericilere çanak tutmakta,                ",6 ay
2020 2008 gtline 1.2 benzin ile aranıza katıldım  :)   Deposu daha büyük olsa çok daha iyi olabilirdi. Bunun dışında araçtan çok memnunum.                ,6 ay
"Hayırlı olsun,  iyi günlerde keyifle ve sağlıkla kullanılsın.                ",6 ay
Konuda bulunsun ; oluşturduğum araç siparişi nedeniyle yeni araç geldiğinde 2008 i satışa çıkıyor olacağım. Aracım 2020 model 1.2 Puretech 130hp GT Line. Araç arayıp da bulamayan olursa Temmuz gibi DM den haberleşebiliriz.                ,6 ay
Hocam genelde araçlarımı satacağım tarihte VavaCars üzerinden teklif alarak +40k / +50k TL kadar üzerine ilana çıkıyorum. Bugün aldığım teklif ₺1067k. Bu kadar oynak piyasada satış vereceğim tarihten evvel tam fiyat söylemek zaten imkansız malumunuz. Araç 32000km 'de.                ,6 ay
"Şerit takip sistemi, şerit konumlama asistanı olarak çalışıyor  Adaptif Cruise olan GT ve GT Line versiyonlarda. Özellikle otoban sürüşlerinde çok büyük kolaylık sunuyor ve çok başarılı çalıştığını düşünüyorum. Aracınızda en memnun kalacağınız özellik IQ Led farları olacaktır. Gece sürüşlerinde  uzun kısa geçişleri,  aydınlatma performansları bence B Suv bir araçtan çok öte. Adaptif Cruise devredeyken araç öndeki araca göre sizin ayarladığınız maksimum hıza göre kendisi hız düşürüp yeniden hızlanabiliyor. Şehiriçi ben kullanışlı bulmuyorum çünkü öndeki araç durunca veya durma noktasından yeniden hareketlendiginde normalde bizim manuel olarak vereceğimizden daha yoğun gaz tepkimesi veriyor. Ayrıca öndeki araçla olan takip mesafesinde araya girenler insanın asabını bozuyor. Çarpışma önleme bende dur kalkt trafikte 2 kez devreye girdi ve gerçekten vurmamı önledi fakat onu test etmek imkanımız maalesef yok. Deneyelim derken vurmak riski mevcut gibi geliyor bana.                ",6 ay
"Aracı İstanbuldan aldım, dönüş yolunda 600km kadar kullandım. Gece dönüş yaptığım için uzun kısa far geçişleri, aydınlatması çok memnun etti.    Adaptif cruiseyi nasıl aktif ediyoruz hocam.Edit aracım  gtline                ",6 ay
"Sol alt koldaki bize yakın duran çıkıntı düğmeyi Cruise moduna getirin hocam, sonra aynı kolun arkasındaki üst ve alt tuşlarla hızınızı belirleyin. Kolun tam üst tarafındaki tuşlar da araç takip mesafesini belirler. Ben en kısa mesafede kullanıyorum.                ",6 ay
"
< Resime gitmek için tıklayın >   Takip mesafe ayarı hangi tuştan hocam                ",6 ay
Bizdeki kollar daha farklı ama üst yüzeyindeki diyebilirim.                ,6 ay
"Tamam hocam yarın araca bindiğimde bakayım, teşekkür ederim.                ",6 ay
408’di de mi hocam. Güle güle kullanın. Konudan ayrılmadan bi yorumunuzu bekleriz artık :)                ,6 ay
"408 olamadı hocam, sinir ettiler beni. Tesla için kapora gönderdim. Abuk sabuk bir noktaya fırlamazsa fiyatı Tesla'dan devam hayırlısıysa.                ",6 ay
review,date
Bu gruba bir türlü giremedim. Qr kodu taratıyorum whatsappa yönlendiriyor yükleniyor diyo fakat gruba girmiyor.                ,7 ay
Çok teşekkür ederim. Cumartesi servise gideceğim. Umarım Servis değiştirir.                ,7 ay
Gruba katıldım. Teşekkürler dostum.                ,7 ay
Özelden numaranızı iletirseniz yardımcı olayım.                ,7 ay
"Rica ederim, hoş geldiniz   ",7 ay
"Benim baya hızlı gelişti hocam. Genel Merkeze talebimi iletmiştim ilk iletişimler yapılmaya başladığında, oradan bayiye yönlendirildim. Bayi aradı, her şey belirsiz dediler, ama ST ile muhabbetimiz tuttu. Galiba bu nedenle araçlar bayiye düştüğünde beni aradı.Henüz fiyat belli değildi yine de kaporayı gönderdim, araç adıma ayrıldı. Fiyatlar beklediğimden düşük olunca bakiyeyi kapattım. Lansman fiyatı ile fatura kesildi. Yani ne sıraya girdim, ne de online sipariş oldu. Elden para, kredi, takas vs zorlama da olmadı. Sadece 50.000 TL’yi 1 hafta erken gönderdim, ki o da güncel piyasada hiçbir şey.                ",7 ay
"Hocam 2008 eşimin aracı olduğu için ikna etmek biraz vakit alıyor. 408 in iri cüssesiyle sorun yaşayabilirim çekincesi oluştu. Ben de 2008'in zamansal olarak bizden ayrılma vaktine geldiğini düşünüyorum. 408'in motorunun aynı olup aracın 190 kg ağır olması benim tek çekincem, tüketim de artmış olacak bu ağırlık farkı nedeniyle. Ancak fiyat skalasini buralarda yakalayabilirsem 408'e geçmek taraftarıyım. İki haftadır kısa vadede araç temin edebilecek bayi bulamadım. Kapora alanlar bir iki bayi ( İstanbul'da ) onlar da Mayıs - Haziran öncesi zor demekte. Nisan ilk iki haftası içerisinde bizim durumlar belli olacaktır. Büyük olasılıkla 408 grubuna geçiş yapmış olacağım diye tahmin ediyorum.  ",7 ay
"308 GT’yi ben şahsi görüşüm ve zevkim açısından Astra GS’e tercih ederim hocam ama elektrikli koltuk gibi artılar da hoş doğrusu. Benim içinde 308 GT 2008 alırken eksik gördüğüm özellikleri tamamlayan bir araç olmadı. Tamamladıkları var ama 308 GT’ye geçmek için yeterli değiller. Misal ikinci sıra havalandırma, arka kol dayama, Matrix far, koltuk ve direksiyon ısıtma çok cezbetmedi. Yeni yazılım, ekran, göğüs, vites tuşunu saymıyorum artık yeni modellerin hepsi öyle olacak.                ",7 ay
Hocam aslında bir önceki mesajımda belirttiğim gibi 408 GT özellikleriyle bana 308’in vermediği geçme sebeplerini verdi. 308 GT’ye ek olarak elektrikli koltuk ve bagaj sizin de belirttiğiniz gibi genişlik çok hoş. Evet tek başlarına bu sebepler etkili olmadı ama 308 için saydıklarıma ek olunca güzel geldi. Diğer türlü bu seviyede bir araçta hep bir eksik olarak kalacaktı aklımda. Aracın crossover oluşu da hakeza. Ama ben sanırım 2024’de yeni 2008’i bir göreyim diyeceğim. Çünkü 408’i açık ara farkla yapısı gereği 308’e göre daha fazla beğensem de 2008-3008-508 üçlüsünün ilk çıkıp yürüdüğü zamanlardan beri 2008’in dış görüntüsü özellikle öndeki 3’lü led hiçbirinde yoktu. Yeni 508’de olacak ama çok daha küçük. Tasarım olarak ben Peugeot’da 2008’e düşmüştüm o sebeple yeni veya makyajlı kasasını bir görmek istiyorum.                ,7 ay
Merhaba e2008 kullanıcısı var mı aramızda                ,6 ay
Alt takım ve lastiklerde bir şey yok ise tekerlek rulmanı yada bilyası denilen parça  yapar bu tarz.Ancak çok belirgin olmadığı sürece aracın kendi sürücüsü dışında farkedilmesi zor olur.O yüzden ustaya götürseniz de bir şey yok diyecektir.Ayrıca rulman değiştirirken çift olarak değiştirmenizi öneririm.                ,6 ay
Dün bayiye 2008 için gittim. Araç 1 aya gelebilir yardımcı oluruz dediler tamam dedim. İnternette yazan liste fiyatından 170 .000 Tl fazla para istediler benden :) internette yazan kısmı fatura edip geri kalanı elden alırız diyorlar şaka gibiler...   Herkese mi böyleler benim gittiğim bayi mi böyle anlamadım.                ,6 ay
Hangi bayi genel anlamda hepsi bu şekilde şu anda                ,6 ay
review,date
Tekrar hayırlı olsun bendeki platinium gri bekliyoruz hala inşallah ay sonuna yetişir doğrudur pek gelmiyor 2008 memnun kalırız herhalde GT Paket istedim bende ama maalesef bulamadım                ,7 ay
Aynı rengi almışız çok güzel renk . Donanım olarak biraz eksik araç ama şu zamanda yeterli olur . Size de hayırlı olsun .   < Resime gitmek için tıklayın > ,7 ay
Teşekkürler aynı renk almışız ikiz olmuş bizimkiler Allure donanım iyi gibi gayet yeterli bence şimdilik tabi eksikleri yok değil ama olsun benim Astra da doluydu baya ama bu astradan daha iyi bence bekliyorum bende bakalım ben birde basamak yaptırıcam arabaya gelince                ,7 ay
