umarım diğer yerli üreticilerde bu işe girişir. ben al-sat olarak bakmıyorum. bir çok kişi kendi aracını kullanmak için yeniletecektir.                ,2 ay
galericiler burada da araç bırakmazlar                ,2 ay
onlar bununda bir yolunu bulur el atından vererek alırlar araçları                ,2 ay
Bayiler galericiler galericiler de bizlere kitlemesi için yenilik üstüne yenilik                ,2 ay
Avrupa'daki eski araçları getirip yapsalar çok iyi ekmek yerler. Almanya'da ki 1000 2000 3000 Euro luk araçları getirseler burda yenileyip en az 10 bin Euro ya satarlar.                ,2 ay
"Hocam bakın ben de fiyatlardan ve piyasadan hiç memnun değilim. Benim demek istediğim tek şey şu; yenilenmiş arabalar  satışa çıksın, sıfır fiyatına yakın olsun, almanın hiçbir mantığı olmasın, bu ne kardeşim, sıfır fiyatına 2.el boyalı yenilenmiş diye araba satıyorsunuz diyelim, bundan sonra kalkıp şikayet edelim. Daha ortada hiçbir şey olmadan önyargıyla şikayet etmeyelim. Yoksa dediklerinizin hiçbirine itirazım yok.                ",2 ay
"Fiyatlari daha da yukseltecek bir sistem, vatana millete hayirli olsun..                ",2 ay
Arabalardaki fahiş vergiler inse bunlara gerek kalmaz turkiyede clio aldiğim paraya almanyada Golf GTİ aldim hemde 220 euro taksitle aylik 🤣 turkiyede clionun aylik taksidi 600/700 euro neden acabaaa 😂😂                ,2 ay
haberde dediğine göre bu uygulama ilk olarak Fransa ve İspanya'da uygulamaya başlamış. bu aşağılık kompleksi nerden geliyor.                ,2 ay
review,date
Eee yani.                ,5 ay
Aman Allah'ım skandaalll                ,5 ay
Şu sıralar herkes seçim sonrasını bekliyor.Bazı markalarda sıraya girenlere bile şimdi yok diyorlar.O nedenle Bu otomobilde seçim sonrasına yada Hazirana kalır satışları.Ellerinde varsa bile yok çekerler.O zaman içerisinde zamda kaçınılmaz olacaktır!                ,5 ay
izmir mais'e sordum. en iyi ihtimalle 3-4 ayı bulur size sıra gelmesi dedi. renault'yu da eledik böylece.                ,2 ay
review,date
"Kapora yatirmadim, adımı da yazdirmadim.                ",5 ay
Neden hocam                ,5 ay
"Şu kızışık piyasada sadece isim yazdırmakla araç alınabileceğini sanmıyorum, çünkü şuan kapora almıyorlar, TC almıyorlar, daha şase nolar belli değil diyorlar, zaten 500 adet araç, kime nasıl düşecek emin olamadım. Şansım olduğunu düşünmüyorum.                ",5 ay
Bizim forumdakiler aracın arka süspansiyonunu tartışırken beklendiği üzere ilk parti hemen satıldı.                ,5 ay
Arkadaşımla konuştum Renault austral için bayi ile görüşmüş çift renk mavi + opsiyonlar dahil gelecekmiş bayi ile anlaşmış sözleşme imzalanmış şasi no belli olmuş 250 bin kapora vermiş bayiye 5 tane araç gelmiş 220 kişi sırada bekliyormuş şansına yakalamış almış haziran teslim görünüyor gelince 1.3 1.4 m gibi olur demişler                ,5 ay
"Genel Merkezden bana söylenen; hiçbir şekilde bayi hesabına ödeme yapılmayacağı, sadece verilecek olan MAİS Merkez İBANina kapora yatırılacağı, kapora veya araç bedeli isteyen bayilere itibar edilmemesi gerektiği...                ",5 ay
Zaten ibana yatırılıyor  bayi para almıyor                ,5 ay
"+1, MAIS Motorlu Araçlar imal.... diye giden bir IBAN'a yatırdık parayı                ",5 ay
Bayi ile görüştüm gerekli işlemleri yaptım devamında. Forumda başka sayfalarda da bu şekilde işlemlerini tamamlayankarı okudum.                ,5 ay
Ankara MAİS'i telefonla aradım. İsmini 24 Nisan'da yazdıran onlarca kişiden sadece 1 kişiye çıktığını söylediler. Daha önceki günlerde (noırmalde isim yazdırma yok diyorlardı) güya isim yazdıranlar olmuş.                ,5 ay
"Ben 2022 Duster'ı satıp almayı planlıyordum ama treni kaçırdık, artık seneye yeni kasa Duster bekliyorum, 2024 Nisan gibi satışa sunulacağı bilgisi var, hem de 1.6 tam hibrit CVT 4çeker ya da 1.3 mild hibrit 4x2 olabilir.Artık başka araba bakmayacagım.< Resime gitmek için tıklayın > ",5 ay
Yazıklar olsun. Elbet bu günler de geçecek. bir haftadır 24 ünde başlayacak ön kayıt a katılmaya çalışıyorum. Yalandan ismimizi aldılar. çıkmayacağı belliydi. Kodamanlar dururken bize araba düşer mi bu lanet düzende                ,5 ay
Allah da sizi ve buna alet olan herkesi bildiği gibi yapsın.   İlk gün tükenmiş. Bizden isimleri bile almadılar düzebaz hırsızlar  https://www.chip.com.tr/galeri/dun-on-siparise-acilmisti-renaultdan-yeni-austral-aciklamasi_157187.html   Bir de yakında tekrar online siparişe açacaklarmış. Elimizde tuzlukla koşarız artık.                ,5 ay
arac bulamayanlar uzulmesin. tam opsiyonlu paket gelen duymadim. guvenlik paketi olmayan var. konfor paketi olmayan var. yahu cam tavan olmayan bile var :)lansman rengi gri veya satin gri alanda henuz gormedim.agirlikli lacivert renk. sonra kirmizi ve beyaz gelmis                ,5 ay
Hocam ülkemize gelen araçlarin fiyatları yüksek olmasın diye donanımlardan kısıyorlar . Pek çok marka yapıyor bunu . Yurt dışında standart olan bazı donanımlar ülkemiz de opsiyon olarak sunuluyor .                ,5 ay
Mantik oyle hocamda fransiz arabasi dolu gelmedikten sonra tat vermez. Dusunsene arabayi aliyorsun koltuk isitma yok elektrikli koltuk yok en basitinden :)                ,5 ay
review,date
Ben öğlen arayacağım benim adıma isim veren ilgiliyi bugün yada yarın dönüş olur                ,6 ay
gecen hafta ekranlarının acılmadığını söyleyerek arka taraftan tanıdıklarını sıraya yazdılar.                ,6 ay
Yüzde yüz olacak olanlar bunlar. Ben Renault Türkiye yi aradığımda bunları nasıl engeleyeceklerini sordum. Takip ediyor kayıt altında tutuyoruz dediler. Bakalım ne olup biteceği anlaşılacak ancak tamamen online sisteme dönmedikçe bu sorunlar azalmaz. Online sistemi bekleyen galerici tanıdıklarımda var oda ayrı mevzu                ,6 ay
"Sabah erkenden gittim bayiye.Daha talep oluşmamış,ilk talebi ben açtım .zaten satış elemanlarıda bir bilgi sahibi değiller nasıl satılacağı konusunda.İsim  ve tel no aldılar. Bakalım görelim.                ",6 ay
1 Mılyon degıl 250 bin tl alınacak. tabii hazıranda  arac teslimindede   fıyat sabıt degıl.                ,6 ay
"bayiden aradılar (geçen hafta isim tc vs bırakmıştım), araç takas edebilir misiniz diye sordular bilginiz olsun. ben zaten aracımı haziran gibi satacağım için kabul ettim ama fiyatı çok öldürerek almazlar umarım.he tabi daha listeye kesin girip giremediğimiz de belli değil neyse  ",6 ay
Ben de aradım belli değil henüz dedi temsilci belli olmayan nedir vs detaya girmedi ben de üstelemedim bir üstü kapalı dolap dönüyor hissi oldu.                ,6 ay
"Renault Group, Renault Fransa, Renault Türkiye sosyal medya hesaplarına ve OYAK Renault iletişim adreslerine yazdım. Henüz geri dönüş yok.                ",6 ay
Reklam kampanyalarında bu sabah 250.000 TL nakit yatıran ilk 500 kişinin aracı alınacağı bilgisi verildi.    Herkes geçen hafta isim yazdırdık diyor.   Türk tipi iş yapış tarzı yine.   TOGG çekilişinden daha kötü bu durum.                ,6 ay
Görüntülü ve sesli kayıt alacaktım son anda vazgeçtim.   Daha farklı ve kurumsal bir iş yapış tarzı beklenemezdi bunlardan.    El altından tanıdıkların isimlerini yazmışlar. Bunlara araçları verecekler.                ,6 ay
"Belli ki bunu bilerek planladılar. Araçlar tanıdıklara opsiyonlandı. Sıra bile satılmıştır, satılacaktır. Beceriksizlik desen değil, bildiğin art niyet.                ",6 ay
"Buna da yazıldım, bunda da arayan yok. Sonumuz hayrolsun ne diyim. En ufak bir hakkım varsa haram zıkkım olsun.                ",6 ay
Austral beklerken Lustrallik olmak                ,6 ay
Bugün sabahtan bilgileri falan istedi bayi temsilcisine gönderdim sonrasında tekrar aradı renk için fakat kapora falan istemedi sorduğumda sistem açılmadı açılırsa ilk sıra senin dedi kapora mayıs ayına bile sarkabilir dedi Renault neden böyle sistemi disiplinli bir şekilde yönetip dizayn etmiyor anlamıyorum.                ,6 ay
Hocam bulunduğum yerdeki bayi renge opsiyonlara bile bakmadan hızlı bir şekilde siparişleri geçtik sadece şasi noyu gördük kısa süre sonra sistem kapandı şekliden bilgi verdi. Benim anldığım takribi her bayiye on civarı araç düşmüş. Sizin bayi renk falan sormuş şaşırdım. Kaporoşar bile alınmış bugün.                ,6 ay
Ben kapora falan vermedim geçen haftada görüştüm temsilci arkadaş ile sabah yine konuştum bana ilk sırada sen varsın ilk müşterim sensin dedi senden sonra 20 kişi var dedi yeni sistem olduğu için sistem kapalıymış ondan kapora vermedim daha sen kimden bilgi aldın kapora için                ,6 ay
review,date
Ben satış temsilcisinden duyduğumu yazıyorum umarim siz haklisinizdir bende cok merakli değilim parami bağlamaya.                ,6 ay
O bayi muhtelemen baska cakalliklar pesinde. Cunku ben de hem bayilerden hem de renault Turkiye'den dogrulattim ki 250 bin TL bayi degil direkt Renault Mais'in hesabina aktariliyor. Arac gelince fiyat belli olup fatura kesiliyor ve kalan fiyat talep ediliyor dediler. Hic gormedigin bir arabaya 1M baglamak mantikli degil.                ,6 ay
"Kendisinden cok yakin zamanda, 3ay siramizi bekleyerek, liste fiyatindan hic bir zorlama olmadan, kardeşime clio aldik. Sozune inandığım birisi yani. Ama dediğim gibi, paramin cebinde durmasini tabii ki bende isterim. Bana sadece abi hazirlikli ol dedi. Yani sanki ben alacakmisim parayi gibi alinganlik etmeniz hoş değil, hepimiz burda kendimiz icin en uygunu arıyoruz. Bilgi paylaşıyorum pişman oluyorum.                ",6 ay
Hocam size bir sey demiyoruz. Biz de resmi kanaldan aldigimiz bilgiyi bayi tarafindan kandirilma ihtimaliniz olmasin diye paylasiyoruz. Guveniyorsaniz konu kapanmistir zaten. Alirsaniz hayirli olsun simdiden                ,6 ay
"bundan sonra suv harici araç çıkmayacak piyasaya sanırım, içimiz dışımız suv oldu..                ",6 ay
Yok bir kaç bayi aradım. 2 gün sonra bayi aradı Tc kimlik renk isteği araç sahibinin ismini aldılar. Bizim admıza pazartesi başvuracaklar.                ,6 ay
Bende bunlar istenmedi. Hayırlısı artık                ,6 ay
Aylardir bekledigim aractan renault olur olmaz prosedurleriyle soguttu.Musteri hizmetleri farkli konusuyor satis temsilcileri farkli konusuyor. Insallah galerici ve al satcilarin eline bu arac dusmezde insanlar keyfini cikarir                ,6 ay
250 bin kapora istiyorlar fakat fiyat sabitleme yok herhalde benim aldığım bilgi bu şekilde zaten aldıkları 250 bin Arabanın vergisiz fiyatının yarısı neden fiyat sabitlemiyorlar anlamış değilim fakat bir yandanda sabitlenmesini istemiyorum belki araç seçimden sonra geldiğinde hükümet değişirse gençlere ötv indirimi olur ordan faydalanabiliriz.                ,6 ay
"Fiyat sabitleme olursa ÖTVsiz fiyatı sabitlenir zaten, gençlere ÖTV indirimi olsa, odemeyeceginiz ÖTVyi mi alacaklar sizden.                ",6 ay
"Aracın bedelinin yarısını al sonra fiyat sabitleme, hiç mantıklı değil.                ",6 ay
"Çocukluk arkadaşım 2022 yılı sonuna kadar MAİSte bölge satış sorumlusuydu, 2023 itibariyle farklı bir sektörde çalışıyor ama hâlâ MAİS'te irtibatları var. 500 adedi duyunca hiç umutlu konuşmadı, pek umutlanma dedi.  Bilginize...                ",6 ay
"Hocam arkadaşınızın bu yorumundan 250 bin kaporoya fiyat sabitleme olmamasına rağmen bu aracın mantıklı olduğunu, fırsat olduğunu, alınabiliyorsa alınması gerektiğini çıkardım şahsen. Ya şu kaporo biraz düşük olsa ya da fiyat sabitlenebilseydi keşke araç gerçekten güzele benziyor.                ",6 ay
"Sabah 05'de Renault Mais Maslak kapısında sıraya girdim. Giden ilk kişiydim. 07:30'da bayii açıldı. 08:30'da 5 kişi kampanya'ya isim yazdırıp 250.000 TL yatırmak için içeri girdik. Görevlinin dediği şuydu; ""İsim listeleri çoktan belirilendi. Boşuna geldiniz."" @RenaultTurkey, Renault Mais Yapacağınız işin allah belasını versin. @renaultgroup,  @renault_uk ile @renault_fr a yazıyorum.                ",6 ay
Tam Türkiye'lik bir kamera sahnesi yaşamışsınız.Düzen değişmedikçe herşey aynı kalacak.                ,6 ay
Aslında geçen hafta isimler yazdırıldı ve bayilerle telefonda görüşülmesi gerektiği söylenmişti. Bugün sizin adınıza veya isim alanların adına başvuruda bulunulacak. Bayiler listeleri bugün mais renaulta iletecekler.                ,6 ay
geçen hafta isim yazdırıp bugün aranan oldu mu  ,6 ay
gecen hafta içi mais ankaraya gıttıgımde isim yazmadıklarını  p.tesı sabah sıparıs acılacagı söylediler . buna ragmen el altından aracları satmıslar. sabah 8 de  mais ankaraya gidecektım vazgectım. iyiki gitmemişim.                ,6 ay
"MAİS musteri hizmetlerine sikayette bulunun, resmi olarak bugun başlıyor basvuru, ilgili Mais şubesini ve size izah eden yetkili şahsı sikayet edin.                ",6 ay
review,date
"Arac harika görünüyor, cvt ye karşıyım kullanım keyfini öldürüyor ancak şehir içi için baya konfor sağlıyor.en azından yarı otomatiklerin takır tükür seslerini duymuyorsun.( yarı olmadığı yine daha çok seviyorum tabii)                ",6 ay
Arka stoplar honda accord gibi olmuş.. Bir de 160hp lik aracın son hızı nasıl 175 km oluyor. Limit var galiba                ,6 ay
"Bİldiğimiz Kajdar bu, prayla alınmaz şimdi                ",6 ay
Büyük ihtimal Cvt şanzıman yüksek sürate dayanmıyordur. Pek hassas oluyor cvt ler tork ve yüksek sürate                ,6 ay
Tüm versiyonlarında 175km limitör var şanzıman ile alakası yok hocam                ,6 ay
"Limit vardır hocam. Konunun CVT ile ilgisi olma ihtimali pek yok. Zira, kendi aracim da dahil bir cok CVT'li aracin son hizi 200'un ustunde. CVT aracların son hizini degil torkunu limitler cogunlukla. Benim fikrim arac yuksek oldugundan, aerodinami nedeniyle guvenlik onlemi.   Bu arada aracin aciklanan ic hacmi muadillerinin cok altinda. Omuz mesafesi ~1340mm olarak gorunuyor. Ayni siniftaki sportage ve kugada omuz mesafesi ~1425mm. Olcum farkidir desek yine de ~8cm fark cok fazla. Dışı C, içi B gibi.    Hicbir yerde olmayan arac icin 250 bin TL ön ödeme ile siparis de biraz fazla agresif :)                ",6 ay
1.33 yerine 1.2 E-TECH getirselerdi bari.                ,6 ay
Bugün direkt Renault ile görüştüm. Dün beni bayi aradı ve Tc numaramı renk öncelikleri vs bilgilerini istediler. Pazartesi iletilecek. Renault ile gelecek araç ile ilgili kesin bilgiler olarak renk %95 lansman rengi mat gri olacak. 500 aracın hepsi ilk olarak bu renk ile gelecek. Tüm opsiyonlar dahil olarak 500 araç gelecek yani araçlar alınabilecek en dolu olan modeller olacak. Ancak tabi bu fiyat üzerine ek olarak gelecektir diye düşünüyoruz.  Ama o zamanda 1.190.000 tl ye hiç bir araç gelmeyecek. E başlayan fiyatlar ile olsa bile bu fiyattan araç satılmayacaktır. Bu konuda bir belirsizlik var. Haftaya bu konuda netleşir gibi.                ,6 ay
"Bir ekleme de ben yapayım 410 aracın dolu, 90 aracın boş geleceği söylendi bana da. 11 de başlayacak. satış temsilcileri sizin bilgilerinizle ne bulursa alacak. çok bir seçme şansı yok. 67 bayi ve yüzlerce temsilci muhtemelen 1 dk da süreç biter. ayrıca araç çıkanlardan bakiyeyi 5 gün içerisinde 1 milyona tamamlamaları istenecek dendi. Buna da hazırlıklı olun.                ",6 ay
Opsiyonlar eklenince 1.3m ediyor 1.19m süs yani                ,6 ay
0-100 kötü baya 160 bg göre alana hayırlı olsun                ,6 ay
Sarı site al satçı vs diye ağlayacağınıza önce bu arabalar neden bu para diye ağlayın sanki bayiide olsa gidip alacak 1.2 milyon TL verip sosyal medya internet kekoları :)                ,6 ay
"Bi fikrim yok bana da sürpriz oldu 1 milyona tamamlama muhabbeti. Ama öyleyse vazgecende olur çünkü insanlar kendini haziranda ödemeye, o arada arabasini satmaya vs. hazirliyor. Zaten cok umudum yok olursa da uyacaz bi şekilde                ",6 ay
güzel teneke                ,6 ay
megane e-tech gelemedi gitti.                ,6 ay
Böyle bir bilgi yok hocam insanları yanlış yönlendirmeyin. Varsa kaynağınız bu tip haberlerde kaynak kullanın lütfen.                ,6 ay
Katılıyorum. Böyle bir bilgi bende edinmedim. Ayrıca 1m tamamlanmasını ne bayi istemekte ne renault. Hem araç teslimindeki kur ve piyasa koşullarını es geçmiş olurlar. İkincisi bende almaktan vaz geçerim. Teslim edilmemiş bir arabaya bu kadar bir para bağlamam.                ,6 ay
Tasarımı güzel Fiyatı gayet uygun...   ,6 ay
review,date
Renault ve fiat türkiyedeki prestijini tamamen kaybetti.                ,6 ay
Bayilere isim bırakılıyor. Bayiler isimleri mais’e bildiricek renault mais kişileri belirledikten sonra 2 gün içerisinde maise kapora yatırılacak. Bayilere her hangi bir ödeme söz konusu olmayacak. Ancak araçlar Haziranda teslim o tarihte fiyatlar ne olur belli olmaz bu durumu göze alınmadı gerek. Aspirite alpine donanımlı kesin olacak. Giriş fiyatına tam donanımlı mild hibrit model teslim edilecek. 160bg 1.3 mercedes üretimi olduğu bir motor. Tek şüphe 200 bg tam hybrid modelde olan harma ses sitemi ve cam tavan opsiyonu olmama ihtimali olabilir.                ,6 ay
"model tutmamıştır ondan değiştirmiştir. model çok satsa clio megane gibi isim aynı kalırdı.aynısı Fiat ta var albea,linea,egea... oysa doblo hep doblo                ",6 ay
"Ben bugün birçok bayiyle görüştüm, ekstra birşeyler kitleyerek acaba nasıl satarızın derdindeler, adam akıllı bilgi dahi vermiyorlar, 24unde belli olacak falan diyorlar.                ",6 ay
Ben iki bayiye isim bıraktım telefonlarını verdiler pazartesi adıma başvuru yapacaklar. Renault genel merkezi ile görüştüm sürecin nasıl ilerleyeceğini onlardan direkt bilgi aldım. İnternet sitesinden belirlenen ve o tarhite ne ise o fiyat ile satış yapılacak arkaplanda takipte ve kayıt altına almaktayız dediler. Galericilere öncelik verme durumunu nasıl halledeceksiniz öncelik onlara verilme durumu olabilir dedim. Bayiler takip ve kayıt altında bu durumu izleyeceğiz ve başvuruları inceleyeceklerini geri dönüş yapacaklarını ilettiler. Benim yine de soru işaretlerim var açıkçası.                ,6 ay
"Bir bayi bugün direkt 250k ön ödeme yaparsanız asil oluyorsunuz kura yok sadece 500 araç geleceği için 1-2 saate de biteceğini ön görüyoruz dedi. Başka bayi ile görüştüğümde ise 24 Nisan'da belli olacak dedi. Herkes farklı bir şey söylüyor netlik yok, hiç anlamadım bu işi.                ",6 ay
Şu araç 1.3 160 hp EDC şanzıman ile gelse 3008 i epey zorlardı. Ama CVT şanzıman çok kötü geliyor bana. Bilmem belki sevenler vardır ama bana tat vermiyor                ,6 ay
Megane de yeni kasa olarak SUV olarak gelecekti. Ona ne oldu acaba. Firmalar her segmentte birden fazla suv/crossover model çıkarıyor. Aralarında ne fark var iyice karıştırır olduk                ,6 ay
Söylenen evet. Ancak lansman fiyatı üzerinden bir zam yapılacak. Yada fiyatı sabit tutacaklar bunu net söylemiyorlar.                ,6 ay
ön ödeme (kapora) 24 nisan Renault mais sistemleri açıldığında bayiler isimleri iletecekler. Geri kalan bir kod verileceği ve bu kod ile renault’a (bayi bu işte olmayacak direkt muhatap renault) ön ödemenin 2 gün içerisinde yapılacağını ilettiler. Bu bilgiyi hem bayilerden hem renault genel müşteri hizmetlerinden aldım.                ,6 ay
Gelen aracın mercedes motoru olduğu söyleniyor. O konuda net bir bilgi bulamadım. 160 beygir modeli için dedğim. Ayrıca cam tavan ve harman sistem bu 160 lık versiyonda yurtdışındaki incelemelerde dahil değildi. 200 beygir modellerde dahildi. Genel merkez cam tavan olduğunu söylediler ama eminde değiller gibiydiler. Bu arada bu araç sarı sayfada 1700 den açılışı yapar en az koleos bile 1600 lerde. Galericilere yine düşecek biz ticaret yapmayan kullanıcılar avucumuzu yalayacağız gibi hayırlısı                ,6 ay
Hocam zaten baz model pek gelmez. Bir iki opsiyonla 1.300.000 e yaklaşır. Haziranda teslim olacağına göre 2 de zam yese zaten 1.500.000 e yanaşır fiyat gibime geliyor                ,6 ay
"tahminimce linkte detayları olan bu versiyon gelecek (orda 158bg mild hybrid denmiş ama 2bg fark birim çevrim farkından çıkıyor sanırım, 160ps=158bg gibi)  bilgiler çok karmaşık ama benim anladığım CVT şanzıman değil, Getrag üretimi normal bildiğimiz 7DCT300 kodlu ıslak çift kavrama ünite var, motor olarak yine bildigimiz 1.33TCe var ve buna destek olarak çok küçük bir elektrik ünitesi var ilk kalkış, dur-kalk için vs.   https://www.auto-data.net/tr/renault-austral-1.3-158hp-mild-hybrid-automatic-46660 ",6 ay
"Renaultun kendi Türkiye web sitesinde yer alan broşürde şanzıman için sürekli değişken diyor hocam, CVT yani                ",6 ay
Navigasyon haritası güncellemeye 50 dolar istediğinden beri renaulta mesafeliyim                ,6 ay
Şu arabayı bile alamıyorum ben niye yaşıyorum ki                ,6 ay
review,date
Tasarımı çok güzel. 3008 ile birlikte segmentin en güzeli olacak gibi.                ,6 ay
tam 1 milyoncu dükkanı olduk                ,6 ay
Ön sipariş vatandaşa değil yanlış anlaşılmasın. Sarı sitede kimlere yapıldığını görürsünüz.                ,6 ay
"Büyük kiralama firmaları, galeriler “bana oradan 100 tane sar muhittin” diye girmişlerdir bayiye.                ",6 ay
Zorunlu Aksesuar için kaç yüz bin tl isteniyor onu yazmamışsınız                ,6 ay
5 sene sonra üretimden kalkar. Ondan sonra 2.elde satmaya uğraş dur. Niye reno isim değiştirir durur araçlarına anlamıyorum                ,6 ay
Yeminle piyasa ne alırsan 1 milyoncularla doldu                ,6 ay
El altından alınan para ile 1.3 milyon                ,6 ay
Hafif hibritten sonrasını okumadım                ,6 ay
1.2 hybrid gelmesini beklerdim yine ölü doğdu.                ,6 ay
Türkiye ye opsiyon ses sistemi gelmiyor şaka gibi                ,6 ay
"
< Resime gitmek için tıklayın >   Sandalye gibi ip ince koltuklara göre uygun fiyat                ",6 ay
"24 Nisan da ön sipariş açılacakhaziranda gelecek araç fiyat sabitlemesi yok diyorlar o zaman lansman fiyatının ne anlamı kaldı diye sordum cevap yok (lansman fiyatında belirtilen pakete elektrikli bagaj , şerit asistanı , kablosuz şarj vs de dahil değilmiş)bir de 250 bin tl parayı bağlayacak haziran ortasına kadar iyi ihtimal ne anladım bu işten var mı izah edecek biri                ",6 ay
kadjara talismana ne olduysa buna da olur.                ,6 ay
Galericilere hayırsız olsun inşallah. Malum halk değil onlar alıyorlar. Tez zamanda hepsi batsın.                ,6 ay
"Bırakın hocam algı yapmayı yaaa! Fetöcümüsün kardeşim sen!!!!1 milyonluk arabanı takasa götür. 650 binden onu alsınlar, kalanını öde. Üstüne 30 bine kaplama, aksesuar ve sorma ver paketi al. Sende al arabayııı !!                ",6 ay
review,date
98 Model olarak aldığım 2.el aracın sadece klima gazı eksik denildi. Tamirciye gidip gaz bastırıp klimayı açtığımızda klima motoru kitlendi ve usta dedi ki;'' Klima kitlendiği için ya klima motoru değişecek ya da rektifiye edilecek. Çapak yapma durumuna karşı klima radyatörü değişecek ve gaz basılacak. Klima motorunu değiştirirsen fiat uno ya da opel araçların ayakları farklı olmasına rağmen o motorları da bu araca takarlar ama o klima motorları kronik arıza veren motorlar'' dedi.Şimdi sizden ricam İstanbul içerisinde klima sistemini A'dan Z'ye yaptırabileceğim. Hem fiyat hem de işçilik bakımından gözüm arkada kalmayacak tamirci öneriniz varsa paylaşmanızı rica ederim. Forumda farklı alanlarda da olsa tamirci arkadaşlar var ise onları da ziyaret edip tavsiye alabilirim.                ,2 ay
review,date
"Merhabalar arkadaşlar. 2013 model 104 bin km de ki clio 4 1.2 75 bg benzinli+lpg (Benzinde kullanıyorum) aracımın yıllık bakımı geldiği için 2 gün önce özel bir servise bakıma götürdüm. Ara ara sabahları motoru ilk çalıştırdığımda 20 sn kadar motor arıza ışığı yanıp sönüyordu bunun içinde cihaza bağlattık ve arızaları sildi servisteki usta.Bakımdan çıktıktan sonra aracımla 5 vites 105 km hızlarında yokuş aşağı inerken EGZOZ EMİSYON KONTROL ETTİRİN + MOTOR ARIZA IŞIĞI yandı. Aracın devirlenmesinde, gidişinde problem olmadığı için o an durmadım eve kadar gittim. Arabanın çekişinde hiçbir problem olmadı.Ertesi gün bakımı yapan ustaya gittim. Renault arıza cihazına bağladı aracı ve KRANK SENSÖRÜ hatası verdiğini söyledi. 1000 TL parça ve 200 tl işçilik ile değiştirdi. Arıza lambası hemen sönmedi. Söküp tekrar takti deneme sürüşüne çıktı vs geldi teslim etti aracı.Neyse ertesi bugün işe giderken aynı yolda ve aynı noktada (yokuş aşağı 100 km hızla giderken ) yine aynı arıza ışığını yaktı.Arabanın çekişinde yine problem yok normal devam ettim geldim eve.Aracımı satma düşüncem var bu arızayı gidermem gerekiyor. Başına böyle bir olay gelen çözüm yolu gösterirse çok memnun olurum..(Ankaradayım ve servis tavsiyesine açığım)                ",3 ay
review,date
Güzelim MPV aracı B-Cross haline getirmişler..                ,3 ay
VW id serisi ne kadar kötü ise renault'un e-tech serisi de o kadar berbat bir seri olacak                ,3 ay
Sanki çok seviyorsunuz da konuşuyorsunuz. MPV alan yoktu ki . Bu aracın yüzüne bile bakmıyordunuz simdi mi kıymete bindi . Şirketler duygusal düşünmezler kârına satışına bakar. Artık tüm dünya da SUV'lar popüler ve MPV den çok daha yakışıklı duruyorlar. O yüzden bu duruma alışın artık!                ,3 ay
"İsim türetmek yerine eski isimleri kullanmaları güzel bir hamle. Scenic, Megane, Clio, Espace bunlar Renault'un en bilinenleri. Bu isimleri öldürmemek lazım.                ",3 ay
Id serisi fena değil bence.                ,3 ay
Yeni bir hüsrana hazirlik yapiyor renault                ,3 ay
Renault ilk defa düzgün bir tasarımla geliyor bravo 30 senelerini aldı geç olsun güç olmasın...  ,3 ay
Elektrikli C suv                ,3 ay
Arka stoplar Golf 8...                ,3 ay
Arka stoplar büyük ihtimal böyle olacak . Pek golf'e benziyor diyemeyiz < Resime gitmek için tıklayın > ,3 ay
Sanırım bu yeni dönemde Renault ve aynı çatı altında ki firmalar SUV yada Yarı SUV modellerinin ( Renault Rafale - Renault Austral - Makyajlı Renault Captur - Nissan SUV modelleri ve Dacia SUV modelleri ve bu otomobil ) üretimine hız verecekler.                 ,3 ay
Tüm markalar artık SUV uretimine çok daha önem veriyor . Yakın bir zamanda sadece SUV ve ticari araçlar satılacak .                ,3 ay
review,date
Bir kaç gün sonra almak nasip olacak bu aracın servis geçmişini nasıl öğrenebilirim                ,3 ay
Kimse de kalmadı sanırım bu araba 😊                ,3 ay
Selamün aleyküm konudaki Fluence z.e gizli özellikleri nasıl aktifleştirdiniz                ,3 ay
Arkadaşlar telefondan nasıl izleyebiliyorsunuz yardımcı olabilir misinz                ,3 ay
Ben bulamadım aux girişi olan yerde odb girişi yok :)                ,3 ay
"Merhaba, gs 1991, hayırlı olsun aracınız. obd için, aux girişinin üstünde gizli kapak var onu biraz zorlayarak çıkarmanız gerekir, Bu aracın servis geçmişini renault port uygulamasından görebilirsiniz, Uzaktan izleme olayı maalesef tedavülden kaldırıldı en azından bende öyle, daha hızlı cevaplar için Fluence ZE whatsapp grubuna gelebilirsiniz.                ",3 ay
Link atabilir mi siniz grup için. Odb taktım ama bağlanamadım bir türlü. Renault port uygulamasına giriyorum ama nedense sistemde motor şaşi numarası tutmuyor 2 tane araçta denedim                ,3 ay
review,date
"
< Resime gitmek için tıklayın >Yeni Renault Austral Suv Ön Siparişe Açildiği Gün TükendiYukarıda ki otomobil yeni SUV olarak tanıtılmışken neden başka bir SUV daha piyasaya çıkarır anlamadım.Renault artık sadec SUV üretecek sanırım                ",3 ay
Bu aracın kasa tipi coupe SUV                ,3 ay
Bekliyordum vaz geçtim. Artık hiç gelmez.                ,3 ay
şık duruyor                ,3 ay
review,date
"Köşeli hatlar, uzak doğu esintisi, klasik...                ",4 ay
Bir tek bana mı dandik göründü...                ,4 ay
