"
Honda, gelecekteki elektrikli araçları için Tesla'nın şarj bağlantı noktasını benimseyen son otomobil üreticisi oldu. Honda, 2025 yılında çıkacak yeni bir elektrikli otomobilden başlayarak Tesla'nın Kuzey Amerika Şarj Standardı (NACS) portunu benimseyeceğini duyurdu. Görünüşe bakılırsa elektrikli otomobillerin yaygınlaşması hızlanırken aynı şekilde Tesla'nın şarj standardı da hızla yaygınlaşmaya devam ediyor.Honda da Tesla dediHonda bugün yaptığı açıklamada, gelecekteki araçları için Tesla'nın elektrikli araç şarj konektörünü benimsediğini duyurdu. Japon otomobil üreticisi, Ford, GM, Rivian, Volvo, Polestar, Nissan, Mercedes-Benz ve Fisker gibi rakiplerine katılarak elektrikli otomobil alanındaki rakibinin standardını kabul etti.https://twitter.com/TeslaCharging/status/1699769491138527294Honda, Tesla'nın Kuzey Amerika Şarj Standardı (veya NACS) olarak bilinen soketini 2025 yılı için planlanan yeni bir elektrikli araçta uygulamayı planlıyor. Otomobil üreticisi, NACS'a dahil olan diğer tüm üreticiler gibi, CCS Combo'dan NACS'a adaptörünün mevcut olacağına söz veriyor, böylece mevcut modeller (ve Prologue gibi yakında piyasaya sürülecek olanlar) Tesla'nın geniş ve güvenilir Supercharger ağına erişebilecek.Ayrıca Bkz.Scania, güneş enerjisiyle çalışan dünyanın ilk hibrit tırının testlerine başladıHonda, NACS'yi benimseme planlarından önce, ülke çapında bir elektrikli araç şarj ağı kurmak için BMW, GM, Hyundai, Kia, Mercedes-Benz ve Stellantis ile ortak bir girişim başlatmıştı. Görünüşe göre bu ortak girişimin kuracağı hızlı şarj ağı gelişene kadar diğer üreticiler gibi Honda da Tesla’nın Supercharger ağına güvenecek.Kaynak:https://www.theverge.com/2023/9/7/23862781/honda-ev-nacs-tesla-charging-port ",4 hafta
Avrupa Birliği bunda da kendi istediği konektörü koydurtur gibi.                ,4 hafta
Bu şarj işinde bir kaç tane tip çıkmış. Yurtdışına elektrikli araba ile çıkan ayvayı yedi gibi görünüyor.                ,4 hafta
review,date
"Start-stop aku alacaksiniz, digerlerinden hem ozellik olarak hem de fiyat olarak farkli. Bitmeye yakin arabanin mars almasindan anlarsiniz ama bittigi an yolda birakacagindan degismekte fayda var.                ",geçen ay
"Honda’nın aküleri var, içinde ya Mutlu ya Varta oluyor dediler. Bizim arabaya uyumlu olan 3300 lira civarıymış. Başta aklıma gelse bugün taktırırdım ya başka güne kaldı artık.                ",geçen ay
review,date
Arkadaşlar uzun yıllar toyota kullanıcısı olarak geçen hafta 2020 HONDA HRV 1.5 VTEC sahibi oldum. Herşey biranda oldu aslında bi arkadaşımın tavisyesi ile aradığım fiyat performans olarak ve yakıt olarak en tercih edebileceğim model oldu.Şimdilik çok memnunum.Sizden ricam aracımda APPLE CAR PLAY ile ilgili kısım olacak.Bu araçlarda bu özellik var diye biliyorum ama bir türlü etkinleştiremedim. Yardımcı olabilecek biri çıkarsa çok sevinirim. Diğer konu stepne konusu.Jant ebatı 18 inc. Bagaj altında bir alan var.Bu alana jantı ile birlikte bir stepne koyabilirmiyim.Veya kullanan var mı bu şekilde.Lastik kitlerine çok güvenmiyorum açıkçası.                ,4 ay
"Hayırlı olsun, apple car play yok Türkiye ye gelenlerde. Stepne de alınır, o alana sığıyor ben öyle yapmıştım.                ",4 ay
"Gecen yil o alana sigacak bir stepne bulup koydum, ne olur ne olmaz diye. Tamir kitinden daha guvenli.                ",4 ay
Teşekkürler Harun bey yanıtınız için.Dün 20000 bakımı için yetkili servise uğradım. Orda da teyit ettiler. Araç garanti kapsamında olduğu için de takılacak olan multimedya paketi garantiyi etkilemez ama olası elektriksel bir arıza da garanti kapsamı bunu bahane edebilir diye uyardılar. Stepne Jant için herhangi bir  5 bijon 18 inc jantı alabilirmiyim.Yoksa farklı bir ölçüm vs kriteri var mı acaba.Mesela aşağıdaki jantı alacağım sizce sorun olmadan kullanabilrmiyim.https://www.sahibinden.com/ilan/yedek-parca-aksesuar-donanim-tuning-otomotiv-ekipmanlari-jant-lastik-honda-crv-18-jant-1-adet-1079132664/detay ,4 ay
"Ben stepneyi mini stepne almıştım, teneke jant gibi olanlardandı, büyük jantlar sığmayabilir.                ",4 ay
Aldigim yedek lastik ektedir.  Stepne yerine tam oturuyor.   125x85x16     < Resime gitmek için tıklayın > ,4 ay
2004 model için silecek tavsiyesi var mı arkadaşlar                ,4 ay
Farkli zamanlarda bosch dahil bir cok marka silecek kullandim. Markalara 2-3 kat para vermeye gerek yok. Sileceksepetinden uygun olani alin bence.                ,4 ay
Sebebini bilmiyorum ama garantiden parça değiştirenler var.                ,4 ay
Teşekkür ederim hocam. Değişen arkadaş varsa cevap verir sanırım. Olmadı servise bi uğrayacağım :)                ,4 ay
Ilk calistirmada gelen sesle ilgili garantiden degisim yapani hic duymadim. Mars dinamosundan gelme ihtimali cok yuksek. Cozulemeyecek bir sorun degil ayrica.                ,4 ay
Bende şarj dinamosu diye düşünmüştüm. Ama ön bilgim olsun diye sormak istemiştim. Haftaya bakımda ayrıntılı bilgi alırım umarım.                ,4 ay
"
https://instagram.com/p/CuWjq1XIXgl/ ",3 ay
.                ,2 ay
"İyi dayanmış, kendiniz değiştirebilirsiniz                ",geçen ay
Benim 7.yila girdi arac. Haziranda bakimdayken bitiverdi😊 biraz daha giderdi ama aracta park modlu kamera sistemi var. varta taktiracaktim ama elimizde yok diyince banner marka taktirdim. Fiyati varta ile ayniydi.  Kalite olarak cok iyi dediler. Bakalim gorecegiz.                ,geçen ay
"Benim de 6 buçuk oldu. Sizinki çok akıllıymış, bakımda bitmiş uğraştırmamış    Benim şu anda sorun yok ama bir sabah acil işim olduğunda bitip uğraşmaktansa değiştireyim artık diyorum. Servise gidince bir fiyat alayım bakalım ne kadar fiyat çekecekler. Start-Stop sistemi için standarttan farklı bir akü almak gerekiyor sanırım  ",geçen ay
review,date
Sizide diger gruba alalim hicam                ,7 ay
Start-stopun aktif olup olmamasına bağlı değil. Auto brake devreye girdiğini görüyorsanız göstergede ve ayağınızı çektiğinizde hareket ediyorsa sorun var demektir. Aracı tam durdurduğunuzdan emin olun. Devreye girmeden ayağınızı çekmeyin.                ,6 ay
"Yanıtınız için çok teşekkür ederim.Kendimi düzgün ifade edememişim.Benim sorun olduğunu düşündüğüm husus auto brake ile alakalı değil,start stop ile alakalı. Auto brake aktifken, start stop devreye girip aracı durdurduğunu düşünün. Auto brake benin yerime frene bastığı için ayağımı frenden çekebilirim ve ışıklarda motor stop durumda ve ayağım frene değmeden bekleyebilirim diye düşünüyorum. Arabanın çalışması için de gaza basmam gerektiğini düşünüyorum. Ancak ben ayagimi frenden çeker çekmez araç çalışıyor.sizlerde durum nasıl merak ettimm                ",6 ay
"Şimdi şöyle o durum, start-stopun çalışma koşulları var. Kitapçıkta yazıyor tüm detayları. Mesela araç motoru ısınmadan start-stop çalışmaz, klima en sıcak ya en soğuk konumda çalışırken çalışmaz vs. Bu koşulları okumanız lazım.                ",6 ay
Sağolun.hepsini okudum.cevabi olmadig8ndan buraya geldim. Bu husus kitapta yazmadığı gibi servis te bilmiyor. Ancak 2019 modelin kitapçığında yazıyor ve 2018 model farkli çalışıyor.                ,6 ay
"2016-18 modellerde start-stop tuşunda da kronik bir arıza var, çoğu kullanıcı garantiden değiştirdi. Bir de değiştirin isterseniz.                ",6 ay
Hocam tespitiniz dogru. Benim 2016 aracta da ayni sorun var. Arac durduktan sonra ayagimizi frende tutmamamiz gerekiyor. aksi durumda   start-stop un  anlami kalmiyor cunku.   servislerin bir cogu isten anlamayan adamlarla dolu. Dolayisiyla onlardan bir sey beklemek yerine kendi cabalarimizla cozmeye calisacagiz.                ,6 ay
arkadasin bahsettigi durumun tus ile alakali oldugunu dusunmuyorum. Ben tusu kendim elden gecirdim akabinde garantiden degiselim diye teklif gelince degistirttim ama bahsi gecen sorun aynen devam ediyor.                ,6 ay
sorun tum seyahat boyunca devam ediyor maalesef. Yurtdisindaki hrv lerde de ayni sorun mevcut. Amortisorleri farkli bir marka ile degistirmeyi dusunuyorum. 2 ya da daha fazla kisi veya agirlik oldugunda bu ses yok gibi diyebilirim.                ,5 ay
"Benim aracım sabahları ilk hareket anında biraz sertlik/lakırtı yapıyor gibi hissediyordum. Rahatsız edecek bir boyutta değil ancak.Araçtan anlayan bir arkadaşa gösterdim. Genel olarak bu araçlarda böyle ses olabildiğini, ancak çıkan ses tok ise sorun olmayacağını söyledi. Biraz mesafe yapınca ya ben alışıyorum, ya da ses kesiliyor :)Ancak aracın yol tutuşu bence muazzam. Amortisör değiştirdiğiniz takdirde yol tutuşunuzda farklılık hissedebilirsiniz.  Haddim değil ancak bence amortisör değiştirmek son çareniz olsun. Ustalığından emin olduğunuz birine rotları, alt takımı, alt tablaları ve burçları, amortisör takozlarını kontrol ettirin. O da olmaz ise orjinal amortisörlerinizi kontrol ettirip, gerekirse onartıp  tekrar takın. Eski aracımdan alt takım konusunda çok çektim. İnanın 4 şehir gezdim. Usta çok önemliymiş orada anladım. İşin ehlini bulun, ona bir gösterin aracı. Mersine yakın bir yerdeyseniz size birini önerebilirim. Ankara, Bodrum ve Adanada iseniz, gitmeyeceğiniz yerleri önerebilirim :):)                ",5 ay
"Benim araçta bahsedilen problemler yok, ya da ben hissetmiyorum.    Memnun olmadığım tek konu artık neredeyse radyo/kasetçalar'a dönen multimedya ekranı. Başta Android olmasına sevinmiştim ancak sürüm geride kaldıkça uygulama desteği çok kısıtlandı. Forumda arkadaşımızın taktırdığı Grundig ekran gibi bir çözüm düşüneceğim bir ara vaktim olur üşenmezsem.   Gelecek aracımda kesinlikle Apple Carplay ve Android Auto olan bir tane tercih edeceğim.                ",5 ay
"amortisor degisimi yapar isem kyb gibi kaliteli bir marka olacak zaten. Uzerinde gelen amortisorler ZF Sachs marka ama turkiyede satilmiyor maalesef.   Honda araclarin amortisorleri genelde sert olur, hev de de ayni sekilde. Bu da yol tutusunu olumlu yonde destekliyor. Bakalim artik.                ",5 ay
2016-2020 deri kaplama                ,5 ay
Özel bir ürün kullanmadım hiç                ,5 ay
review,date
"Ne diyim, elinize sağlık 😁                ",10 ay
"Balatalar konusunda başıma harika bir olay geldi. Nereye sorduysam (ki çoğu forumlarda işaret edilen özel servisler) bu balataları yetkili serviste değiştirmem gerektiğini, sorun çıkarabildiğini söylediler. Ben de google maps'te dolaşırken Bahçeşehir'de 'Honda Alsancak' adında özel bir honda servisi keşfettim. Elli beş yorumdan tam puan almış bir usta, ismi Tamer usta. Aradım dedim böyle böyle, yetkili servis çok para istiyor, özel servisler de yanaşmıyor. Haklılık payları var dedi, ben daha önce hiç değiştirmedim ama bir araştırayım sana geri dönüş yapayım diyerek kapattı telefonu.Çok geçmeden Tamer usta geri döndü ve yalnızca blue print balata takabileceğini mümkün mertebe en az sorunla kullanabileceğimi söyledi ve cumartesi olmasına rağmen gitti balatayı aldı ve beni çağırdı. Gittim yanına, servise girer girmez mükemmel bir yere geldiğimi hissettim. İlk defa bir özel servisi bu kadar temiz gördüm. Sonradan anlaşıldı ki Tamer usta eski askerlerdenmiş. Disiplini, titizliği, işçiliği bu yüzden mükemmel. Balataları takarken muhabbet etmeye başladık ki normalde oto ustaları işlerini yaparken konuşmaktan pek haz etmezler ve dışarıda ya da bekleme alanında oturturlar. Tamer usta işine öyle bir bağlı ve sevgi ile yapıyor ki şaşırdım abi dedim sen Türkiye'de bu konuda teksin herhalde. Sadece balatalar için gittiğim yerde ustamın muhabbeti ve aracımın diğer kontrollerini de yapması sebebiyle iki saate yakın usanmadan ilgilendi ve muhabbet ettik. Normalde aracın garantisi 2023 Aralık ayına kadar devam ediyor ama, ben bundan sonra Tamer Usta'dan şaşmam. Fiyat olarak da çok makul. Olur da başınıza böyle şeyler gelirse Tamer ustayı aramadan karar vermeyin. :)Bu arada balata çiçek gibi oldu ses ve titreme yok.                ",10 ay
"Bende sadece ekstra ön-arka kamera var. Viofo marka aldım forumda bilgisi verilen, gayet güzel, yeni modelleri de çıkmış sanırım. Takmanızda fayda var. Alsancak yeni bir bayi sanırım, önceden yoklardı listede. Hatta İzmir zannettim siz yazınca. Bu yaz yıllık bakımda bir denerim. Diğer sorunuzu bilmiyorum.                ",10 ay
gecen yil olmasi lazim. servis on balatalarin degismesi gerektigini soyleyince ve  fiyatlari da malum cok yuksek olunca kendim almaya karar verdim. Bir kac yedek parcaciyi aradim. en son bir tanesi Blueprint tavsiye edince siparis ettim. gelince de kendim montajini yaptim. gayet memnunum. hic bir ses vs yok. frenler de iyi tutuyor. blueprint i ben de tavsiye ederim.                ,10 ay
Bu pandizot olayini hic anlamadim. Bazi araclarda var. Bazilarinda yok. Bazi araclarin bagaj zeminindeki kece bile farkli. Sanki araci bir firma degil de birden fazla firma ithal etmis gibi😊                ,10 ay
"O kadar servisin bu araca balata takmıyor oluşunun iki sebebi olabilir; 1. Gerçekten sıkıntılar var. 2. Kendileri usta değil.Halbuki blueprint balata ile frenler harika. Ses, titreme, boşluk vs. hiçbir şey yok. Ben de çok memnunum, herkese tavsiye ederim.Pandizot vermemiş yetkili bayi. Onun yerine yalandan bir kumaş vermişler görünmesin bagaj diye. Sipariş ettiğim pandizottan şimdilik memnunum. Hatta alışamadığım için bagaja eğildiğimde kafamı çok vurdum. Alan olursa dikkat etsin.  ",9 ay
2017 model aracımda Tableti çok kurcaladım ama çözüm bulamadım ve sonunda Grundig GX-3800 ile değiştirdim ..Stabil bir CarPlay ve android auto’ya kavuşmuş oldum .Biraz bütçesi olanlara tavsiye ederim .                ,9 ay
6 ay önce 7bin tl yaptırdım ..                ,9 ay
Hayirlı olsun :)                ,9 ay
"Gayet güzel görünüyor, güle güle kullanın.                ",9 ay
Bence de çok iyi.                ,9 ay
Hrv Hybrid kullanıcılarımız varmı burda..                ,8 ay
Selamlar yakın zamanda aldık.                ,7 ay
review,date
"Hayırlı olsun aracınız, kazasız belasız binmek nasip olsun.   Balata fiyatı çok abartı geldi bana, dışarda yaptırın bence, garanti bozacak bir durum oluşacağını sanmıyorum.   Multimedyayla ilgili olarak ben de kurcalamak istiyorum ama henüz vaktim olmadı. Spotify yükleseniz de yine telefon bağlamak durumunda kalacaksınız, bir avantajı kalmayacak telefondan spotify açmakla... Ama ekran temasını değiştiren uygulamalar gördüm drivemode vb. birkaç tane, android 4.0.4 uyumlu olanlardan denemek istiyorum açıkçası.                ",10 ay
"
@rock steady  teşekkür ederim sağ olun. disk ve balata ön ve arka toplam fiyatı. honda marmara verdi bu fiyatı. kampanyalı fiyatıymış ayrıca. :) Yetkili servisler biraz sapıttı sanırım. Aldığım aracın şanzıman yağını 40 binde değiştirmişler. 50 binde değiştirelim garantide sıkıntı olmasın deyip yine değiştirmişler. Garip. Sırf 2023 sene sonunda bitecek garanti için 18 bin + işçilik fazla vermek istemiyorum açıkçası.  Downgrade işlemi kolay. Aslında dediğiniz gibi sonuç olarak internet isteyecek, ancak belki destekliyorsa çevrimdışı şarkılar için sürekli bağlamak gerekmeyebilir.                ",10 ay
"Servisler her ne kadar profesyonel görünse de zaman zaman para kazanmaya yönelik kurnazca hareketler sergiliyorlar diye düşünüyorum, özellikle de karşılarında yapılacak işlemin niteliğini ve gerekliliğini sorgulayan bir kullanıcı yoksa...   Fazla da bızıklamaya gelmiyor bu tip tabletler, elimizde kalabilir diye çekiniyorum esasen 😁                ",10 ay
Tabi ki çok dikkatli olunması gerekir. İşim gereği bir çok ürünün downgrade ve upgrade'ini yapıyorum. Çok nadir de olsa sistem çökebiliyor. Konsol tarzı kablolarla bağlanıp ciddi komutlar yazdıktan sonra düzeltebiliyoruz ancak bu multimedya sistemi için nedir ne değildir çok bilmiyorum. Eski sahibi serviste güncellendiğini söylemişti haritanın ancak dün beylikdüzü'nde çok hatalı yerleri vardı. Bu sebeple yandex'i yüklemek isterim.                ,10 ay
3 farklı arabanın navigasyon sistemlerine harcadigim çaba ve zaman neticesinde öğrendim ki en iyi navigasyon telefondakidir. Bu sebeple tüm dertlere derman olacak 50 tl'lik bir mıknatıslı telefon tutucudur 😁                ,10 ay
"Hocam kaşıntı tuttu, downgrade ettim. Downgrade ederken herhangi bir sorun yaşamadım ancak programları nasıl yükleyeceğimizi anlatan her adımı doğru bir şekilde yapmama rağmen hiçbiri stabil çalışmadı. Tekrar sıfırladım. Güncel RC7 versiyondan da oldum, tekrar upgrade ile ilgili hiçbir şey bulamadım. Bugün itibariyle kesinlikle en iyi müzik ve navi uygulamalarınız telefonda. Test edildi, onaylandı.  ",10 ay
review,date
Şahsiyetli galericilerimizin fiyatlarını da yayınlayabilirmisiniz                ,9 ay
Garip bir milletiz şimdi zam geldi ama kuyruk bitmez. Aşırı zam yapıldı otomobillere. İhtiyacı olan alacak alsın amabiraz dik dursak böyle saçma piyasa olmazdı.                ,9 ay
Araba almaya gidersin yok çekerler para verirsin 2 3 ay süre verirler verdikleri süre sonrasında da aracın geldiği zaman ki yeni fiyatıyla verirler falan fişman...                ,9 ay
O zmn ikinci el alacaksın.                ,9 ay
Fiyat yenilense ne olurki arıyoruz araba yok çıkarılmadı yok öyle oldu bir sürü yalan dolan azcık insan mert olur delikanlı olur                ,9 ay
"Ortalama C sınıfı araçlar da milyon olmuş, ne desek boş!                ",9 ay
Way amq 2019 haziranda sıfır honda civic otomatik 125.000₺ di ah ahhh                ,9 ay
Ülkeyi bu hale getiren kim varsa emeklerine sağlık 👏👏👏👏                ,9 ay
Vay babam vay                ,9 ay
B-SUV H-RV'ye 1 milyon TL fiyat koymakta ne bileyim... Galericiler alıp sarı sitede enayi müşteri beklerler artık.                ,9 ay
Vay anasını sayın seyirciler.nerdeeeeeen nereyeeee                ,9 ay
galericilier yine fiyatları arttırmış                ,9 ay
Aferin devamm                ,8 ay
"Geçen ay ""Şubat 2023 listesi"" diye açılan konu başlığı, Şubat ayı bitmeden eskimiş.Araçlar zamlanmış.Geçen ay 1.489.500 TL olarak paylaşılan CRV 1.5 Executive+ araç, şu anda 1.611.500 TL listede.Ben tam 2022 Şubat ayında, 2021 Aralık çıkışlı aracı 1.040.000 TL'ye almıştım.Memleketin hali gerçekten inanılmaz.                ",8 ay
Dolar Euro yerinde sayıyor ama fiyatlar durmadan artıyor. Bu başıboşluğa dur diyen de yok.                ,8 ay
"HONDA pazarını halk olarak pasifize etmemiz lazım, bu şahsiyetsiz bayilere müdahale etmediği için. Her bayi kafasına göre giydiriyor.                ",5 ay
memleketin hali perisan bu enflasyonda ezilen kim oluyor sizce                ,geçen ay
review,date
"Merhaba arkadaşlar Civic fc5 kasa aracim var. Fotoğrafta görünen çok ufak olan taş izleri var. Bunun kapanması için ne tavsiye edersiniz acaba, arabam yeni olduğu için biraz önemsiyorum belki de abartiyorumdur ama yardımınız olursa çok sevinirim. Aracı ilk aldığımda daha önce başıma gelmediği için folyo kaplatmayı düşünmedim. Şu anda yapicam ama bunları kapatıp yapmak istiyorum  < Resime gitmek için tıklayın > ",2 ay
Ufak ufak rötüş yaptırıp daha fazla iz olmaması için kaplatabilirsiniz. Başka da bir seçenek yok benim bildiğim                ,geçen ay
review,date
"Merhaba. Ben vgt cihazı 3 yıl kadar önce bir etkinlikte gidip taktırdım. Şimdi firma biraz karışmış. Cihazın tasarımcısı bu gün iems adı altında benzer ürün üretiyor. Neyse konuya döneyim. O zaman 1 ay deneme ve iade garantisi vardı. Aracım corsa b gsi 1.6 1997. Hiç tasarruf edemediğim gibi yakıt miktarı arttı ve aracımda performans kaybı yaşadım. 1 hft kadr sonra bayilerinde acaba bir sorun mu var diye cihazı değiştirdik ama yine sonuç değişmedi. Benim aracımda özel bir durum varmıydı keşke bunu bir inceleselerdi diyorum bu gün bile iems almayı düşünüyorum. Ama vgtde yaşadığımı istişare edip eğer performans ve tasarruf sağlamayacaksa iade edip edemeyeceğini görüşmem lazım. Gelelim hidrojene. 1 yıl kadar öncesinde ucr marka cihazı aldım. Adana'da servis yokmuş mersindeki bir servise benim adıma kargoladılar. Gittim taktırdım. Malesef gram tasarruf etmek şöyle dursun performans kaybı aracımın kurum bağlaması buji, buji kablosu ve bobin değişimine neden oldu. Şimdi ben arcıma tasarruf ettirecek yöntem arıyorum. Kullanıcı yorumalrındaki iyimser kısma inanmak istiyorum gidip yaktırıyorum ve malesef bir fayda görmüyorum. Ama benim gibi sorun yaşayanları münferid vaka olarak değerlendirebilir siniz. Ucr yetkilis ürünün elektronik beynini kargo ile benden alıp modernize ettirdi. Açı sensörü ve ısıya karşı dayanımı arttırıp devreden çıkmasını önleme k için bir  de fan taktılar. Ürün geldi. Gerekli kalibrsayonu yaptıktan sonra birkaç hafta değişik konfigürasyonlarda denemeye devam ettim. Ne yaptıysam tasrruf ta edemedim. Performans da alamadım. Satıcı ""bu cihazın senin aracında tasrruf sağlamaması bir mucize "" dedi. Şimdi kullanılan kelimelere takılmayalım kastettiği biraz da gergin bir şekilde ya benim yalan söylediğim ya da gerçekten beklenmedik bir durum olduğuydu. Hidrojen maceramda yaşadığım kayıp daha fazla oldu zira 2 kez Adana'dan Mersin'e o günün şartlarında git gel 100er liradan 200 lira sadece gaz yaktım toplamda 1 gün gibi zaman kaybım artı bir de servis ücreti ( o gün 300 liraydı) zararım oldu. Cihazı o gün 2500 gibi bir fiyata almıştım. Sonradan pişmanlığım şu oldu. Ben sadece hidrojeni motora gönderen sistemi taktırmıştım keşke oksijeni de verip bir deneseydim diyorum. Hatta bu günlerde kendim basit oksijen ve. Hidrojeni birlikte gönderecek bir şey yapmayı istiyorum. Denersen buradan paylaşırım. Yorumları önerileri bekliyorum ben de iyi çalışmalar.                ",5 ay
Ekomax tasarruf cihazı taktıran varmı arkadaşlar                ,2 ay
review,date
