"Merhaba,Uzun far asistanı var. Araç 2023 model Prestige paket, bende prestige paket diyince herşey dahil ekli gelir diyordum ama chip krizini Skoda da fırsata çevirmiş. Kırpmış çoğu donanımı, başta bir canımı sıktı ama arabaya binince umursamadım, mümkünse uygun olanları kendim ekletirim artık dedim. Donanım ihtiyacı olanlar baya maliyetli gibi.Benim için ekli olsaydı iyi olur dediğim özellikler:- Şerit Takip Asistanı- Kör Nokta Asistanı- 360 Derece Kamera- Park Asist (Bu hep opsiyoneldi)2023 itibariyle ACC standart haline gelmiş, baya kullanışlı bir özellik, İstanbul trafiğinde çok işe yarıyor.Özelden foto paylaşıyorum, özelden görüşürüz.Şerit takibi ACC ile yolda direksiyonu araca bırakmak için istiyorum, yolda şeride çıktım mı diye uyaran basit şerit takip asistanını pek istemiyorum, onu genelde kapatıyorum zaten :)Benim Passat 2013 Tsi 122HP DSG Comfortline dı. İlk izlenimleri paylaşacak olursam:Pozitif görüşlerim+ Passat tan sonra yüksek geldi ama kısa sürece alıştım, yüksek araç kullanmak konforluymuş. + Yol gürültüsünü Kodiaq daha yeni olduğu için ve yükseklikten dolayı daha az alıyor ama sanki rüzgar sesini daha fazla duyuyor gibiyim.+ 19 inch jant ile yükseklik ve çıkurlardan daha az etkileniyorum sanırım+ Panaromik sunroof efsane bence, özellikle arkada yolculuk yapanlar için+ ACC süper bir özellik+ Arka koltukların ileri geri gitmesi bagaj için artı yer demek fakat öne çekince aradaki boşluk dolmuyor o arayı ekstralarla doldurmak gerekebilir+ Arka koltukları 3 kademe eğim ayarlanıyor arka kolcular için güzel bir özellik, Passatta biraz gömülüyorduk, eşimin fıtığı olduğu için arkada oturmak istemezdi, Kodiaq ta sorunsuz oturabiliyor.+ Tavan yüksekliği çok iyi, Passat tan sonra 3008/5008 e sığamamış ve kafam değmişti, Kodiaq ta yeterince yüksek ve ferah+ Araç ne kadar 150-200 kilo daha ağır olsa da 122-150 HP farkından dolayı araç ağır kalmıyor. Yakıt tüketimi de Passat la farkı yok, yeni teknoloji motorda kazanacağım kazanç ağırlık ve yükseklikten dolayı benzin tüketimiyle dengelenmiş gibi+ Küçük direksiyon daha kullanışlı ve şık+ Sanal Pedal 2023 de standart sunulan özellik, eller doluyken avantajlı+ Araç baya heybetli ve güzel görünüyor, yeni görünümle(facelift) ile birlikte araç daha atak ve saldırgan duruyor.+ Aracın arka yolcu bölümü 3 oda bir salon gibi geniş ve ferah :)+ Anahtarsız giriş ve çalıştırma özelliği güzelNegatif görüşlerim- Passat iç malzeme kalitesi daha iyiydi, sert plastik bölümler Passat ta daha kaliteliydi. - Arka kapılarda pencere ön bölümü sert plastik Kodiaq ta, Passat ta yumuşak kaplamaydı- Passat ta kafa başlığı öne arkaya ayarlanabiliyordu, kodiaq ta bu özellik yok- Navigasyon var ama kapalı, aktivasyon için 800-900 eur isteniyor, saçmalık, çok kullanacağımı düşünmüyorum ama Hayalet ekranda navigasyonu açmak güzel olurdu, Carplay ile Google maps kullanıyorum- Passat a göre saklama alanları daha dar, örneğin direksiyonun sol altındaki küçük cebe ruhsatı koyardım, kodiaq ta sığmıyor :( Yan cepler Passat a göre daha dar- Kolçak ve öndeki bardaklık bölümü Passat ta daha kullanışlıydı. Passat ta bardaklık değişken boyuttaydı, kodiaq ta aparat içindeki bölmeler sabit büyüklükte.- SD okuyucu ve CD sürücü yok, internetin olmadığı veya telefonu bağlamadığım zaman Radyo yoksa müzik yok demek :)Ortada kalan(Ne Pozitif ne negatif) görüşlerimo Sağ taraftaki alta açılan cep Passat çok daha derindi, Kodiaq ta 2 cep var fakat alt cep daha büyük olsa iyi olabilirdi. o Passat ta bagaj daha derindi, Kodiaq da daha yüksek kullanımı yazın memleketten dönerken hissedeceğim :)o Genişlik daha fazla olduğu için daha ferah bir koltuk alanı var fakat yolda yanımdan araç geçerken tedirgin oluyorum. o Kodiaq daha geniş olduğu için dik parkta boş yer bulmak daha zor, daha kısa olduğu için paralel park daha avantajlıYol tutuşunda sorun görmedim, viraj performansını denemedim ama çok hız yapan biri olmadığım için yükseklikten dolayı olan negatif etkiyi pek yaşayacağımı düşünmüyorum.Sonuç olarak çok güzel araba, bayıldım. D Segment SUV için F/P olarak ilk tercihim olacaktır.Kodiaq sonrası alacağım araç için bir bu kadar para daha vermem gerekecek sanırım, bu konforun ve sürüş zevkinin üstünü XC60, GLC veya X5 gibi premium araçlarda bulurum gibi.Bu yazdıklarım benim görüşümdür ve eski aracım Passat ile karşılaştırma fikirlerimdir, başka görüşleri bağlamaz :) YTD...Umarım istediğin aracı bulabilirsin, 2017-2018 model araç ile başladığım araç arayışımı 2nci ellerin çok yüksek olması sebebiyle sıfır(ek maliyetsiz bayi hava parasız) araç alarak tamamladım. 7-8 yıl binerim artık :)Kazasız, mutlu sürüşler dilerim                ",7 ay
"Hocam merhaba, bu benim aracın on cami. panjurdada kamera var onuda gonderdim.serit takip ve acc,l hatta pacc eklenebilirmi cam değişmeden.arac 2021 prestij   Şimdiden tsk ediyorum.   < Resime gitmek için tıklayın >  < Resime gitmek için tıklayın > ",7 ay
review,date
"Selam,Sıfır 2022 model 4x2 Tiguan allspace Life panoramik cam tavanlı araç ile sıfır 2022 4x2 Skoda Karoq prestij panoramik cam tavanlı araç arasında kaldım.DSG şanzıman ile ve 2010 model 4x4 Tiguan ile sorun yaşamış birisi olarak Doğuş oto ve onların grubu arabalara sıcak bakmıyordum fakat son zamanlardaki araçları hakkında bilgim yok.Yakıt tüketimi servis bakımları ve araçlarla ilgili görüşleriniz varsa benim için çok değerli olacak.Şimdiden teşekkür ederim.                ",10 ay
Geri kamera hocam                ,9 ay
"2022 Prestige paket Kodiaq kullanıyorum, alırken sorduğumda kuru tip dedi servisin ustası fakat internetten araştırdığım kadarı ile  şanzıman dq381 model ıslak tip.Kodiaq şanzıman bilgisi;https://www.skoda-media.de/model_motor/genpdf/24860 ",9 ay
"geri kamerayı servise taktırmanın gereği yok hocam. basit bir işlem işin ehli bir usta takabilir kodlaması da basit. tek dikkat etmeniz gereken ""HIGH"" versiyon olsun ki direksiyona duyarlı olsun. saygılar                ",9 ay
Teşekkür ederim hocam inşallah ustalara HIGH versiyonu anlatırım. Gerçi sorarım da direksiyona uyumlu mu diye                ,9 ay
review,date
"
Skoda Enyaq L&K 85 olarak adlandırılan modelde, gelecekte diğer tüm elektrikli Skoda modellerinde kullanılacak olan 210 kW'lık (282 hp) güç aktarma sistemi bulunuyor. İlginç şekilde L&K versiyonun arkadan itişli ve dört tekerlekten çekişli versiyonları aynı azami güç değerine sahip. Görünen o ki Skoda, çift motorlu versiyonda sınırlama uygulamış.Söz konusu versiyon aynı zamanda daha büyük batarya ile donatılmış. Böylece WLTP'ye göre 570 kilometreye kadar uzanan daha yüksek sürüş menzili elde edilmiş. Kıyaslamak gerekirse, 150 kW'lık motora sahip standart Enyaq 80 modelinde bu değer 544 kilometre olarak karşımıza çıkıyor. Bu yeni sistem sayesinde otomobilin 0-100 km/s hızlanma süresi 6,7 saniyeye düşürülmüş.Enyaq L&K 85 ile ilgili bir diğer gelişme de şarj süreci için batarya ön ısıtma fonksiyonuna sahip olması diyebiliriz. Bu sayede daha kısa şarj süreleri elde edildiğini dile getiren Skoda, bataryanın yüzde 10'dan yüzde 80 doluma 30 dakikada ulaştığını belirtiyor.Ön ısıtma fonksiyonu, aracın bilgi eğlence sisteminden manuel olarak aktif edilebildiği gibi navigasyon verilerine göre otomatik olarak da devreye alınabiliyor. En yeni ME4 araç yazılımının bir parçası olan ön ısıtma fonksiyonunun bu yılın sonuna doğru tüm Enyaq modellerine getirileceği bildirildi.Ayrıca Bkz.Makyajlı Volkswagen Touareg bu hafta tanıtılacakKozmetik güncellemelere baktığımızda ise Enyaq ve Enyaq Coupe'nin L&K versiyonlarında 131 LED ile aydınlatılan 'Crystal Face', LED matrix farlar, 20 inç jantlar, deri döşeme, ısıtma ve havalandırmalı ön koltuklar ve L&K logoları standart özellikler görmekteyiz. Ayrıca, yeni Enyaq L&K'nin daha kolay kullanım için güncellenen yeni kullanıcı arayüzüne sahip ilk model olduğu ifade ediliyor.Skoda'nın elektriklisi henüz Türkiye'ye gelmedi. Eğer işler planlandığı gibi giderse 2024 yılında satışa sunulacak. Skoda Enyaq'ın fiyatı Almanya'da 39.990 eurodan başlıyor.Kaynak:https://www.skoda-storyboard.com/en/press-kits/new-skoda-enyaq-laurin-klement-press-kit/ ",5 ay
"Skoda ve Seat markaları VAG Grubunun en şık tasarımlarına sahip markaları. Grubun Bentley, Bugatti ve Lamborghini gibi egzotik, ultralüks, supercar, hypercar markalarını dışarıda tutarak söylüyorum                ",5 ay
Tasarımlarını beğeniyorum                ,4 ay
review,date
"Birinde özel metalik renk mevcut. O da zaten 23 bin tl civarlarında ediyor sana 862 bin tl. Diğerinde de 18 jant, acc, metalik renk ve sürüş modu yönetimi var. 924 bin tl ile sanırım en pahalı B HB ünvanını almış oluyor :) ve bu fiyatlara araçlar opsiyonlanmış :)                ",8 ay
"Aracım şuan gümrükte arkadaşlar. 18” jant opsiyonu istemiştim, o da araçta mevcut. Alıp almama konusunda kararsızım hala, ama muhtemelen alacağım gibi. Bayide sıfır araç bulmak bu kadar zorken, aracı almamak şımarıklık olur gibi ☺️                ",7 ay
hem araç yok hem de bir daha zor alırsınız şimdi almazsanız. hayırlı olsun şimdiden. ,7 ay
Teşekkür ederim haklısınız. Zaten az gelecek bir araç. Dediğiniz gibi denk getirmek daha sonra zor olacaktır.                ,7 ay
Ben bayiyi aradım hocam st 2 yıldır bu paketin gelmediğini söyledi                ,7 ay
Arabanın tasarımına bayılmıştım ama başka bahara kaldı gibi                ,7 ay
"Satış temsilciside güzel sallamış, araba daha Türkiye’ de satışa çıkalı 1 sene oldu 😂                ",7 ay
Merhaba bende 2008 fabia 2 var 1.4 tdi dizel. Sorunum şu araç yarim kontak yapinca gosterge paneline analog saat gibi bir işaret geliyor yaninda da rakamlar var ne anlama geliyor acaba                ,6 ay
Arkadaşlar kullandıgım 2015 yaris’i satıp sıfır monte carlo alma hayalim var. Evet biliyorm çok zor almak şu an bayiilerde yok ama kredi imkanları nedir                ,6 ay
review,date
1.0 elite paket bulunabiliyor mu acaba soran oldu mu birde liste fiyatından veriyorlar mı acaba                ,9 ay
hiçbir çeşit fabia yok bayide.                ,9 ay
"Seat 2023 modellere 10 bin tl zam yaptı. Paralel olarak Skoda’ da bu civarlarda yapacak gibi görünüyor. Önümüzdeki hafta içi 2023 modellerin fiyatı belli olacak. 1.5 TSI Fabia’ nın bende peşindeyim :) Sarı sitede bir tane satılık var 890 yazmış :) tam komedi. Üstüne opsiyonel donanımlara 82 bin tl yazmış, yalan…1.5 TSI Monte Carlo mükemmel olurdu. Fiyatı 780-790 bandını geçmezse alacağım gibi. Daha yüksek olursa 1.0 tsi premium için özel sipariş vereceğim. 3,5 yaşında bir kızım var, 3 kişilik bir aileyiz. Şuan ki mevcut arabamda yarış mavisi eski kasa Fabia 1.2 Tsi dsg style. Arka diz mesafesi olarak biraz dar olduğu için yeni kasasına geçeceğim. Oto koltuğuna oturtamıyoruz ayakları rahat edemiyor kızımın. Yeni Fabia bu konuda bize yeterli gelecek gibi. Bakalım hayırlısı :)                ",9 ay
1.5 tsi fiyatı alırsanız bana da haber verin.                ,9 ay
"Monte Carlo fiyatı alacağım, fiyatı yüksek gelirse Premium 1.0 üzerinde yoğunlaşacağım.                ",9 ay
monte carlo tr'ye getirmezler çok pahalı olup satılmayacağı için. 1.5'i bulursanız şükredin. 1.5 tsi premium bile avrupadaki style paketin kırpılmış hali. ekstra donanımlarıyla avrupa fabiasına benziyor araç.                ,9 ay
Şubat sonu geliyor monte carlo. Sadece 1.5 tsi motor mevcut 👍🏻                ,9 ay
"ve fiyat belli oldu; 839.900 TL, alacaktım ama bu fiyat çok çok yüksek. Bu kadar zam yapılmamalıydı. Düşünme aşamasındayım bakalım neler olacak.                ",8 ay
"1.5’ de premium kalkmış, sadece monte carlo da var 👍🏻                ",8 ay
satış temsilcime sordum. ne 1.0 tsi fabia ne de monte carlo varmış. araçlar tahmini mart gibi gelecekmiş. o zamana kadar 840bin tl de bile kalmaz fiyat.                ,8 ay
"Zaten şuan Türkiye’ de araç yok. Monte Carlo şubat sonu mart başı gibi gelecek bayilere. Araçlar şuan üretim planında. Gümüş gri rengini sipariş verdim ben. 6 renk vardı zaten, kırmızı ve turuncuyu hanım istemedi, yarış mavisinide şuan kullandığım fabia da aynı renk olduğu için istemedik. Grafit gri Monte Carlo’ da ki siyah detayları göstermiyordu. Geriye ay beyazı ve gümüş kaldı, gümüş renk arabamız hiç olmadı, onu seçtik. Siyah detaylarlada güzel duruyor bence. Artık o fiyat olmazsa ki bence en azından gelecek ilk parti araçların fiyatında değişiklik olmayacaktır, bayi satacak başka birini bulur muhtemelen ☺️                ",8 ay
şimdiden hayırlı olsun hocam monte carlo. ,8 ay
tek sıkıntınız fiyat sabitleme meselesi. onu satış temsilcisine bir sorup netleştirin. yoksa geç de olsa alırsınız arabayı. geç olsun güç olmasın.  1.5 tsi ın hakkını verin ama. yenge kullanacaksa yazık olur. 1.0 tsi bile işinizi görürdü yoksa.  ,8 ay
"Fiyat yeni geldiği için muhtemelen değişmez dedi, ama tabi garanti edemiyor o da. Çünkü araçlar daha üretim planlamasında. 1.5 tsi istememin nedeni o zaten, trafikte küçük süprizler yapmak 😂😂 hanım nadiren kullanıyor ☺️                ",8 ay
"Teşekkür ederim inşallah 🙏🏽 Monte Carlo dış body kit ( parlak siyah ön lip, yan marşpiyel, arka difüzör ), spor koltuklar, Monte Carlo logolu 3 kollu direksiyon simidi, antrasit iç tavan döşemesi, kırmızı detaylı iç trimler, arka led stoplar, full led ön farlar ve 17” jantlar mevcut. Bunlar benim bildiklerim. Hayalet ekran, geri görüş kamerası, ön park sensörü ve anahtarsız giriş mevcut mu bilmiyorum. Bayide bilmiyor. Bunları ben kendim öğrendim. Bayinin Monte Carlo geleceğinden haberi bile yoktu 😂                ",8 ay
"Diğer yazdıklarımda Monte Carlo’ da standart.  Üstüne karartılmış arka camlar ve otomatik katlanabilir yan aynalarda standart. Hatta Premium’ da hayalet ekran, anahtarsız giriş ve hız sabitleyici standart olmuş.                ",8 ay
"doğuş otoya 2 adet monte carlo gelmiş. biri 862400 tl, öteki 924900 tl. https://www.dogusoto.com.tr/skoda-yeni-fabia-monte-carlo-15-tsi-150-ps-dsg-1baf8#!#featureshttps://www.dogusoto.com.tr/skoda-yeni-fabia-monte-carlo-15-tsi-150-ps-dsg-cc782 ",8 ay
review,date
merhaba. memnunum araçtan.                ,9 ay
gidişi falan nasıl acaba 1.5 motoru merak ediyorum hafif kasada                ,9 ay
fişek gibi gidiyor. d segment ve üstü araçlara bile kafa tutuyorum otobanda. 0-100 ü 8 sn.                ,9 ay
Valla özel bi araç keşke rs paket falan gelseydi biraz daha özel bi versiyon güle güle kullanın                ,9 ay
rs olsa alamazdım.  teşekkürler daha iyisi sizlere nasip olsun.                ,9 ay
Stage 1 185 bg miş bence durmanız hata :D eyvallah                ,9 ay
"gulietta kullanmadım bilmiyorum karşılaştırma yapamam performans olarak.1.0 tsi premiumda led stop var. 1.5 tsi premiumda halojen stop var. bu aracımın kötü yanı.1.5 tsi da 215/45/r17 lastikler var 17"" procyon aero kapaklı. yeni kodiaqlardaki aero kapağın aynısı var sökülebilen cinsten. 1.0 tsi da 185/65/r15 lastikli 15"" jantlar var. bi önceki aracım makyajlı ibizaydı 1.0 tsi 110 hp. onda da 185/65/15 lastikler vardı. ani manevralarda yol tutuşu kötüydü. 1.0 tsi fabianın da yol tutuşu kötüdür büyük ihtimalle ince lastik yüzünden. ama 1.5 tsi fabia çok daha iyi yol tutuş olarak geniş lastikli olmasından ötürü. yalnız 1.5 tsi fabiaya türkiye için fabrika bridgestone un eco serisi lastiğini takmış ucuz olsun diye. lastik çok yol sesi yapıyor ve sert lastik. michelin primacy 4 veya pilot sport 5 takılırsa bu sorun çözülür ve konfor artar.bunun dışında diğer donanımlar aynı ( dijital kadran, anahtarsız giriş, hız sabitleme vs.)ben bayağı memnunum aracımdan. hem boyutları sınıfına göre çok büyük. hem de 150 hp 1.5 tsi ile üst segment araçlarla kapışabiliyorum. sanki c-hatcback araç sürüyormuşum hissiyatı veriyor büyük boyutlu ve güçlü motorlu olması.   ben 27 eylülde 668bine almıştım. sahibindende iki kişi var benim aracı satan. birinde dijital kadran yok, led stop var 800bin tl istiyor. diğer turuncu araç benimkiyle birebir aynı özellikli. o da 850bin tlye satıyor. onun aracı benimkinden 5bin tl daha pahalıydı çünkü turuncu renk exclusive olarak geçiyor, 5bin tl farkla satılıyor. ben yarış mavisi aldım sırf renk için ekstra para vermek istemedim. bayi araç geldi derse direkt alın. insanlar 1.5 tsi fabiayı bilmiyorken kaçırmayın. bu arada bana da haber verin alırsanız  ",9 ay
"zaten araç max 240 basıyor. fabrika limit koymuş. ben stock stageden memnunum gerek yok.  mesela bazen ışıklarda gaza gelip şanzımanı S moda alıyorum. 0'dan ani kalkış yapmaya çalıştığımda ön tekerler patinaja düşüyor, TCS devreye giriyor küt küt ses çıkıyor. haddinden fazla güçlü bir araç ",9 ay
Verdiğiniz bilgiler için çok teşekkürler.Bayi araca minimum %10 max %20 lik bir artış beklediklerini söyledi. Şuan liste fiyatı 667 bin lira sizinde dediğiniz gibi ancak 720 730 civarı olarak ön görüyor bayi genede net ve kesin birşey söylemedi kendi açıma konuşursam 720 730 dan fazla olursa mecbur corsa ultimate'e yöneleceğim ancak önceliğim tabiki fabia umarım düzgün bir fiyat ile gelir ve alabilirim güle güle kullanın aracınızı :)                ,9 ay
hocam şuan internetteki fiyat kasım ayı fiyatı ve ekstra donanımsız fiyat. 1.5 tsi fabia ekstra donanımlı satılıyor. ben eylülde 668bin tl ye alırken skoda websitesindeki fiyat 620bin tlydi. hatta bana 680bin tl dedi bayiler başta. sıkı pazarlık sonucu 668bin tl ye indirdim.  buna göre ocak ayı fiyatını sen hesap et. bence 800bin tl civarlarında olacak yeni yılda 1.5 tsi ekstralı fabia. bir de evliymişsiniz yenge var. çocuk falan için bagaj ihtiyacınız varsa bence yine 1.0 tsi fabiaya bakın. corsanın bagajından daha büyük. ben bekar olduğum için olaya performans odaklı yaklaşarak aldım. bagaj bana ekstra oldu ihtiyacım yok halbuki. ibizanın da bagajı iyi sayılır bu arada. derindi bagajı.                ,9 ay
Valla bayinin yalancısıyım hocam premium olarak geçen versiyon 660 küsür dedi kendi tahmini olarak 700 küsür dedi eğer dediğiniz gibi 800'e yaklaşırsa maalesef fabia defteri benim için kapanır B segment araca bu paralar verilmez. Yeni evliyim henüz çocuğum yok bir sürede düşünmüyorum ki zaten bu evin 2. aracı olacak aslında eşime alacağım asıl aracım Nissan x-trail dolayısıyla boyut ile alakalı sıkıntım yok :)                ,9 ay
review,date
değişiklik yok.                ,7 ay
Senin araç 840 bin olmuş . Amma velakin bayilerde araç olmadığı için sarı sitede 900 binden başlıyordur fiyatları .                ,7 ay
Ocak ayından beri aynı fiyatlar. Nisan ayında zam gelebilir dedi satış temsilcisi.                ,7 ay
geçen ay da 840bin liraydı zaten. bir de benimki premium paket. monte carlo geçen ay geldi. 1.5 premiumu kaldırdılar.                ,7 ay
fiyatlara bakıyorum da togg baya  bi hizaya sokacak fiyatları                ,7 ay
Fiyat açıklanması birşey ifade etmiyor bayiler stoklarındaki araçları saymak yerine elinde tutup yattığı yerden para kazanıyor.Bu durumu Doğuş otomotivin genel merkezine bildirdim bayilerin satıp satmama konusunda istediğini yapma hakkı olduğunu söyledi.Serbest piyasa olduğu söylendi.Çok fazla özgür bir ülkede yaşıyoruz.                ,7 ay
review,date
840 bin renk opsiyonu vs ile 860 bin oluyor. Yarış arabası motoru ile premium vardı şimdi içini de yarış arabası gibi yapmışlar.                ,7 ay
review,date
"
Skoda, yeni teknolojilerle üretim verimliliğini artırmaya ve üretim sürecini geliştirmeye devam ediyor. Yapay Zeka entegre edilerek Skoda FabLab tarafından üretim hatlarına yerleştirilen “Magic Eye-Sihirli Göz” kamera sistemi, sürekli olarak üretimi takip ederek olası sorunları tespit etmeye odaklanıyor.Montaj hattındaki havai konveyörlerin üzerine konumlandırılan Sihirli Göz kameraları, yüksek hassasiyetle tüm parçaların fotoğraflarını çekerek binlerce görseli anında karşılaştırıyor. Tüm hareketli parçaları ve arıza yaşanabilecek noktaları gözlemleyen sistem, gerçek zamanlı olarak aşınan noktaların ekranlarda tespit edilmesini sağlıyor. Bu sayede üretim hattının her zaman kusursuz kalmasını garanti ederken üretim aksaklıklarının yaşanmasının önüne geçiyor.Ayrıca Bkz.Tesla'ya ""düşen direksiyon"" soruşturması: 120 bin Model Y mercek altındaAşınan noktaları anında bildiren sistem, böylece bakım zamanlamalarının da önceden bilinmesini sağlayarak planlama yapmayı kolaylaştırıyor. Bununla birlikte sistem yapay zeka sayesinde her geçen gün daha fazla görselle birlikte kendisini geliştirerek daha çabuk tespit imkanı getiriyor.Magic Eye’ı ana fabrika olan Mladá Boleslav’da kullanan Skoda, ilk etapta tam elektrikli modeli Enyaq iV ve Octavia üretim hatlarında bu sisteme yer verdi. Bunu diğer üretim hatlarına ve tesislerine adapte etmeyi planlayan Skoda, yeni teknolojilerle birlikte tüm fabrikalarında üretim verimliliğini ve kapasitesini en yükseğe çıkarmayı hedefliyor. ",7 ay
review,date
Silinebilir                ,7 ay
review,date
"Selamlar, buradaki yazıya istinaden ASM TEKNİK Ali usta ile irtibata geçtim yetkili servis artık çok pahalı olduğundan Ankara'da güvenilir VW ve Audi aracımız için tecrübeli usta yeri arıyordum, aracımın bakım ve balata değişimi gibi işlemleri vardı, telefondan bilgi aldığımda bakım ile alakalı ve kullanılacak parçaların marka ve fiyatlarını verdiler, Man filtre ile yaptırmak istedim en kaliteli ürün olduğu için, motor yağı ile alakalı kafamda soru işareti vardı Ali usta Castrol motor yağı kullanıyoruz ve ürünlerimiz hepsi faturalı ve Castrol'den şifreleme sisteminden yağ bidonun teyitini alabiliriz diyince bakım yaptırmak için gittim, aracı ilk aldığımız da sıfır iken motor arızası olmuştu sıfır araç olduğu için servis ile sıkıntı yaşamıştık ama oradan hatırladım Ali usta Ankara yetkili servisin Master teknisyeniydi ve kendisi bu konuda çok tecrübeli ve problem çözmede kendisi çok iyiydi, yetkili servisin de müdürleri bu konuda söylemişlerdi kendisini görünce kendi servisimi buldum dedim :) Ali usta da beni hatırladı kendileri servisten ayrılıp dükkan açmışlar, çalışanlar ve Ali usta çok ilgilendi yaptığı tüm işlemleri ve parça kalitesini anlatıp da taktı, kendileri yaptıkları işlemlere de garanti verdiklerini söyledi sizlerede tavsiye ederim zaten genellikle müşterileri servisten tandıkları oluyor, kendilerine söyedim yorum yapıcağımı teşekkür ederim. Ali usta: 0507 428 10 78                ",8 ay
review,date
"Çekiş düşmesi ve gaz yememe sorunu bir hafta önce arkadaşımın 2010 corsa aebaasında oldu. Sanayideki usta direkt motor yağını boşaltmış ve karter kapağını söküp motorun yağlanan kısımlarını iyicr temizlemiş. Sorun giderilmiş. Motor yağını her ne kadar değiştirseniz de, motor içinde kalan eski yağ kalıntısı açıp temizlemeden gitmiyor ve yeni eklenen yağın içine de bulaşıyor. Bir baktırmanızı tavsiye ederim.                ",10 ay
"Çok teşekkürler. Karter söküldü temizlendi , bir hafta içinde iki kez yağ değiştirildi ama arıza devam ediyor                ",10 ay
"Hocam merhaba öncelikle yaşamış olduğunuz sorun, zaman, maddiyat ve ciddi anlamda moral kaybınız için üzüldüm bende ama bu sizi asla aracınızdan soğutmasın sonuçta yaşı dolayısı ile illaki bakım isteyecektir. Yapılacak işlemlerin çoğunu yapmışsınız fakat burada can damarı iki üç noktayı atlamışsınız.Benzinli araçlarda  (enjeksiyon sistemini atlıyorum modelden dolayı sizde yok LPGye sonradan değineceğim) bobin buji varsa buji kablosunu takım halinde kesinlikle değiştirmek gerekiyor takım halinde 20-25k km bandında.Şöyle düşünün sizin araçta muhtemelen bobin tek parçadır bunu eğer ilk yıl bakımda sorun olmadan hemen değiştirip kenara yedek bir bobin koymuş olsaydınız bir çok ihtimali elemiş olurdunuz.En kötü ihtimalle yedeğini takar yine denerdiniz sıkıntıyı giderme adına...Şimdi 1. olarak eski tip atmosferik mpi olsun başka tip olsun motorlarda sorun çözme adına sistem şöyle işliyor. Bobin yapısı gereği soğukken ve motor yük altında olmadığı sürece ölçülse dahi düzgün çalışıyor gözüküyor (elektronik olarak bakıldığında dahi böyle ne yazık ki) taki ne zaman motorla beraber bobinde ısındığında bujiye düzgün gerilim veremiyor ama soğukken hiçbir problem vermez ölçtüğünüzde bile sağlıklı gözükür. Bobin sıkıntısıda özelllikle eski tip motorlarda bahsettiğiniz gibi özellikle torka ihtiyaç duyulduğu ve sağlıklı ateşleme ihtiyacı olan hafif rampa veya kalkışlarda, sıcakken ilk çalıştırma gibi anlarda gaz yememe gaza bastığınızda çekişin gelmemesi gibi problemleri yaratır. Bu durumlar aniden olduğunda nadirende olsa sanayi tabiriyle sıkı olmayan km görmüş motorlarda eksantrikte atlama problemleri yapabilir çünkü ateşlemeyi düzgün gerçekleşmiyor. Tabiki bobinle beraber 1000kmde olsa dahi ben bujilerinde değişmesi taraftarıyım üstünden çıkanları yine kenara koyarım. Diyeceğim o ki siz problem bu noktada olmasa dahi bobin( buji siz yeni almışsınız) alın ve ateşleme sistemini unutun o noktada bir eksiğiniz kalmamış olsun çünkü sorun düzelmese dahi elinizde sağlam çalıştığına emin olduğunuz yedek bir bobin olmuş olacak bu tür durumlar için ve eski araçlara biniyoruz sonuçta bobin ve buji yedek olmalı ki sanayide zaman ve nakit kaybımız olmasın.2. olarak (en başta LPG varsa bu kısmı eleme adına şunu belirteyim araçta lpg olsa dahi bu süreçte LPG yi kapatmış olduğunuzu düşünüyorum. Araçta LPG var ise lpg enjektörlerini ve regulatörünü motor sıcakken bir kontrol edin bunu sizinle burdan bilgi alışverişiyle nokta atışı problemi buluruz.) Öncelikle aracın benzinde kullanıldığını varsayarak şimdi burada bahsedeceğim noktaların tamamı yakıt sistemi buda bu tür araçlarda sık karşılaşılan bir durum. Öncelikle, konunuzu okurken çözüm olarak aklıma ateşleme sistemi ve yakıt sistemi geldi sadece bunu düşünme sebebim aracınızın yılı ve bahsettiğiniz sıkıntılar... Eğer araçta zaman zaman çekiş düşüklüğü meydana geliyorsa bunun sebebine mekanik olarak bakmamak lazım kompresyon bir gün az bir gün fazla çıkamaz sonuçta değilmi :)Benzin filtrenizi değiştirmenizi kesinlikle öneriyorum eğer değiştirdiyseniz benzin pompasını kontrol ettirmeniz gerekiyor ve sizdeki araçlara insanlar genellikle LPG ile binip çok az miktarda benzin bulunduruyor depoda.Benzin pompasıda deponun içinde benzinle beraber soğuma mantığıyla orda bulunduğu için araç LPG de iken benzin pompanız soğumakta güçlük çekip bozuluyor zamanla.Ateşleme sisteminde 1. de bahsettiğim gibi yol izlenirse işini seven bir ustaya benzin hortumunu söküp bir bidona sokun ve araca bir kaç kere kontak açma işlemiyle gelen yakıt basıncına bir baksın ustalar az basıncı hemen anlıyor zaten. Bence sorununuzun çözümü çok basit uzaktan kolay geliyor ama atıyorum sonuç bobinden çıksa dahi yapılan işlemlere üzülmeyin çünkü sizin artık motor için yapacağınız herşey araca fayda getirir.Çok uzun bir yazı oldu kusura bakmayın ama şuan araca yapılan işlemlerden dolayı kafa karışıklığı olmuştur illaki, yaşadığınız sıkıntıların neden olabileceklerinden dolayı neyi niçin değişmesi gerektiğini anlatmak istedim size... Bobin, filtre ve benzin pompasına baktır şeklinde yazmak istemedim.Bir sorunuz olursa elimden geldiğince yardım ederim.                ",10 ay
