Hız sabitleyicim geldi. Taktırdım ve kodlamasını yaptırdım. Çıkma olmasına rağmen kondisyonu gayet iyi. Benim önceki tuş takımından herhangi bir farkı yok kozmetik olarak. Hız sabitleyici uzun yolda benim vazgeçilmezim. Tepkileri çok güzel ve konfor katıyor araca. Taktırınca gerçekten rahatladım. Mis gibi oldu.< Resime gitmek için tıklayın > ,6 ay
Herkese iyi akşamlar. bir konuda görüşünüzü rica ediyorum. Araçlar konusunda genel olarak bilgi sahibi olmadığım için size saçma gelebilir :) 2021 model 1.4 model hyundai bayon kullanıyorum ve aracımın çekişinden gidişinden ve konforundan memnun değilim :( Kullanıcılar olarak bu yönleriyle 2014 model bmv 2.18 ile kıyaslarsanız çok makbule geçer. Almak istediğim araç 2.18 sport dolu model. (Recaro koltuk vs)Şimdiden teşekkürler                ,5 ay
Merhaba 2.18 bahsettiğiniz teneke baylon un içinden geçer dörtle çarpar beşe böler  Arada dağlar kadar fark var                ,geçen ay
70000 km oldu araçtan memnunum kapalı garajda duruyor sadece uzun yol için kullanıyorum günlük başka araç kullamıyorum forumu takipteyim.                ,2 hafta
review,date
Banada öyle geliyor bunu nasıl anlayacağım hakkında bir bilginiz varmı                ,10 ay
"Ben aracımı alırken bmw servis ön farları tektek kontrol edip üretim tarihleri ile aracın üretimden çıkış tarihini karşılaştırmıştı. tampon değiştirecek hasar ön farlara da hasar vermiş olabilir, üzerlerinde yazan üretim tarihlerini kontrol edin bence                ",10 ay
Bugün eşim gelir gelmez kontrol edicem bakalım durum nedir ne değildir yazarum size hemen                ,10 ay
Kontrol ettim farlar 2015 sıkıntı gözükmüyor şuanlık ayrıca bimmerwork ten de baktım sadece arka pdc olarak görünüyor yani mantıken opsiyon olarak alınmamış yoksa götürürdü diye düşünüyorum.Sonradan mı takmaya çalıştılar veya ne olabılır bilmiyorum                ,10 ay
"Çok ilginç gerçekten, sarı ilan sitesinde tüm 2 el araçlara baktım, bir başka örneği yok sizin aracın.. peki menude otomatik park etme seceneği var mı                ",9 ay
İlk fırsatta bakıcam hatırladığım kadarı ile yok ama detaylı bi göz gezdireyim                ,9 ay
"Hocam perde sakat , şanzıman allison tam otomatik , sıkıntı yapmaz si, hele dsg den sonra no problem                ",9 ay
"Tavan perdesi genellikle sorunlu gibi 50-60 bin km’lerden sonra. Geçe sene 4000 tl’ye değiştirdim ben. Şanzımanla ilgili hiçbir sıkıntı yok, çok başarılı olduğunu düşünüyorum nazar değmesin. Orada x1 ve bu arabalarda olan ufak bir tel kırılma sorunu olabiliyor şanzıman içinde bi yerde. Mandal teli gibi bir tel, kırılınca araba şanzımanla ilgili bir uyarı verebiliyor bir sensöre ileti gitmediği için. O da düzeltiliyor sorun olmadan.                ",9 ay
"Aracım 90000km'de. Tavan perdesi veya şanzumanda sorun yaşamadım. Perde genelde içeride ışık istemediğimden kapalı duruyor. Şu an için bendeki kronik sorun, yakında da değiştireceğim paslanmış krank kasnağı ve bu pasın V kayışına zarar vermesi. Özel servis bu sorun 80000-90000 km civarı oluyor demişti. Bir de değişik ses sorunları yaşayanlar olmuştu, 3 silindirli motordan kaynaklı diyen oldu ama beni rahatsız eden bir durum yok. Bunun dışında ve RFT sert lastik dışında araçtan memnunum, sürüşü keyifli.                ",9 ay
"Krank kasnağı bende 66.000'de patladı. Tavan perdesi ise 75.000'de gümledi, henüz değiştirmedim. Şanzıman Japon Aikin ve şimdiye kadar oldukça memnunum. Genel olarak memnun olduğum bir otomobil. Elbette bir Japon kadar sorunsuz değil ama onlara kıyasla da performans ve kalite üstünlüğü mevcut.                ",8 ay
"Herkese merhaba, bende yakın zamanda F46 (216d b37 motor kodlu) aldım. Anladığım kadarıyla çoğu parça ortak olduğu için hem bilgi edinmek hem deneyimlerimi paylaşmak adına konuya ilk mesajımı atayım dedim. İlk öğrendiğim akünün tanıtılması gerekliliği, aracı aldıktan sonra aküsünü değiştirip tanıtmayı yapmamıştım.   Onun haricinde araç ilgili hevesimi kursağımda bırakan bir sıkıntı yaşıyorum; aracı İstanbul’da aldım, doğuda görev yaptığım için aracı doğuya getirdim. Araç burada -10 derecede sabaha kadar kalırsa sabah çalışmıyor. Bir şekilde çalıştı diyelim o zaman da her şey normal. Aklıma akünün tanıtılmaması geldi onu tanıtacağım ama araç serviste; bujiler değişti, ısıtma modülü test edildi, yakıtın donma ihtimaline karşı yakıt donma engelleyici eklendi, egr-emme manifoldu-dpf kurum doluymuş onları temizlettim, hava filtresini ve yakıt filtresini değiştirttim. Aracı dışarı bıraktık yarın sabah deneyeceğiz bakalım umarım çalışır.   Sizin de aklınıza gelen şeyler varsa ve paylaşırsanız sevinirim. Herkese iyi günler.                ",7 ay
"Teşekkür ederim. Hocam çıkan akü orijinal, varta üretimi agm 70 amperlik aküydü. ( Orijinal akü ile bu zamana kadar kalmasına şaşırdım hatta.) Bende varta agm 70 amperlik akü taktırdım. Aracı direk çalıştırmıyorum ısıtma buji ikazının sönmesini bekliyorum ama yine de ‘gıv gıv gıv’ ardından stop. Anlamadım gitti. Eşim de 30 haftalık hamile buranın şartlarını benden iyi biliyorsunuzdur, araç olmayınca büyük sıkıntıya girdim.                ",7 ay
"Valla hocam yakıt ve hava filtresini değiştirmişsiniz. Akü zayıf gelse uyarı verir benim gördüğüm gibi. Akü tanıtma işi de genelde farklı özellikli (amper, start stop uyumlu vs olması) akü takıldığında gerekli diye biliyorum (yanlış olabilirim bilemiyorum). Mazot normal şartlarda -10dan daha düşük değerlerde donar.    Aracın ısıtma bujisi uyarısı bittiğinde marşa basmadan iki üç kez gaza basıp bırakın, sonra frene basılıyken marşa basın deneme amaçlı. Servis mutlaka hata kodlarına da bakacaktır. İnşallah yarın çözülmüş olur problem.   Bu arada şu sitede 80 amper gördüm uyumlu aküyü. İlk aracımda (Mini Cooper S) orijinal akü bmw üretimiydi (üstündeki etiketler vs BMW idi). Sizde de çıkan BMW etiketlidir diye düşünüyorum.   İsterseniz siteye de bir bakabilirsiniz.https://bmwbatteryfinder.com/best-battery-for-bmw-2-gran-tourer-f46/     < Resime gitmek için tıklayın > ",7 ay
Araca yakıt gönderme amacıyla. Yakıt donmasa bile yoğunlaşıyor olabilir. Ama çalıştırırken değil öncesinde. Çok fazla da basarsanız araç çiğ yakıtla boğulabilir.    Umarım yarın sorun kalmamış olur hocam. Gelişme olursa başkalarına fikir verebilmek için buraya da yazarsanız sevinirim.                ,7 ay
review,date
"Dostlar bu sunroof rüzgar sesi korkunç , kış geldi perdeyi açtım iyice gıcık ediyor, düşük süratte bile ses var .   Önerisi olan var mı                ",10 ay
"Valla yıpranma yok ama tam oturmuyor gibi ses geliyor , fitillerimi değiştirsem bilemedim.                ",10 ay
"Selamlar, geçen özel serviste bakım yaptırırken krank kasnağının pasının V kayışına zarar verdiğini ve bunun kopmasına neden olacağını söylediler. Bu motorlarda krank kasnağının paslanmasının kronik sorunmuş ve kasnak ile kayışın değiştirilmesi gerekiyormuş. Aracım 90000km civarında, kasnak paslanmış ve kayış ile etrafa pas bulaşmış, yıpranma var mı bilmiyorum. Böyle sorun yaşayan oldu mu hiç merak ettim.                ",10 ay
"Selamlar. Yakin zamanda değiştirdiğimiz ,dizel motor x1 arabamızda benzer durum olmuştu. Geçtiğimiz yaz , 35 bin km civarındayken motoru ilk çalıştırmada cik cik benzeri ses gelmeye başlayınca garantiden krank kasnağı ve kayış değiştirilmişti. O zaman benzinli modellerde daha çok karşılaştıkları bir arıza olduğunu söylemişlerdi.                ",10 ay
"Yok bariz bir ses yok, fark da duymadım çalışırken.                ",10 ay
review,date
"
< Resime gitmek için tıklayın >F20 kasa aracımı dün bakıma götürdüm bakımda her şeyi sıkıntısız şekilde yaptılar fakat arabada böyle bir çizik olduğunu söylediler ben sürücü olduğum ve genelde sağ koltuk boş olduğu için daha önce farketmedim bu yarığı zaten aşağı kısımda gölge de kalınca da araç hepten görünmüyor.  Kendileri de bakım esnasında böyle bir hata yapmadıklarını belirttiler sorunsuz bir şekilde  aracımın periyodik bakımını yaptılar kaliteli bir servis idi 3 yıldır aynı yere gidiyorum.  sizce bu çizik neyden oluşmuş olabilir hata payı onlarda mı ve nasıl onartabilirim iyice kafam karıştı.                ",3 hafta
review,date
Bende G20 var ama hata benzinden gibi. Bu motorlar trbenzininde hata veriyor hatta RSA diye bir firma bu sorunu çözdüğünü iddaa ediyor.                ,5 ay
"Turan güneş petrol ofisinden alıyordum hep , shell e geçtim sıkıntı geçti.  Petrol ofisinden almıyorum sıkıntı yok şu an                ",5 ay
"Merhaba herkese iyi forumlar öncelikle,   2016 bmw 118i benzin (f20) araç sahibiyim, 3 gün önce normal seyir halinde giderken araç birden çekişten düştü ve ekranda “Tahrik, sürüş mümkün tam tahrik gücü mümkün değil..” arızasını verdi. Araç zaten sabah ilk çalıştırmayı yapınca titreyerek çalıştı ve egzozdan çatara patara attı (araçta varex vanalı egzoz takılı) Konum olarak kuzey kıbrısta ikamet ediyorum ve burda hatırı sayılır bir bmw ustasına götürdüm orjinal bilgisayara bağladı ve egzoz valfinden kaynaklandığı söyledi (varex olduğunu belirttim ama alakasız dedi) çünkü bilgisayar iki uyarı verdi biri egzoz biri turbo ile alakalı ama ustaya göre yüzde yüz egzoz valfinden, daha önce bu sorunla karşılaşmış olan yüzlerce kişi olduğu için bir fikir almak istedim belki bu modelde de sorun yaşamış biri vardır diye   iyi forumlar tekrardan                ",3 ay
aracı satalı çok oldu. 20a608 ilave su pompası değişince düzelmişti. orjinal motor suyu kullanmanızı tavsiye ederim.                ,geçen ay
Varex sadece boruyu açıp kapatan bir mekanizma. Tahrik sistemini etkilemez. Ustan haklıdır diye düşünüyorum.                ,4 hafta
gaz kelebeği değişimi sonrası problem çözüldü.                ,3 hafta
review,date
Bu arada Orjinal'leri de ATE Marka.                ,9 ay
"Aracım bugün tahrik hatası verdi, soğukken sıkıntı yok ama ısınınca veriyor, selenoid valfi mi ne dediler, vanos çıkışı falan bir şeylerde dediler anlamadım, bu valfi değiştirecekler bakalım 3500 tl, termostat ta arıza veriyor ama termostat tahrik yakmaz dediler, gelişmeleri buraya yazarım araç 2015 3.20 ied 142km                ",9 ay
"konuyu hortalacak gibi olacağım ama aynı durum bende de var hocam ve sorun silindir kapağı ile alakalı beyinle falan değil, araç yetkili serviste bekliyor silindir kapağının değişmesi gerekiyor.                ",8 ay
"Dostlar selam konu F30 konusu ama tahrik hatasının ana konusu bura sayılır o yüzden buraya yazmak istedim  bugün benim 2020 g30 lci de tahrik hatası vererek beni çıldırttı.  38 bin km de bujileri yeni değişti , sonrasında rölantide tekleme sallama olmaya başladı , dün ani bir kickdown yapınca küt diye tahrik arızasına geçti.  Araç sıfırdan beri bende full borusan bakımlı   Pazartesi gidicem bakalım ne diyecekler   Aslında daha önce servise götürdüm , bakımdan sonra titreme var dedim .  Her zamanki gibi , ya abi bunlar böyle , yok yazılım atacaz , yok servise alalım ama bir şey çıkmaz , hep yarım ağız konuşmalar .  Şimdi görücez bakalım ne yapacaklar  Valla mercoya geçme zamanı geliyor…  Gerçi oda ayrı problemlide…  Neyse bence buji veya bobin , var mı önerisi olan    < Resime gitmek için tıklayın > ",6 ay
review,date
nette 2023 haritasını kod vs aktivasyon ile yükleyen yer var 1000 tl ücret istedi. Belki haftaya yaptırabilirim                ,4 hafta
review,date
Bilgilendirme için teşekkürler.Kaç gündür bunun cevabını arıyordum.Turkey Next map i hiçbiryerede yok olanlarda ücret talep ediyor. ve ayrıca 2020-2 versiyon.                ,6 ay
Merhaba audi a4 2.0tdı aracımda aynı sorun vardır. Rolantide çok şiddetli titrme var aracımda volan değişti motor kulağı değişti enjektörler 2 kez temizlendi sorun düzelmedi Siz çözümğ buldunuzmu acan yardımcı olursanız çok sevinirim.                ,6 ay
review,date
"
Otomotiv endüstrisi büyük bir dönüşüm geçiriyor. Volkswagen ve BMW gibi köklü üreticiler hala benzinli ve dizel otomobiller üretirken, elektrikli araçlar giderek yaygınlaşıyor ve popüler hale geliyor. Ayrıca Tesla ve birçok Çinli şirketin sadece elektrikli araç kategorisinde üretim yapması da bu dönüşümü hızlandırıyor. Bu durum özellikle eski ve yeni arasında soğuk bir savaşa yol açıyor. BMW CEO'su Oliver Zipse geçtiğimiz günlerde bu mücadelede kaybedenin kendileri olacağını açıkladı.Çinlilerin yükselişiHiç şüphesiz Avrupa uzun zamandır otomotiv endüstrisinin kalbi ve gelişim alanı oldu. Yaşları 100'ün üzerinde olan pek çok üretici, mühendislikte üstün oldukları ve başarılı Ar-Ge departmanlarına sahip oldukları için kaçınılmaz bir şekilde pazarın lideri haline geldi. Ancak elektrikli araçların yükselişi bu temelleri en basit ifadeyle ‘sarsıyor’.Tesla ve diğer yeni oyuncular pazara girerek sektör için bir dönüşüm dönemini başlattı. Çinli üreticilerin rekabeti ve Avrupa'nın yaklaşan benzinli ve dizel motor yasağı bu durumu daha da karmaşık hale getiriyor.Son olarak BMW CEO'su Oliver Zipse bu konuda çarpıcı bir açıklama yaptı. Zipse, AB'nin yeni benzinli ve dizel otomobillere getirdiği yasağın Avrupalı otomobil üreticilerini Çinli rakipleriyle bir fiyat savaşına ittiğini ve bu savaşı kazanmanın ""temelde imkansız"" olduğunu söyledi. Zipse ayrıca temel otomobil segmentinin iki olası sonuçla karşı karşıya kalacağını söylüyor: Ya ortadan kalkacak ya da artık Avrupalı otomobil üreticilerinin hakimiyetinde olmayacak.Ayrıca Bkz.Mercedes ve BMW, Tesla'ya kafa tutmak istiyor: İşte yeni konsept otomobillerBYD gibi Çinli otomobil üreticilerinin agresif bir şekilde elektrikli otomobil pazarına girdiklerini ve giderek daha iddialı hale geldiklerini belirten Zipse, BMW'nin fiyat savaşından hala etkilenmediğini, ancak karların düşmesine yol açtığını söyledi. Zipse, BYD nedeniyle Çin'in en çok satan otomobil üreticisi unvanını kaybeden Volkswagen'i örnek gösterdi.Zipse, BMW'nin daha popüler olduğu premium segmentte Çinli otomobil üreticilerine göre bir dizi avantaja sahip olduğunu söyledi. Ancak Avrupalı otomobil üreticilerinin temel otomobil segmentinde rekabet edebilmek için yeni yollar bulmaları gerekeceğini de kabul etti. Görünüşe göre Avrupalı otomobil üreticilerinin Çin pazarında rekabet edebilmek için yeni yollar bulması gerekecek. Çünkü sremium segment tek başına Çinli üreticileri durdurmaya yetmeyecektir.Kaynak:https://www.gizmochina.com/2023/09/05/bmw-ceo-warns-european-manufacturers-price-war-chinese-rivals/ ",geçen ay
"kendi endüstrisini yok eden avrupa, kendi insanlığının içinden sjw woke saçmalığıyla içinden geçen amerika derken çin çoğu alanda ilerlemeye devam ederek yükselişe geçiyor.düz dursa bile çoğu yerde kazanacak ya neyse.                ",geçen ay
Come to Türkiye Oliver Zipse. Gümrük Birliği ülkesiyiz ve işçilik maliyeti Avrupa'dan daha ucuz.                ,geçen ay
Çok kolay dayayın vergiyi adınıda yerli üretimi korumak yapın tamam işde...                ,geçen ay
Çin'den de ucuz açıkçası.                ,geçen ay
Adil bir rekabet olmuyor ama buna rağmen Çinliler önmüzdeki yıllarda piyasayı domine edecek gibi görünüyor. Bizde de Cherry 3 modelle çok büyük başarı sağladı. Bunu gören diğer çinli markalarda ülkemize bol bol araba getirecektir. Togg'umuzu çinlilere karşı korumalı ve sahip çıkmalıyız. Ama bu konuda milletime inancım tam.                ,geçen ay
"çinliler aynısını akıllı telefonlardada yaptı, fakat halen en çok satan telefon markası apple.                ",geçen ay
"yahudi arkadaş; kaçırdığın en önemli nokta: Almanya'nın bitmesi. şimdiden almanlar bunu kabullenmişler. 30 bilemedin 40 yıl sonra almanlar ülkesinde azınlık olacaklar. Öyle %49 lara düşme falan değil. bildiğin %10lara düşecekler. 37 yaşındayım. Allah gösterirse 77 yaşında bunlara şahit olucam ve gülerek ayrılıcam. Ama tebrik ederim. 2. dünya savaşını çıkardınız, hitler gibi piyon bi manyakla yahudi diye musevileri öldürdünüz. hem yahudilikle alakası olmayanları cezalandırdınız kendilerini israiloğlu görmeyenleri, hem de bu israiloğlu olmayıp Musa'ya inana kitleye de yahudi kimliğini yedirdiniz. Yetmedi, avrupa'nın paralarına çöktünüz. onların paraları üzerinden faizler alarak, onlara kendi paraları ile köleleştirdiniz. vallahi, helal olsun. eşşek olana semeri vuracan gardaş.                ",geçen ay
Eskiden arabaya 3-5 inç ekran koyup ikinci el araç parası kadar fark alıyordunuz. ABD'de standart olan otomatik vites cam koltuk hala burada opsiyondu. Çinliler gelince işler değişti tabi. Rüzgar eken fırtına biçer.                ,geçen ay
"Çinliler geçmişte de TR pazarına girmeye çalıştı fakat kimse yüzlerine bakmadı. Bahsettiğin marka ülkeye ikinciye giriş yapıyor.Başarı falan demişsin de ortada bir başarı yok. Araba kıtlığı yaşanıyordu, Çinliler fırsatı kaçırmadı ülkeye araba yığdı. Araba arzı düzeldiğinde Çinlilerin yüzüne geçmişte olduğu gibi kimse yüzüne bakmaycaktır.                ",geçen ay
İnsanoğlunun gelişimi iyidir ama çok fazla gelişmeye başladığı zaman bozmaya başlıyor. Avrupa sanayi ve refah bakımından çok fazla gelişince kafaya takacak sıkıntı bulamadığı için sjw ve göçmenleri kafaya takmaya başladı. Bu da fazla gelişmenin zararı olmuş oldu. Geliştirecek birşey kalmayınca bozmaya başlıyor insan.                ,4 hafta
Hükümet bile çinlilerin girdiği piyasayı domine ettiğini erken farkettiği için Çinden gelen araçlara ekstra vergi ekledi. Emin ol avrupalı markalarla aynı vergilerle giriş yapmış olsalardı şu an birçok Çinli araç firması Türkiye de satışta ilk 10 da yer alacaktı. Avrupalı araçlara göre çinli araçlar ekstra yüzde 50 vergi ile geliyor araçlar.                ,4 hafta
çinliler son zaman da güzel araç yapıyorlar                ,4 hafta
Trump tekrar seçilirse Çin Endüstrisine gümrük vergileri ile boğmaya çalışacaktır tekrar ve Avrupayı da peşinden sürüklemeye çalışacaktır.                ,4 hafta
review,date
"Arkadaşlar selamlar BMW f30 marka aracımda başıma bir olay geldi joystick vites üzerinde unlock tuşu var normalde bu tuşa basmadan araç vites degıstırmez ama nasıl olduysa tuşa basmadan da joystıck ılerı geri ittirdiğinde araç N , R ye gecıyor neden olmuş olabılır  daha önce başına gelen varmı yada yardımcı olabılecek                ",4 hafta
review,date
"
Mercedes-Benz ve BMW, pazarın premium segmentinde Tesla'yı yakalamak için elektrikli konsept otomobillerini görücüye çıkardı. Münih'te düzenlenen Uluslararası Otomobil Fuarı (IAA) kapsamında Mercedes, Concept CLA Class'ın üstündeki örtüyü kaldırırken BMW de Vision Neue Klasse'yi tanıttı.Bu otomobiller Alman otomobil üreticilerinin şimdiye kadar elektrikli araçlara yönelik en agresif atılımları olan yeni bir platform üzerinde inşa edildi. Yeni platformları önümüzdeki yıllarda yollarda göreceğiz. Öte yandan bu araçlar esasında konseptler, bu nedenle nihai formlarının nasıl görüneceği belli değil.Mercedes-Benz Concept CLA ClassMercedes-Benz Concept CLA Class, Alman otomobil devi tarafından elektrikli otomobiller için tasarlanan yeni bir platform olan Mercedes-Benz Modüler Mimari (MMA) üzerine inşa edildi. Ürün yelpazesi, dört kapılı bir coupe, bir estate ve iki spor hizmet aracı olmak üzere toplam dört yeni modelden oluşacak.Mercedes, aracın tek bir şarjla 750 kilometre menzile sahip olacağını iddia ediyor. Şirket ayrıca bataryanın sadece 15 dakika içinde şarj edilebileceğini ve böylece aracın 400 kilometre kadar sürülebileceğini iddia ediyor.Mercedes iç mekana ve kullanıcı deneyimine büyük önem veriyor. Şirket, MB.OS adı verilen otomobil için kendi işletim sistemini geliştirdiğini söyledi. Bu, gösterge panelindeki dev ekrandan araç içindeki sesli asistana kadar çeşitli özelliklere güç sağlamaya yardımcı olacak. Ayrıca, en sevdiğiniz müzik veya video akışı uygulamaları gibi üçüncü taraf uygulamaların araçla entegre edilmesine de olanak tanıyacak.Ayrıca Bkz.Dünya rekoru olabilir: Tesla’nın Türkiye’de ne kadar sattığı belli olduMercedes-Benz bir basın açıklamasında ""Bu tescilli çipten buluta mimari, şirket için tamamen yeni bir yaklaşımı temsil ediyor ve gelecekteki tüm araçlarının büyük ölçüde gizli ancak belirleyici bir yönü olacak"" dedi. Geleneksel otomobil üreticileri yazılım konusunda Tesla'nın gerisinde kalmış gibi algılanıyor. Bu hamle Mercedes'in arayı kapatmaya çalıştığını gösteren açıkça gösteriyor diyebiliriz.BMW Vision Neue KlasseBMW Vision Neue Klasse, BMW'nin Tesla’ya yönelik bir cevabı konumunda. Ayrıca BMW'nin gelecekteki elektrikli otomobillerinin temelini oluşturacak yeni bir mimari üzerine inşa ediliyor. Neue Klasse - ya da yeni sınıf - mimarisine dayanan ilk elektrikli araçların 2025 yılında üretime girmesi planlanıyor.Konsept araç cam bir tavana sahip. BMW, aracın tasarımının hayranların markayı tanıdığı klasik unsurları barındırdığını söyledi. Ancak araç tanıtıldıktan sonraki tartışmalar bunun aksini gösteriyor. BMW, Panoramic Vision olarak adlandırdığı ve ön cama sürücünün göz hizasında bilgi yansıtan bir baş üstü ekrana sahip olacağını söyledi.Şirket bunun ilk olarak Neue Klasse'de mevcut olacağını söyledi. BMW, hem yolcu hem de sürücünün Panoramic Vision özelliği ile etkileşime girebileceğini belirtiyor. Menzil ve şarj konusunda çok az ayrıntı vardı. Ancak BMW, yeni nesil teknolojisinin Neue Klasse modellerinin şarj hızını ve menzillerini yüzde 30'a kadar artıracağının altını çizdi.Kaynak:https://www.cnbc.com/2023/09/04/bmw-mercedes-reveal-electric-concept-cars-specs-features-details.html ",geçen ay
Tesla ya kafa tutmak mı asdfghjklşiidsasdfgrtyuı sonunuz tıplı Nokıa Blacberry gibi olacak sizler dinozor şirketlersiniz ve yok olacaksınız sektördeki rahat düzeniniz bozuldu tabi iki jant ekle bir far değiştir yeni model diye sat iki tane tuş ekle makyajlı kasa diye sat devri bitti artık Elon bunların psikolojisini bozdu. Umarım Çinliler ve yeni Start up firmalar bunları yok ederDaha önce konsept diye gösterdikleri araçta buydu fazla güvenmemek lazım < Resime gitmek için tıklayın >< Resime gitmek için tıklayın > ,geçen ay
Bence çıkardıkları model konsepten güzel olmuş :)Ama diğer dediğin konuda hak veriyorum. Böyle devam ederlerse sonları kötü bitebilir.                ,geçen ay
Bu konsep tasarımlar bana göre çok itici ve tipsiz duruyor. Bu kadar saçma konsep tasarımlar yerine daha gerçekçi araçlar görmeyi tercih ederim.                ,geçen ay
çok çirkinler.....                ,geçen ay
"nedense bmw, vw, mercedes gibi firmalar konu  elektrikli araç  olunca dış görünüşünü, içini utopik yapmak istiyor. düzgün bir tasarım yap, koy içine elektrikli motoru. tesla gibi yap. ben aracın gündelik kullanımda ne kadar rahat ettirdiğine bakarım. utopik olunca tasarımı güzel oluyor diye birşey yok. hatta beni çekmiyor.                ",geçen ay
"Tutmasınlar bence ellerinde kalabilir, tuttukları şey                   ",geçen ay
böyle büyük bir sektör keskin bir biçimde tasarım değişimini kaldırmaz. konsept tasarım çin bile fazla ütopik.daha yumuşak geçişlerde gerçekleştireceklerdir.                ,geçen ay
"@ApsnyÇinli firmalar bu firmaları yok edemezler ama tahminen tüm şirket politikalarını değiştirmelerine sebep olacaklar, dikkatlice bakıp değerlendirecek olursa Alman firmaları boş değiller sadece klasik tekel tavırları içerisindeler, buna sebep olan iki şey insan bencilliği ve algıların insanları tutsak etmesi ağına çekmesi de diyebiliriz.Çinli firmaların yeni araçlarını tecrübe edildikçe X bir marka ile aradaki farka değip değmediği gerçeği satışlara yansıyacak, sanat sanat içindir kafası sanat insan içindir kafasına yenilecek, şunu da unutmamak lazım sonuçta değişen lider firmalar olacak belki homojen bir pasta dağılımı olacak ama iyi konumda olan firmalar yine bildiğiniz gibi dediğim dedik olmaya devam edecekler.Biz şanslı tüketiciler bu geçiş süresi boyunca F/P modelleri görüp alabileceğiz hepsi bu :)                ",geçen ay
"Noldu ya! Hani Teslalar çok çirkindi. Niye o övdüğünüz markalar, hatta Tesla'yı biterecek dediğiniz 100 yıllık markalar bir anda Tesla gibi tasarımlara girişmeye başladı.Biz bunu daha önce dedik. Elektrikli araçlarda iki ülke Dünya'yı domine edecek diye. Bir Amerika(Tesla)İki Çin(BYD vs)                ",geçen ay
Mercedes neyse de BMW ne kadar çirkin duruyor ya! Tasarımcının işine son verilmeli                ,geçen ay
-yow yeğenim fitessiz araba mı olur-motorun sesini duyacan aga aga-kank onlar araba değil oyun bilgisayarı ehu ehu-audi audi aga volva volva                ,geçen ay
GTA5 Mod değilmi la o :)                ,geçen ay
Mercedesin içi afedersiniz kerhaneye gibi ... belli bir kesime hitap ediyor.. biraz daha sade yapın arkadaş..  BMW ise futuristik yapacağım diye kusturacak iç mekan yapmış.. abi tesla tesla diyorsunuz işte tesla saf sade bir yapıda arac yapıyor sizde oglrnek alın işte..                ,geçen ay
fabrikadan halka satmadıktan sonra tesla ile rekabet edemezler.bayi distribütör aradan çıkmalı                ,geçen ay
İlkokul 1. sınıf çocuğuna araba çiz desen BMW'nin tasarımdan daha güzelini çizer. Bu nedir arkadaş !                ,geçen ay
premium araç üreteceğiz diye afedersiniz bir boka benzememiş her iki araçta...                ,geçen ay
Bmw tasarım ekibinin tasarladıklarının yanında bildiğimiz çöp kamyonu daha estetik ve işlevsel görünüyor.                ,geçen ay
review,date
"
ABD'li yarı iletken şirketi Qualcomm, yaptığı açıklamada lüks otomobil üreticileri Mercedes ve BMW'ye araç içi bilgi-eğlence sistemlerine güç sağlayacak çipler tedarik edeceğini duyurdu. Qualcomm, geçtiğimiz yıl düşüşe geçen bir pazar olan akıllı telefonlarda kullanılan çiplerin önde gelen tedarikçisi konumunda olsa da kendisini tüm mobilite alanlarında sergilemek istiyor.Qualcomm, bir süredir araçlardaki bilgi-eğlence sistemlerinden gelişmiş sürücü destek sistemlerine kadar çeşitli işlevlere güç sağlamak için otomobil üreticileriyle birlikte çalışıyor. Firma çözümlerinin başarısı sayesinde son çeyrekte otomotiv gelirlerini de yüzde 13 artırmıştı.BMW ve Mercedes'in yüksek teknolojilerinde Qualcomm imzasıYapılan açıklamada Qualcomm, BMW’ye akıllı ve sofistike deneyimler sunmak için Snapdragon Digital Chassis yüksek performanslı Snapdragon Automotive Cockpit, Auto Connectivity ve Ride platformlarını sunacak. Snapdragon Cockpit ve Auto Connectivity platformlarına sahip araçlar yollara halihazırda çıkarken Snapdragon Ride platformlarına sahip araçların 2025 yılında satışa sunulması bekleniyor.Ayrıca Bkz.Mercedes ve BMW, Tesla'ya kafa tutmak istiyor: İşte yeni konsept otomobillerMercedes tarafında da benzer şeyler bulunuyor. Snapdragon Cockpit ve Auto Connectivity platformları, Mercedes-Benz User Experience (MBUX) multimedya sisteminin bir parçası olarak dijital olarak gelişmiş özellikler sunmaya yardımcı olacak. Snapdragon Digital Chassis çözümleri, üstün multimedya özellikleri, güvenlik, kişiselleştirme ve sezgisel kontroller için son derece sezgisel yapay zeka (AI) ve ultra hızlı, kesintisiz bağlantı için 5G dahil olmak üzere kapsamlı araç içi kullanıcı deneyimleri sağlamaya yardımcı olacak. Mercedes-Benz E-Class'taki Snapdragon Digital Chassis çözümlerinin 2024'ten itibaren sunulması bekleniyor.Kaynak:https://www.qualcomm.com/news/releases/2023/09/bmw-group-and-qualcomm-demonstrate-continued-momentum-to-redefinKaynak:https://www.qualcomm.com/news/releases/2023/09/qualcomm-continues-technology-collaboration-with-leading-luxury- ",geçen ay
Artık uçan arabalar çıksın yeter ya kaç yüz yıl önceki imkanlarla üretilen araçları kullanıyoruz YETTİ VALLAHİ                ,geçen ay
Aracın yazılım için kullandığı cipleron başka ülkeden alınması ne kadar doğru..  almanlar kendisi üretmiyor mu acaba..                ,geçen ay
"Ben türkiyede düsünemiyorum ucan arabayi,  düsünsene bütün taksiciler ve dolmuscularin uctugunu ;)                ",geçen ay
