Blu kopması bende de var özellikle uzun yolda daha sıkıntılı                ,9 ay
Birde yeni C4X şerde ki multimedia ekranı bizim kullandığımız ile sanırım aynı ama menü olarak daha kullanışlı duruyor yazılım ile bize gelir mi acaba                ,9 ay
"
< Resime gitmek için tıklayın > ",9 ay
"Evet ben biraz inceledim , menuler daha elinin altinda daha kullanisli bi arayuzu var ama bize gelecegini zannetmiyorum. C4x in bi farki olsun diye degistirmislerdir. Guzel olmus                ",9 ay
"tekrar merhaba,simdi hatırladım. aslında sizin sorunda pek problem yok doğal akış o şekilde. belki benimde gözümden kaçan durum çok yaklaşınca dediğimiz kaput yüksek olduğu ve önü dümdüz olduğu için aracın bize şöför koltuğundan öyle geliyor birazda. yani alçak normal bir hb araç gibi olmadığı için :) anlatabildim mi acaba.birde kullanma klavuzundada yazar 10 km hıza kadar ve vites d yada p de iken hareketsiz 3 saniye kalınca sensör iptal olur gibi bişeyler yazıyor. son olarakda sönsör sesi ilede alakalı bunun artırılabileceği ilede ilgili bir bilgi var. citroen klavuzundada yazıyordu bunlar diye hatırlıyorum ben pejoninkini ekliyorum buraya.< Resime gitmek için tıklayın >< Resime gitmek için tıklayın > ",8 ay
review,date
"Tabiki c4 daha sessiz ve konforlu, clio ile yakından uzaktan kıyaslanmaz bile.                ",9 ay
Geçmiş olsun hocam. Üzücü bir durum gerçekten. Hangi bayiiden almıştınız aracı. Bende yarın teslim alacağım aracı ekspertiz yaptırmayı düşünmüyordum ama sizin olayı okuyunca metalik aksamı kontrol ettireceğim                ,9 ay
Şirket aracım clio  şahsi aracım c4 bunlar kıyaslanması      Çemişgezek spor ile real madrid kıyası kadar farklı :)Şuan fiyatlar uçtu tabi yaklaşık 1 ayda 80-100k arası arttı fiyatları bayiler 3-4 ay sonraya atmaya başladı.                ,9 ay
"
215/55 R18 sorunsuz uyuyordu. Grupta takan vardı.  ",9 ay
Cevap için teşekkürler. Konfor açısından çok çok daha rahat olduğunu biliyorum. Sadece herkesin bahsettiği rüzgar sesi konusunda meraklıydım. Rüzgar sesinden.rahatsız olanlar olduysa çözüm bulabildiler mi acaba.                ,9 ay
Ben mayısın ilk haftası elimde olsa yeter diyordum ama yetişme şansı yok. 2. Ele başvuracağım. Kırmızı ya da turuncu 2023 model alıp hemen satacak arkadaşların arabasına talibim. Sine bold mümkünse 😁                ,9 ay
Hocam 2021 C4 kullanıcısıyım ses yalıtımı (rüzgar ve motor) oldukça kötü. Skoda marka 2017 model aracımdan buna geçince motor sesi yüzünden ilk etapta aracın dizel olduğu konusunda tereddüte düştüm. Malesef ben aracın içindeyken dışarıdaki tüm sesleri de net bir şekilde alabiliyorum. Araçta cam tavan olmasının da bir etkisi vardır mutlaka ama malesef ses yalıtımı beni hiç tatmin etmedi                ,9 ay
"Üstat, başıma gelmez  demeyin şüpheli durum gözlemler iseniz boya değişen kontrolünü yaptırmakta fayda var. Bayi yi her ne kadar  iyi niyetli görsemde, bu süreçte aracı firma da onlar. Değer kaybını kesinlikle kabul etmeyeceğim değişim konusunda da Bütün magduriyetimi gidemezler ise, nitelikli dolandırıcılıktan maddi ve manevi haklarımı  koruyacak şekilde  hukuki süreci başlatacağım.                ",9 ay
"Bayi ile de konuştum. Jantın genişliği dar olduğu için önermiyorlar. Bizden almayabilirsiniz, ancak genişlik 2 cm fark ediyor. Citroen de biz de önermiyoruz dedi. Ben de el mahkum 195/60 R18 aldım Michelin.                ",9 ay
Geçmiş olsun. Her aracı alırken boya ve metal aksam kontrolü yaptırmakta fayda var. Sizin araç hangi bayi üzerinden satılmıştı. Bayinin bu durumu bilmeme şansı yok aslında.                ,9 ay
Clio 4 ile aynı olsun. Daha kötü olmasın rüzgar sesi bana yeterli. Geri kalan hiç birşeyde tereddütüm yok.                ,9 ay
"Clio 4 ten her türlü iyidir. Donanım özelliklerine, süspansiyon konforuna diyecek yok zaten                ",9 ay
"araci satin aldigim bayide bunu sordugumda garantiye etkisi olmadigini soyledi. hatta ek olarak, bakim zamani geldiginde vs araca guncelleme yapildiginda o ozellikler silinir sonrasinda tekrar aktif etmeniz gerekir diye ekledi. sonucta eger aracin bir yerlerini acip fiziksel bir kisa devre vs. gibi islemler yapilmadigi surece garantiyi bozmasi bana asiri mantiksiz geliyor. aracin menusunde olan bir ayari acip kapamaktan farki yok eger dedigim gibi fiziksel bir mudahale gerektirmiyorsa.                ",9 ay
2022 c4 rüzgar sesi   130 lardan sonra başlıyor yok dışarıda her şey içeri geliyor falan komik yorumlar açıkçası o araç da sorun var sanırım mümkün değil böyle bir şey zaten.Clio4 den herşey daha iyi olduğu için çok kıyaslamaya gerek yok şimdiden hayırlı olsun.                ,9 ay
Siz muhtemelen VAG grubu bir araç kullanmadını hiç. Skoda volkswagen grubuna göre kıyaslama yaptım ben. Benim yorumuma benzer yorumlar daha eskilerde de yapılmış seat leon kullanıcıları tarafından. Aracımda sorun yok daha 10.000 km de. Ben ikinci kullanıcısıyım sadece yalıtımından şikayetçiyim farkındaysanız diğer konularda herhangi bir şikayetim yok. Ekstra yalıtım / izolasyon araştırması içerisindeyim hatta.                ,9 ay
Sanırım citroen de durumun farkında ve yeni C4X in tanıtımında izolasyon ile ilgili vurgu yapmışlar. Sanırım bir iyileştirme söz konusu. Eksi yanı zaten bagaj hacmi ve izolasyon. C4 X in de mottosu bunlar üzerine                ,9 ay
Yalıtım ile ilgili özellikle rüzgar sesi ile ilgili çözüm bulursanız lütfen burada da paylaşın.                ,9 ay
C hb sınıfında c4 den daha geniş Diz ve omuz mesafesi sunan araç var mıdır. Varsa hangisidir.                ,9 ay
review,date
Arka sensörler araca çarpmaması için fren yaptırıyor mu ön yaptırıyor diye biliyorum                ,9 ay
"Arkadaslar forumdan kimse cevap vermedi ben ön park sensoruyle alakali servise gittim. İlginc bi sekilde araç geri vitese takılı iken tüm sensorler kusursuz çalısıyor. Ama direk olarak önünüzde bulunan bir engele yanasirken araç bir kere mesafenizi gosteriyor, daha sonra frene basip tekrar yanasirken ne kadar ilerlerseniz ilerleyin carpana kadar park sensoru hicbir sekilde devreye gormiyor. Servis bu durumu inceledi, merkeze yazacaklarini soylediler, bugun gelen cevap ise bu durumun normal calisma sekli oldugu yonunde. Bu kabul edilebilir bir aciklama degil. Eger bu durumu yasayan varsa tecrubelerini paylasirsa sevinirim. Cunku eger her arac boyle ise bu yazilimsal bir problemdir.Sadece benimki boyle ise, aracin calisma sekli boyle denilip ustu ortulmeye calisiliyo, bende ona gore hakkimi arayayim. İyi geceler herkese                ",9 ay
Arkadaşlar daha öncede sormuştum lütfen tecrübelerinizi belirtin.aracım 2022 1.5 hdi eat 8 şanzımanlı.Aracımdan çok memnunum fakat özellikle ilk 3 viteste vites geçişlerinde ciddi bir sarsıntı hissi var. Vites yükseltirken ama yoğunlukla vites düşerken araç ileri geri sarsılma gibi bir his veriyor.TEcrübe eden varsa lütfen belirtsin hafta sonu servise gidicem ona göre servise bilgi vermek istiyorum. Şimdiden teşekkür ederim.                ,9 ay
"Yazdığınızı doğru anladıysam, benim aracımda olmuyor dediğiniz. Ön sensör sinyal veriyor, aracı durduruyorum, sinyal kesiliyor, tekrar engele doğru ileri hareket ettiğimde sensörler sinyal vermeye başlıyor tekrar.                ",9 ay
Önceki sayfalarda okumuştum ön sensörler sadece giderken çalışıyor yazmışlardı. malesef c4 konusu ölü ondan cevap gelmiyor hiçbir şeye.                ,9 ay
"Aynen oyle olmasi gerekirken benim aracimda ondeki engele yanasirken park sensoru sinyal verirken, durup tekrar biraz daha engele yanasmaya calisinca artik sinyal vermiyor. Frene basip hareket edince devreden cikmis oluyo. İsin garibi servisin buna normal calisma prensibi bu herhangibir ariza yok demesi                ",9 ay
"Arkadaşlar merhaba. Ben de Kasım başında yatırdığım kapora neticesinde 1.2 puretech 130 hp eat8 shine bold iksir kırmızı aracıma haftaya kavuşuyorum. Bayim sağolsun, herhangi bir fiyat artışı yansıtmadığı gibi gecikmeden dolayı seramik kaplamayı da ücretsiz yapacaklar (aracın fiyatı bu sürede 100bin TL arttı). Parasını 13 Ocak ta ödedim aracın, kaporadan 70 gün sonra. Ek olarak kaput ppf kaplama ile ek yalıtım talep ettim. Bagaj havuzu ve 3d paspası orijinal alacağım gibi duruyor. Yan Sanayi ile aralarında pek bir fark yok çünkü. Tavsiyeniz varsa da dinlemeye hazırım :)   Kasko Aksigorta'dan sınırsız imm, yetkili servis ve orijinal cam seçenekleri ile 5745 TL'ye yaptırdım. Trafik sigortası da 2600 TL tuttu.                ",9 ay
Hayırlı olsun Allah kazasız belasız kullanmayı nasip etsin. Ben de Kasım başında shine bold için tamamını ödedim ama halen bekliyorum. Darısı bana inşallah.Edit: Bu sabah aradılar aracım gelmiş :)                ,9 ay
"evet yapılabiliyor ama araç garanti dışı kalıyor, bu riski göze alan yaptırabilir                ",9 ay
Tüm araç garanti dışı kalmaz bence elektronik sistem vs olabilir.                ,9 ay
"Usb sadece şarj için, diğer type c girişini (soldakini) kullanmanız gerekiyor.                ",9 ay
Yakın zamanda C4 almayı planlıyorum. Daha önce clio 4 kullanan varsa lütfen c4 ile rüzgar sesini kıyaslayabilir mi. C4 mü daha fazla yoksa clio 4 mü                ,9 ay
review,date
Bu my citroen uygulaması cep telefonu istiyor ülkeler arasında bizimki yok nasıl kayıt olcaz.                ,9 ay
Ekspertize gerek yok dostum.Ben bizim buradaki bayi ile konuştum şubat gibi gelecek araçlar var onlarda satıldı dedi c4 suv inanılmaz bir talep oluştu son 2 aydır dedi.                ,9 ay
Bagaj düzenleyici öneriniz var mı                ,9 ay
"Üstat benden bir hafta sonra satın alan aracı 1 ay önce teslim aldı, benden  2 hafta sonra alan 6 Ocak'ta alacak, benim arabanın gümrük işlemleri Ekim ayında bitti, sevkiyat yazılım güncellemesi  nedeniyle gönderilemiyor deniliyor. Olay 2 ay sonra gelecek aracı almak değil girmiş aracı 2 aydır alamamak. Yazılım güncellemesine detay verilemiyor, araç ne zaman çıkacak ona da bilgi verilemiyor.                ",9 ay
"
https://www.trendyol.com/byens/arac-bagaj-duzenleyici-canta-organizer-araba-cantasi-oto-ici-esya-aksesuarlari-duzenleme-p-231392811 ",9 ay
Merhaba. Bugün arabamı teslim aldım darısı sıra bekleyenlere olsun. İlk izlenimim baya olumlu. Direksiyon yumuşak olmasına rağmen oldukça direkt. C5A dan sonra baya şaşırttı beni. Konfor beklediğim gibi yol yalıtımı özellikle güzel.    Yukarıda bir arkadaş yazmış ama tavan lambası açık konumda bırakılırsa iç ambians yanmıyor kapalı bırakınca da arabadan çıkarken kapıları açınca içerisini aydınlatmıyor. Yok mu bunun bir çözümü acaba hem tavan oto modda kalsın hem ambians yansın. Çok saçma                ,9 ay
"Herkese selamlar. Bugün ben de shine paketi teslim aldım nihayet. 2 ay bekledim, 1.5 hafta önce de gümrüğe girdi ve paranın tamamını ödedim. Daha önce c4 picasso vardı ve çok memnundum, tabi daha basık bu araç ama teknoloji olarak çok farklı ve çok iyi. Sadece önceki araçtan alıştığım cam rüzgarlığını bulamıyorum. Ön iki cam için serviste 1500 TL fiyat verdiler. Bir de aşağıdaki sitede var ama 2 rüzgarlık için bu fiyatlar çok abartı geliyor. Daha önce arayan bulan olduysa çok iyi olur. https://www.parcagonder.com/urun/yeni-citroen-c4-c41-kasa-cam-ruzgarligi-orjinal ",9 ay
"Selamlar,Öncelikle hangisini bulabiliyorsunuz onu alın derim. En büyük artısı tam bir fiyat/performans aracı, sürüş konforu, süspansiyonları ve yakıtı bence gayet güzel. Teknoloji olarakta rakiplerine göre dolu bir araç, tasarım göreceli olsa da ben iç tasarımını beğeniyorum.Eksileri ise yaklaşık 3 aydır kullanıyorum benim nacizane yorumum aracın sensörleri çok kötü. Şerit ortalama ve tabela okuma dışında sensörleri sanki karaköy'den hobi sensörleri ile yapılmış. Öndeki araca yakınlaşınca ani fren yapmasını bekliyorum ama hiç yapmıyor. Dur kalk özelliği hemen devreye giriyor, İstanbul gibi dur-kalk'ın anlık olduğu durumlarda bu sürüş konforunu düşürüyor (genel de sokak aralarında trafiğe gireceksem kapatıyorum). Sorunuza istinaden Shine pakete cam tavan opsiyonu yaptırabiliyorsanız bence Shine paket gayet yeterli. Otoyol sürüş paketi; adaptif hız sabitleyicisi + şerit takip sayesinde yarı otonom bir sürüş imkanı sunuyor. İlk heves bir kaç kez kullanırsınız ama onun dışında çok kullanacağınızı düşünmüyorum :)                ",9 ay
"Nokta nokta çizgi = Şeritten çıkma uyarısı, araç sağ veya sol taraftaki şerit çizgisine basarsa, uyarı verir ve direksiyon aracı şerit içine geri sokmak için sürüşe müdahale eder ve yönlendirme yapar.Devamlı çizgi = Şerit ortalama ve şerit takip, araç bulunulan şeridi ortalar ve ufak yönlendirmelerle sürekli şerit ortasında kalmayı sağlar. Otoyol sürüş desteği paketine dahildir. Eğer her gün aracı sürüyorsanız ve rotanızda trafik varsa bence Shine Bold alın. Ben her gün işe gidip gelirken, İstanbul trafiğinde sürekli kullanıyorum bu sistemleri ve büyük kolaylık.                ",9 ay
"şerit ortalama çok güzel çalışıyor, büyük rahatlık alıştıktan sonra. shine pakette softmod ile açılabiliyor ama sraç garanti dışı kalıyor bilginize                ",9 ay
Shine boldlarında bazılarında var bazılarında yok devamlı çizgi... O o zaman ekstra bir paket oluyor sonradan takılma olmuyordur herhalde.                ,9 ay
C4 İçin ege bölgesindeki servisler ile görüştüm. Geri görüş ve kablosuz sarj.Aydın Külleci Kablosuz sarj fiyat için geri döneceklergeri görüş kamerası takılamıyor sonradan.Fethiye CitroenKablosuz sarj 5.520Geri görüş 8920 tl ( geri görüş takılırken park sensörleri de sökülüp başka sensör takılıyor dedi)Aydın SurtaşKablosuz sarj 4550tlGeri görüş kamerası 9500 tlİzmir Gazemir ArkasKablosuz sarj 4575 tlGeri görüş takılamıyor.İzmir EgemKablosuz sarj  fiyat için döneceklerGeri görüş kamerası  Usta yokmuş bunu takabilecek .Son durumlar böyle bazı servisler sonradan geri görüş takılmadığını bazı servisler ise geri görüş ile park sensörleri de değiştiğini söylediler. Hiç bir bütünlük yok bunların işçilikleri de Allaha emanettir büyük ihtimal.                ,9 ay
review,date
Henüz alamadım yolda olduğunu söylüyorlar                ,10 ay
"Arkadaslar C4 shine bold aracimi yeni aldim. Forumlarda okudugum kadariyla bir cok ozelligi kisilmis, mesela benim aracimda cakmak gozunun kapagi bile yok. Aracta ic aydinlatma sadece ayak kisimlarinda ve cakmak gozunde var ama sadece kapilar acikken yaniyor. Surus esnasinda kapali vaziyetteler. My citroen diye bir uygulama varmis ancak mail adresime dogrulama kodu gondermiyor, aracta tabela okuma ozelligi var diye biliyorum ama simdiye kadar sadece hiz tabela resimi gordum ekranda, aracimda olamayacak demelerine ragmen kablosuz sarj cikti ama calismiyor ( servise baktirmadim daha ) , araci wifi ile telefonuma baglayabiliyorum ancak uygulamalar kismina girdigimde internet baglantisi yok diyor, bi ise yaramiyormu bu menu bilmiyorum, ekran kullanimi bence cok karmasik, favorilerden bir telefon aramasi yapmak icin bile bir suru tusa basmak gerekiyor, aracta yanlardada park sensoru olmasina ragmen arka capraz uyari yok herhalde, hic calistigina rastlamadim, start stop kalici olarak kapatilamiyor herhalde, aracta hifi ses sistemi var yaziyordu donanimda ama hic biyerde hifi yazisina denk gelmedim ama ses beni tatmin etti, simdilik aklima gelenler bunlar, bu konular hakkinda bilgisi olan varsa merakimi giderebilirse bu konularla alakali sevinirim, bunlarin disinda aracin direksiyon ve suspansiyon yumusakligi, surus keyfi gayet basarili, sanirim yakit tuketimide tatmin edici olacak, kullanan herkesin kazasiz belasiz guzel gunlerde kullanmalarini dilerim.                ",10 ay
"İç aydınlatma için, tavan lambasını tamamen kapatırsanız sonraki binişinizden itibaren iç aydınlatma yanıyor. Tavan lambasını tekrar açınca kapanıyor.My Citroen de güncelleme var diyorlar. Çok kullanışsız bir uygulama zaten.Tabela okuma var sağlıklı çalışır, tüm tabelaları okumaz zaten. Güvenlik için gerekli olanları okur, ikaz falan vermez.WIFI çalışmıyor.Ekrana alışırsınız, 2021 ve öncesi Opel, Citroen ve Peugeot hepsi aynı zaten.Çapraz uyarı yolda giderken çalışır, park yerinden çıkarken çalışmaz. Menüden bir kere açıp kapatmanız lazım.Start stop u kalıcı kapatmak için, frene basmadan motor çalıştırma düğmesine basın, ekranlara güç gelince menüden start stop u kapatın, sonra motor çalıştırma düğmesi ile aracı kapatın. Hifi opsiyonel idi.                ",9 ay
Ancak 150-160 km/h sabit hızda 7.5 L yakar.                ,9 ay
Verdiginiz bilgiler icin tesekkur ederim.                ,9 ay
"kullandığınız type-c kablo orjinal yada data aktarımını destekleyen kaliteli bir kablo olmalı. bendeki 3 kablodan 2si çalışmadı, orjinal olan çalıştırdı, bilginize                ",9 ay
"Arkadaslar my citroen uygulamasindan onay e-mail i alamayan arkadaslar icin , sorunu nasil cozdugumu anlatmak istedim. Uygulamayi yukledikten sonra dil ayarlarindan , dili İngilizce olarak ayarlayip tekrar onay e maili istediginizde mail geliyo. Giris yaptiktan sonra ayarlari tekrar Turkceye cevirebiliyosunuz. Umarim isinize yarar.                ",9 ay
Telegramda paylasmistim   https://id-dcr.citroen.com/account/activation-mail    aktivasyon maili icin  https://id-dcr.citroen.com/account/create-account  yeni hesap için  https://id-dcr.citroen.com/account/forgot-password  unutulan şifre icin                ,9 ay
"teşekkürler, dün iş çıkışı servise uğradım onlarda orjinal kablo dedi. Bir arkadaşımdan orjinal kablo bulup denedim ve çalıştı.                ",9 ay
"rizline aldım fena değil, geri görüş kamerası takılıyor.                ",9 ay
Arabam gelmiş bugün gittim gördüm lansman rengi yakışmış. Kısmetse 2 ocakta teslim alacağım.                ,9 ay
review,date
"C4 feel bold 1.2 buz mavisi arayan varsa yardımcı olurum sıfır, lakin bayi değil şahıstan, hiç kullanılmadı, ardarda vefat sebepleri ile araç kullanılmadı. (bir arkadaşımın) 762 TL son rakam, buz mavısı 1.2 feel bold 2022 sıfır km                ",10 ay
hiç bakmamıştım bagajıda büyükmüş teşekkür ederim fikriniz için değerlendirelim bi :)                ,10 ay
"C3 aircross da c4 de  kullanan birisi olarak, c4te ses yalıtımı c3a ya göre daha başarılı, ikinci husus ise daha konforlu olması.                ",10 ay
"İzmir bayi, hala haber yok bekliyoruz.                ",10 ay
Kasım da paranın tamamını yatırdım ve hala araç bekliyorum. Teslimat konusunda da net bir şey yok. Aralık sonu dediler ama Kasımda da kasım sonu demişlerdi :) Bekliyoruz bakalım.                ,10 ay
Merhaba arkadaşlar bende c4 bakıyorum Astra j 1.4 turbo manuelden geçeceğim aracı tavsiye edermisiniz shine ile feel bold paket arasında ne farklar var ve en ucuz kaça bulunuyor bayiilerde   Saygılarımla                ,10 ay
"C3 B sınıfı olduğuna göre arada C4 lehine bir fark vardır illaki ancak C segment hemen her aracı kullanmış biri olarak çokta sessiz olduğunu söyleyemem.Özellekle 120 km üstü otoban sürüşlerinde maalesef ""aşırı derecede""  rüzgar sesi alıyor. düşük hızlı şehir içi kullanımlarda ise tatmin edici düzeyde.                ",10 ay
C4X Ocak 2023'te Türkiye'de satışa sunulacak.< Resime gitmek için tıklayın >< Resime gitmek için tıklayın > ,10 ay
satışa sunulacak ama bayiye gittiğimizde alacağımız cevap belli YOK 😅                ,10 ay
5 bine yaklasti aynisi bende de oluyor bazen yeni cikti karsima. Araba boguluyor arada titretiyor. Sert gaz yapmamama ragmen gecisler bazen sorunlu. 1.2 shine da oluyor.                ,10 ay
kardeşim 2022 model 1.5 hdi araç aldım dünden beri kullanıyorum aynı dediğiniz gibi özellikle ani yavaşlamalarda vites düşerken hissettiriyor.düne kadar 2019 model golf 1.6 tdi dsg kullanıyordum ondan sonra bu dediğiniz sarsıntıyı hissettim bende .                ,10 ay
Fiyat farkından dolayı 1.2 diyorum                ,10 ay
dizelde adblue sıkıntı hocam ben 1.2 aldım yakıtı da güzel memnunum                ,10 ay
1.2                ,10 ay
review,date
C4 Shine paket ile ilgili soru sormak istiyorum   Park asistani mevcut mu bu modelde. Internette bazi videolarda var olarak gözüküyor.     < Resime gitmek için tıklayın > ,10 ay
"Ülkemize gelen shine ve shine bold araçlarda otomaitk park yok, lakin kör nokta uyarı sistemi olduğu için istenildiği taktirde dışarıda özel yerlerde otomatik park asistanı aktif edilebiliyor. Fakat yetkili servis bu işlemi yapmıyor.                ",10 ay
"Arka koltuk alanında umduğunuzu bulursunuz, lakin bagak açısından çok büyük beklentiniz olmasın, sonuçta 380 litre, illa c4 olmasına gerek yok bagajı 380 - 390litre olan bir aracın bagajına baktığınızda kendiniz için yeterli olup olmayacağı hususunda bilgi sahibi olursunuz.                ",10 ay
teşekkür ederim cevabınız için sanırım c4 sevdasını çocuğum büyüyüp arabasını bıraktığı zamana kadar erteleyeceğim :)                ,10 ay
teşekkür ederim o dediğinizde mantıklı litresi aynı yükleme hacmide yakındır sonuçta birbirine :)                ,10 ay
"benim eski aracım 2011 s60 idi onun da bagajı 380 litredir, çocuk arabasıyla gayet rahat etmiştik çok dar bir hacim değil bana kalırsa. bagaj hacmi kadar kullandığınız bebek arabasının boyutları da önemli. bizde concorde bebek arabası vardı tam modelini hatırlamıyorum ama sığıyordu, hatta ufak birkaç çanta da ekliyorduk.   bence denemeden karar vermeyin, seçiminiz şimdiden hayırlı olsun                ",10 ay
bizim kullandığımız bebek arabası şu an clionun 300 litrelik bagajına cuk oturuyor yani c4ün bagajının 380 litre olduğunu düşünürsek 80 litrelik yer kalıyor. tabi litreye bağlı ama bagajın şeklide önemli kullanım için. sıkıntı şu ki zaten piyasada c4 yok ve fiyatlar aldı başını gitti kasım ayında 0 kmye 820 bin dedikleri araç 888 bine çıktı bagajdan daha büyük sıkıntı şu an fiyatlar :))                ,10 ay
"fiyat konusunda haklısınız, ötv güncellemesi diye insanları beklentiye sokup ikinci el araç aldırmadılar, halbuki bayilerde araç yok..dolayısıyla insanlar ikinci elde sıfıra yakın araç bulunca 3e 5e bakmadan almaya başladı..talep arttığı için fiyatlar da arttı haliyle.. asıl artış kur şokuyla gelebilir, bu kadar enflasyonist bir ülkede dövizin sabit kalabilmesi pek mümkün görünmüyor önümüzdeki dönemde                ",10 ay
İhtiyacı olup da finansman sorunu olmayan arkadaşlar bu fiyatlarla bile olsa ihtiyacını gidersin bence.Zira yakın gelecekte 1 Milyon civarına çıkacaktır bu araç.Artık hepimiz milyoner olacağız 🤪                ,10 ay
3e 5e bakmayacak durumda olmadığımızdan hayallerimizi ertelemek zorunda kalıyoruz ne yazıkki kur sabit kalmıyor fakat bizim maaşlar sabit :) neyseki züğürt tesellim hazır.. bagajı küçükmüş yaaa  😁                ,10 ay
"merhaba bizde aynı durumdayız,Abim için Kasım ayında kapora verdik, Aralık ilk haftasında teslim olacak dediler ama hala gemi/gümrük işlerinin sürdüğünü söylediler,net tarihte veremiyorlar, limanda yılsonu yoğunluğunun olduğunu (hem Fransa hem Kocaeli limanlarında Renault çok sayıda araç yığmış, onun yoğunluğu varmış) söylediler.siz hangi bayiden aldınız, bizde bekliyoruz bakalım                ",10 ay
"Peugeot da garantisi devam etmesi demek citroen veya opel de değil tüm markalar da geçiyor demektir.   Gerekli olan standartları sunduğu için sertifika sahibi bir kurum, ama ondan daha kaliteli iş yaptığını düşündüğüm bosh servisleri var, bosh servislerinde de yaptırsanız garantinin devamlılığını sağlamış olursunuz.                ",10 ay
her araç için derken bu sanırım psa grubunun garanti sürekliliği için kabul ettiği bir servis ağı. reno yada wv için de aynı durum söz konusu mudur emin olamadım                ,10 ay
aynı bütçelerde scala'da işinize yarayabilir                ,10 ay
Marka ile alakası yok.   TSE 12047 Hizmet Yeterlilik Belgesi'ne sahip bir yerde aracınızın bakımını yaptırdığınızda marka ve model farketmez garantiden çıkmamış olur.                ,10 ay
teşekkürler bilgi için 👍                ,10 ay
"bu arada şerit ortalama özelliğine bayıldım, çok güzel çalışıyor                ",10 ay
review,date
"
quote:Orijinalden alıntı:  focus1Citroen c4 sahipleri canlı navigasyon tomtom aktif etmek için aşağıda verdiğim linke tıklayın. Tomtom canlı navigasyon özelliği aracı satın aldığımız da bize 3 yıl bedava kullanma hakkı vermiştir citroen Türkiye sitesinde bununla alakalı en ufak bir bilgi yok malesef verdiğim link ingilizcedir bunun için Türkçe çeviri kullanabilirsiniz.  Linke tıklayın giriş yap kısmına daha önceden telefonunu dan my citroen uygulamasına giriş yaptiysaniz aynı hesap bilgileriyle burayada giriş yapabilirsiniz. Giriş yaptıktan sonra Canlı navigasyon aktif edin aktif ettikten sonra aracınızda Multimedya ayarlarından internete bağlanın sonra navigasyona girip ayarlari yapın canlı trafik ve canlı bilgiler aktif olacaktır.  https://services-store.citroen.co.uk/  < Resime gitmek için tıklayın >Yazılanı yaptım aktivasyon devam ediyor şeklinde yazıyor ama aktif yazmıyor. Neden olabilir.                ",10 ay
"yukarıda cevaplamıştım.Ben de çok uğraştım. olmuyor.Sanırım Citroen, araçlardaki sim (veya neyse) BTK ya bildirmiyor.Acaba acil durum butonuna basarak aktif edilebilir mi diye düşünüyorum.:)                ",10 ay
"geçen gün ben SOS tuşuna basarak denedim, tuş çalışıyor :)1-2 sn uzun basınca ACİL 112'ye bağlanıyor, ne yaptıysam kapatamadım, açan kişiye durumu anlattım, özür dileyerek çağrıyı sonlandırmasını istedim.birkaç sayfa geride youtube videosu vardı nasıl kapatılacağıyla ilgili ama ben kapatamadım aramayı.açıkcası BTK izin vermese ACİL 112'ye bağlanmaz diye düşünüyorum ama neden navigasyon çalışmıyor anlamadım.                ",10 ay
Clio'dan sonra çokta geniş bir bagaj sunmayacaktır size C4.En doğrusu bebek arabası ile C4 testine gitmeniz bence.                ,10 ay
cevabınız için teşekkür ederim. test konusunda sıkıntım var bulunduğum şehirde citroen yok. hatta bulunduğum şehirde (tokat) hiç c4 görmedim durdurup bagajına bakıyım kullanıcısıyla konuşuyum :))                ,10 ay
bagaj oldukça küçük. bebek arabasını alsa dahi başka eşya koyabileceğinizi düşünmüyorum.                ,10 ay
review,date
konuya girerken 6 ay araç teslim alamadın diye sandım. meğer20 gün bile olmamış.                ,10 sa.
review,date
Bana da triger kayışını 60 binde değiştirmemi önerdi servis.                ,dün
review,date
"Merhaba, servisin bana söylediği 1.2 turbo olduğu için değişmesi gerektiğini söylemişti.                ",4 hafta
Teşekkür ederim. Gerçekten ilginç bir durum. Hala mantıklı gelmiyor bu olay bana. Gidince konuşacağım. Konum Türkiye olunca insanın aklına her şey geliyor.                ,4 hafta
Buji değişimi var hocam. Standart olarak. İlk sahibinden aldım. Almadan önce yetkili serviste değişim yapılmış.                ,4 hafta
"Gizli özellik açmak 😄. Yok kardeş. Sadece arabanın değerlerini görebiliyorsunuz Torque ile. Mesela Turbo basıncı, AFR, motora giren hava sıcaklığı... Bir sürü ""gereksiz"" bilgi. Ha size gereksiz olabilir. Meraklı bir insan için ""çok güzel""...                ",4 hafta
Estağfurullah gereksiz olarak değil de videolarda cihazla açanlar var diye görmüştüm vag grubu ozellikle                ,4 hafta
