"
Ford Performance, tamamen elektrikli Mustang Super Cobra Jet 1800’ü tanıttı. Yeni elektrikli Mustang, Ford’un kısa mesafeli motor sporları çalışmalarının devamı niteliğinde ve tek bir amaç ile geliyor: Var olan rekoru geliştirmek.Kendi rekorunu geliştirecekÖnceki model Cobra Jet 1400, çeyrek millik (yaklaşık 400 metre) drag yarışını sadece 8.128 saniyede tamamlamış ve kendisinden önceki 8.52’lik rekoru büyük oranda geliştirmişti. Mustang Super Cobra Jet 1800 ise Cobra Jet 1400'ün agresif bir revizyonu olarak nitelendiriliyor. Ford’un açıkladıklarına göre Super Cobra Jet 1800, şasi, aktarma organları ve kontrol sistemlerinde yapılan çeşitli yükseltmelerle daha hafif ve daha güçlü bir hale sokulmuş.Ford Performance Motorsports küresel direktörü Mark Rushbrook yaptığı açıklamada “Her zaman motor sporları dünyasının her köşesinde kendimizi zorlamaya çalışıyoruz. Drag yarışı, ürünlerimizi ve teknolojimizi sergilemek için önemli bir alan olmaya devam ediyor. Yalnızca çeyrek milde kendi rekorumuzu kırmaya çalışmaktan değil, aynı zamanda tüm elektrikli araç manzarasında yapmaya devam ettiğimiz süregelen gelişmeyi daha da sergilemekten heyecan duyuyoruz.” ifadelerini kullandı.Ayrıca Bkz.Tesla, Avrupa’da fiyatları düşürdü: Türkiye’deki Model Y ucuzlayabilirSuper Cobra Jet 1800, daha önce olduğu gibi iki çift istiflenmiş DS-250-115 motor çiftine bağlı aynı dört PN-250-DZR invertörünü kullanıyor ancak yapılan optimizasyonlar ve ağırlık azaltımları ile araca 400 beygirlik bir güç daha eklenerek 1800 beygirlik bir canavar elde edilmiş. Super Cobra Jet 1800, çeyrek millik dünya rekorunu kırmaya çalışmanın yanı sıra, 0-100 km/s hızdaki en hızlı elektrikli araç rekorunu da kırmaya talip.Kaynak:https://interestingengineering.com/transportation/electric-mustang-super-cobra-jet-1800-break-quarter-mile-race-recordKaynak:https://media.ford.com/content/fordmedia/fna/us/en/news/2023/04/13/electric-mustang-super-cobra-jet-1800-prototype-targets-new-nhra.html ",6 ay
Meraklısına:https://media.ford.com/content/fordmedia/fna/us/en/products/evs/mustang-mach-e/2023-mustang-mach-e.htmlonlarda 1000$ ila 6000$ arası indirim olurken bizde sürekli artıyor fiyatlar.                ,6 ay
"Türkçeyi ağlatmak diye buna denir,  ""şasi, aktarma organları ve kontrol sistemlerinde yapılan çeşitli yükseltmelerle daha hafif ve daha güçlü bir hale sokulmuş.""                ",6 ay
"Tesla, Model S ile satış rakamları yakalayıp ismini iyice duyurunca bu Ford CEO'su ""Elektrikli gelip geçici bir heves, elektrikli araçların yaygınca kullanılmasına 50-60 yıl var"" gibi bir laf etmişti. Ne güzel yalatıyorlar insanlara sözlerini :)                ",6 ay
Bataryasının tek draglık canı vardır zaten. Şov arabaları bunlar.                ,6 ay
"çocukken bugattinin 1000 beygirlik yapılmış ilk arabasının videolarını izlerdim youtube'tan, 360p videolardan. vay be..                ",6 ay
review,date
"Zaten yeni Transporter ile ortak platform olarak üretilecek. VW kendi motorunu, şanzımanı, donanımlarını vs. koyup Transporter diye satacak.                ",10 ay
Katılıyorum da söylemeden geçemeyeceğim bu aracın tasarımı ne kadar güzel olmuş yahu . Dış/iç en yakışıklı ticari araçlardan biri olabilir. Ford ticari araçlarına çok önem veriyor gerçekten.                ,10 ay
review,date
merhaba ford focus 1.6 tdci Trend 109 Hatchback 5 Kapı 2007 Model Benzinli Model Aracım var. Ama araç türkiyede hiç yok sahibindende bile bakıyorum ama araç yok gözüküyor. hep dizelleri mevcut. hiç benzin modeli yok neden acaba                ,6 ay
araç yarı otomatik                ,6 ay
ruhsattan                ,6 ay
1.6 seçeneğindede yok araç yarı otomatik benzin 2007 hatchback trend 109                ,6 ay
review,date
Sizce 850 bin bütçe ile ne alınır 2017 kadjar dizel otomatik icon pqket2017 ford kuga titanyum dizel otomatik 2022 opel crosland1.5 dizel                ,7 ay
review,date
Merhaba bende 2015 model ford focus 3.5 kasa var ondada bu 2 aydır tekleme sorunları yaşıyorum ama gittiği yerde motoru silkeliyo ve gaz yemiyooateşleme bobini değiştir dediler kablolarını değiştir dediler değiştirdim ama sorun hala devam ediyor acaba bunun kesin sonucu nedir eğer biliyorsanız söyler misiniz teşekkür ederimm                ,7 ay
"Öncelikle yapmanız gereken bujilere baktırmak yada buji değiştirmektir. Ateşleme sisteöi set olarak bobin, bobin kablosu ve buji şeklinde dğişir.                ",7 ay
review,date
"insan eli bilinçli fayi patlatma oluyor kısaca,böyle bir şey imkansız.   ve bu faylarin patlayacagini 15 senedir herkes bağırıyor, aziz yetkililerimiz dikkate almıyor.   bkz naci görür   bkz seramar projesi.  bilimle kavga eden adam sictim demez sictigi zaman kendine haarpci arar                ",7 ay
review,date
"1500 lü yıllarda çok büyük deprem olmuş , padişah bile çadırda kalmış sarayın avlusunda    vefat sayısı fazla olur çünkü aşırı nüfus ve 2000 öncesi tüm evler çürük                ",7 ay
"2000 öncesi çürük demek , 2000 sonrası sağlam demek değil                ",7 ay
İstiklal cd boyunca tüm evler çürük bu durumda.    İstanbul'u ispatulayla kazıyıp yeniden inşa etmek gerekiyor sizin bu mantıga göre.                ,7 ay
valla ben demiyorum 500 bin rakamını naci görür ahmet ercan dediler. o da en az öleçek olan https://www.tgrthaber.com.tr/gundem/25-milyon-kisi-olebilir-2855051 ,7 ay
"istanbulda fay hattı var,patlarsa risk misk dinlemez ne fabrika kalır ne orada çalışacak işçi. yatirimlar anadoluya kaydırılmalı ,İstanbulun nüfusu acilen yarıya indirecek politikalar uygulanmalı                ",7 ay
"Binlerce yıldır deprem olmayan İstanbul'un altında patlama ancak yeraltına yerleştirilecek bomba ile mümkün olabilir. Doğal olamaz bu iş. 17 Ağusto depreminin doğal olmadığına dair gözlemler vardı. Konu bu yönden de araştırılmalı. Tuzun kimyasal türevi olan Lityum'un metal olarak tanıtıldıgı, atmosferden çekileren üretilen milyarlarca kW elektriğin termik santralde üretiliyor gösterildiği bu dünyada herşey olabilir.                ",7 ay
"abicim bırakın bu saçma sapan haarp tatavasini ya,istanbulda devamlı deprem oldu,deprem tarihini açın okuyun. fay hattı 7 şiddetinde deprem ürettiği zaman isterse deprem merkez üssü 150km uzakta olsun İstanbul merkezde taş üstünde taş kalmaz.                ",7 ay
"Yaklaşık 500 yıl önce kayda değer çok büyük deprem olmuş. Çok eski olduğu için ne büyüklüğü biliniyor ne de düzgün kayıp sayısı.Uzun yıllar deprem olmaması korkutucu bir şey. Yani arada ufak ufak kırılmalarla, stres almalarla deprem daha iyi. Ama uzun süredir kırılmayan marmara fayının 3 kısımının da birden kırılması söz konusu. Benim tahminim en az 8 büyüklüğünde deprem olur ve İstanbul'da yapıların yarısından fazlası yıkılır, en az 4 milyon kişi ölür.                ",7 ay
"500 yıl önce ne zaman oldugu, büyüklüğü bilinmeyen bir deprem üzerine teori üretmek bilim degil. Kaldı ki o iddia edilen depremin gerçekte oldugunu kesin ispatlayacak bir belge de yok ortada.     İstanbul, 2500 yıl önce Roma imparatorluğu döneminde şehirleşmiş. Büyük depremler geçirmiş olsa, şehir başka yere kaydırılırdı. Öyle birşey olmamış.    Sizi korkutmuşlar. Korku halindeki biri sağlıklı düşünemez.                ",7 ay
fayin yüklendiğini bilim adamları söylüyor marasi söylediler kimse inanmadı noldu gördük . sanayinin ve nüfusun anadoluya yayılması şart deprem sebeplerden sadece birisi                ,7 ay
"Maraş depremi şaibeli. Dünya tarihinde görülmüş biçimde üstüste 7.6'lık deprem olması, insan parmağı olabileceğini akla getiriyor. Hal böyle olunca evet İstanbul'da deprem olabilir.                ",7 ay
evet haarp attulaaaate Allah im                ,7 ay
Üstüste 7.7'lik deprem dünya tarihinde görülmemiş. Doğal olmadığını oradan anlayamadı iseniz hiç anlayamayacaksınız.                ,7 ay
2 fayin Ayni anda kırıldığı depremler var. bunlardan biri de İstanbul 1800ler.tsunami de oldu. ağır saçmalıyorsun                ,7 ay
"dünya tarihinde örnekleri var dediğim gibi.tuz konusu ayrı, haarp diye zirvalamak ayrı                ",7 ay
review,date
Batarya paketi üretmek için tesis kurdu diye tahmin ediyorum.                ,8 ay
Türkiye ' nin bu yatırımlara ihtiyacı büyük. Ankara tarafının seçilmesi de güzel bir seçim bence                ,7 ay
"froto 18 den 1000 lot alıp 20 den satmıştım çok yükseldi diye , en son gördüğü 18 di                ",7 ay
"Zaten ancak ortak yapar ne yaparsa koç grubu sadece ülkemiz kazanmasın yabancılarda kazansın ki koç grubuda sevilsin dışarda... Yıllardır hazır alıp satıyordu herşeyi zahmet edip ortaklık yapmaya karar vermiş ağalar,alıp satsaydiniz imalat ile ne uğraşıyorsunuz daha diyecek çok şarkı bilmiyorum da sesim çıkmıyor, gerçi bu kadarını da zekii olan insan grubu anlamıştır diye düşünüyorum saygılar sunarım...                ",7 ay
İstanbul dışında başka yerlere yönelmeleri iyi olmuş                ,7 ay
"akpliler çıldırmıştır, muhalif koç, reizin aksine istanbul 'a değil, depremden uzak ankara 'ya yapmaya karar vermiş. (mansur yavaş 'a da vergi geliri demek bu ayrıca)                ",7 ay
"İstanbul'un %90'ı deprem risksiz. Bilimsel olmayan, kasdi olarak İstanbul'u riskli gösteren, medyadaki fotoşop haritalara aldanmayın.    Deprem konusuna tarım asır ömür harcamış Ahmet Ercan'ın bilimsel metodlarla çıkardığı Türkiye deprem risk haritasına bakın:   < Resime gitmek için tıklayın >   Batarya fabrikasının Ankara'ya kurulmasının sebebi bence Tuzgölüne yakın olması.    Lityum dünyanın en büyük tuz yataklarından çıkarılıyor. Arjantin'deki Ragozina tuz gölü:    < Resime gitmek için tıklayın > ",7 ay
İş imkanı olur en azından  ,7 ay
"Gebze den Silivri ye sahil boyu birinci derecede deprem den etkilenecek kısım , bu harita yeşil göstermesi risksiz demek mi                ",7 ay
kursa nolcak asgarı ucret bellı iç savas var .                ,7 ay
Alırsın Ford olursun Koç                ,7 ay
"yeşil renk bölgeler depremin merkez üssü olmadığını, sadece enerjisi azalmış, risk içermeyen sarsıntı yaşayabileceğini gösterir. sarı renk bölgeler enerjisi azalmış ancak az da olsa risk içerebilecek sarsıntı yaşayabileceğini, beyaz bölgeler ise hiçbir sarsıntı yaşanmayacak risk içerdiğini gösterir.                ",7 ay
Hayırlı olsun güzel haber. Üretimin ülke geneline yayılması gerekiyor son depremlerden sonra bunun önemini iyice anlamış olduk.                ,7 ay
yanlış yazdınız sanırım deprem riskli yerler valla ali ağaoğlu doğru diyor sanırım istanbulda ölen şanslı en az 500 bin ölen olacak. ki doğru.                ,7 ay
"bu şekilde devam etsin en az milyon ölen olur , net bir şekilde 2000 öncesi binalar tamamen yıkılıp yeniden yapılmalı   temel yok bakımsız su içinde rutubetten beton direk çürümüş , temelin 1 metre üstünden aşağısı beton ve demir çürümüş kesilmiş ,                ",7 ay
"bende onu dedim zaten , denizden karada 10 km yukarı sahil taraf tamamen birinci derece etki altında Gebze den Silivri ye                ",7 ay
"Aydıntepe de giriş kst aldım 2007 de bakarken kiracı vardı demek iyi bakamadım , kiracı çıkınca gördüm ki adamlar 1 mt kare murc yapıp direk dikmiş direk yumruk ile un ufak olup dökülüyordu içindeki demir balya teli , ip gibi olmuş çürümüş , ev ararken baktığım belki en az 50 bina var , fukaraliktan hep eski bina giriş bodrum vs baktığım için diyorum ki , 2000 altı yapılmış tüm binalar , kontrol e bile gerek yok , KESİNLİKLE yıkılıp yeniden yapılmalı                ",7 ay
"Yıla değil, niteliğe bakılır. İskenderun sahil şeridi boyunca binaların coğu 2000 öncesi, zengin işi yapılar, nerdeyse hiçbirinde sıva çatlağı bile yok. Arka mahalleler gecekondu onların önemli kısmı yıkılmış. Bu arada 10 ilde yıkılan binaların %37 2000 sonrası.                ",7 ay
review,date
Aspilsan a rakip olacaklar.                ,8 ay
vatana millete hayırlı olsun                ,8 ay
"Koskaca Başkent ulus,kızılay merkezini görün içler acısı Ankara sadece Saray dan ibaret değil Kentsel dönüşüm fikirleri sadece İstabulu kapsıyor sanki ,vallahi Ankara yı Başkent  olmaktan çıkardıklar ne sanayi ne fabrika,çarşı hiçbirşey yok ölü kent haline geldi                ",8 ay
Koç sanıyorum Batarya fabrikasını toog için hazırlıyor nasılsa yeni alınan araba 2-3 yıl gider sonrada bataryalar su koyvermeye başlar bunun fabrikada 3.senenin sonunda talepleri karşılamaya hazır hale gelir.                ,8 ay
başarı olsun tebrikler.                ,8 ay
yüz ölçüm olarak konya çok büyük ve alan olarak düz; atıl olarak kalan tarım yapılmayan arazilerde bu fabrika daha iyi yapılabilirdi + konya tükiyenin neradeyse tam ortasında bir yer sayılır her şehire lokasyon olarak ne uzak nede yakın...                ,8 ay
fabrika sincan osbde kurulacaktı dersek peki                ,8 ay
"O da Ankara'da be koç, telaş yapma deriz!                ",8 ay
"bu başlık altında konu çok yanlış bir şekilde tartışılıyorniye şura değil de bura, orası olsa aslında daha iyi olurdu falan filan.3 farklı ulustan firmanın beraber yaptığı, kaç milyon dolarlık yatırımı bizim dayı oğlunun ankarada yeri var. ucuza kapatırız diyip yapmıyorlar herhalde.fizibilite çalışması yapıp en uygun yeri belirlemişler, ülkemizin herhangi bir yerine, son 20 yılda yapılan en faydalı işlerden birini yapmaya karar vermişler. inşallah tamamına erer.                ",8 ay
Ankara'daki hangi OSB ye kurulacak                ,8 ay
"Ankara 'ya batarya fabrikasını mecburen kurdular cunku tuzgölüne en yakın en büyük şehir. Lityum, tuzdan üretiliyor:  < Resime gitmek için tıklayın > ",8 ay
"Yaklaştın, Lithium-ion pillerin yerine geçecek Sodium-ion piller yapılmaya başlandı. Soda ve Tuz hammaddelerden biri olacaksa Ankara'ya fabrika kurmak mantıklı. Herhalde düşünmüşlerdir. Sodium-ion 18650 bataryalar geliştiriliyor.                ",8 ay
"Kardeşim görende Ankara'da sanayii yok sanacak. Keşke konya, Kayseri gibi şehirlere yapılsaydı. Ankara sanayi konusunda arşa çıktı be. Yüzde 80 i de devlet destekli sanayi olduğu için, Ankarada sanayi yokmuş gibi yazmış herkes.  Ankara merkezli büyük firmalarla çalışıyor abimin firması. Bence Anadolu'nun küçük şehirlerine yapilmaliydi.                ",8 ay
de birleşik                ,8 ay
"Lityum, dünyanın en hafif metali olarak yutturulan enerji-sığa özellikli tuzdur. Tekniğe girmeden sadece lityum fotograflarına bakarsanız, tuz görüntüsündedir. Akü suyu gibi enerji tutma özeliğine bakarsanız tuzdur. En ufak nem görünce elektrik tutmasının bozularak yanması özelliğiyle tuzdur. Son derece reaktif odugu için 100 kWh batarya içinde 1000 tane metal kapsüle, mekanik zorlanma olmaması için onlar da metal kasalara konulur, batarya o yüzden ağırdır.                ",8 ay
Togg'un pili için Bursa'ya kurdu Çinliler fabrikayı.. Bu kendi arabalarına anca yeter. Hatta yetmez bile.Şu ortamda bile yatırım yapana ekstra helal olsun..                ,8 ay
review,date
"
Ford, Koç Holding ve LG Energy Solution geçtiğimiz gün ortak bir girişim kurmak için mutabakat metni imzaladı. Yapılan anlaşma, Ankara yakınlarında Avrupa’nın en büyük ticari batarya üretim tesisini içeriyor. Kurulacak yeni batarya fabrikasının Ford’un elektrikli otomobil dönüşümüne büyük katkı sağlaması hedefleniyor.Fabrikanın temeli bu yıl atılacakFord, Koç Holding ve LG Energy Solution tarafından kurulacak dev batarya fabrikası Ankara’nın organize sanayi bölgesinde yer alacak. Bununla birlikte fabrikanın temelinin bu yıl içerisinde atılması bekleniyor. Fabrika tamamlandığında potansiyel olarak 45 GWh'ye kadar çıkabilen en az 25 GWh yıllık üretim kapasitesi sağlayacak. Bu kapasite onu Avrupa’nın en büyük batarya üretim tesisi yapıyor. Bu arada üretimin 2026 yılında başlaması bekleniyor. Fabrika üretime başladıktan yaklaşık üç yıl sonra 2029'da üretim kapasitesi 20GWh kadar artırılarak 45 GWh seciyesine çıkartılacak.Ayrıca Bkz.Yeni Honda ZR-V e:HEV Çin'de satışa sunuldu: İşte tasarımı ve özellikleriFord, Ankara’da kurulacak olan batarya fabrikasını şirketin elektrikli otomobilleri ve Avrupa’daki gelecek planları için kritik öneme sahip olduğunu ifade ediyor. Ford ayrıca Koç Holding ile köklü bir geçmişleri olduğunu ve 60 yılı aşkın bir süre önce kurulan başarılı Ford Otosan ortak girişimi ile güçlü bir ilişkiye sahip olduklarını belirtiyor.LG Energy Solution'ın CEO'su Youngsoo Kwon, anlaşma kapsamında “Şimdi Türkiye'de Ford ve Koç ile güçlerimizi birleştirerek, Avrupa'daki elektrikli otomobil geçişini daha da hızlandırmak için lider pil teknolojimizi devreye sokacağız ve böylece daha sürdürülebilir bir gelecek için küresel girişimlere öncülük edeceğiz.” ifadelerini kullandı.Koç Holding yaptığı açıklamada ise bu yatırımın küresel rekabet konusunda Türkiye için avantaj sağlayacağını söyledi: “6 Şubat'ta meydana gelen korkunç deprem felaketinin acısını derinden hissediyoruz. Koç Topluluğu olarak tüm imkanlarımızı ülkemiz için seferber ettik. Bu olağanüstü zorlu dönemin aşılmasında bu gibi büyük yatırımların çok önemli rol oynayacağına inanıyoruz. Bu doğrultuda, otomotiv sektöründe ülkemize önemli bir küresel rekabet avantajı kazandıracak bu yatırım tesisini iki küresel şirketle hayata geçirme kararlılığımızın altını çiziyoruz. Milletimize başsağlığı diliyor, bu zor günleri birlik ve beraberlikle aşacağımıza yürekten inanıyoruz.”Kaynak:https://media.ford.com/content/fordmedia/feu/en/news/2023/02/21/ford--lg-energy-solution--and-koc-holding-to-establish-a-joint-v.htmlKaynak:https://www.kap.org.tr/en/Bildirim/1115697 ",8 ay
Sonunda Marmara Bölgesi 'nde olmayan bir büyük sanayi projesi                ,8 ay
"hayret bursa , istanbul , kocaeli üçgenin de değil                ",8 ay
Umarım kurulur.                ,8 ay
Sanayiyi istanbuldan kaydirmak lazim en kisa zamanda. Yoksa istanbul depreminde cok zor duruma duser ulke.                ,8 ay
"Önümüzdeki 50 yıl içinde Ankara, Konya, Karaman, Mersin yeni üretim bölgesi olacak.                ",8 ay
Seçimden sonra bol bol böyle haberler duyacağız inşallah.                ,8 ay
Marmara yeterince kirlenmisken oraya kurulsun ankaraya neden kuruluyor zaten yeterince pis hava.                ,8 ay
"İstanbul'un %90'ı deprem risksiz. Bir tek güneybatısı deprem riskli oralar da kıyı şeridi, fabrika kurulmaz.   < Resime gitmek için tıklayın > ",8 ay
"Ford, Türkiye pazarını daha uzun bir süre domine edecek  ",8 ay
Deprem sonrası günlerde Twitter'da bir gönderide gördüm. Heryerde dolaşan deprem haritalarından değişik olduğu için kaydettim.                ,8 ay
Ankara hem eleman bulmak için iyi (Bilkent-ODTÜ- Hacettepe vs. İstanbul bölgesiyle yarışabilir) hem de İstanbul-Bursa- Kocaeli üçgeninden daha kolay alan bulunabilecek bir yer. Ayrıca görece ucuz ve riskin düşük fırsatların çok olduğu (Marmara kadar olmasa da). Elbette bu yatırım daha kalkınmamış bölgeye yapılsa iyi olabilirdi ama yine son derece olumlu bir gelişme.                ,8 ay
"heh şöyle diyesim geliyor da diyemiyorum, çünkü çin'den kaçan yada kaçmakta olan  yatırımları ne olursa olsun çekmek lazım ki çekmeyi başarmışlar. memleketin coğrafi olarak avantajını kullanmak lazım, ilgili bakanlıkların bilimum diğer üreticileri de anadolu'da fabrika açmaları için teşviklerle şartları elverişli hale getirmek için çalışması lazım.Koç elektrikli araçlarla ilgili 2 sene önce gerekli adımı atmıştı zaten yatırım yapacak, üstüne fordun  6 elektriklisinin üretim bantlarını da kaptı. şimdi yanına bir taşla 2-3 kuşluk batarya yatırımını da yapıyor, helal olsun diyorum.                ",8 ay
"Sincan, Temelli ve İvedik Osbde bu tip mega fabrikalara destek atacak bir yan sanayi oluşumu hali hazırda var. Anadolu ve Marmara ile demiryolu ve otoyol bağlantısı da Ankara'yı diğer Anadolu sanayi şehirlerine göre avantajlı kılıyor. Bir de osblerdeki arsa fiyatları da önemli tabi. Temelli Osb hala uygun bu konuda. Teşvikle alıyorlar para mı veriyorlar sanki diyen çıkmasın valla pis söverim :)                ",8 ay
Bu haber seçimi kimin kazanacağını gösteriyor. ,8 ay
Volkswagen & Ford işbirliği daha da büyüyecek. Volkswagen-Ford yada Ford-VW birleşebilir                ,8 ay
"Ticari araçlarda (Amarok-Ranger, Transporter-Transit Custom, Caddy-Connect) birlikte hareket ediyorlar. Ford VW'nin MEB platformunu kullanarak İspanya'da Kuga boyutlarında bir crossover üretecek. Lakin Fiat ve Peugeot arasında olduğu gibi Ford ve VAG arasında bir birleşmeye tekelleşme endişesi nedeniyle yetkili kurumlar izin vermeyecektir.                ",8 ay
review,date
"
ABD'li otomotiv şirketi Ford, ""Aracın geri alınmasına ilişkin sistem ve yöntemler"" başlıklı bir patent aldı. Belgede, bir otomobil kredisi için birden fazla ödemede gecikme olması durumunda aracı kilitleme veya otomatik olarak hareket ettirme teknolojisi açıklanıyor.Ayrıca Bkz.Araç satışında '6 ay ve 6 bin km' şartına uymayanlara 16 milyon lira ceza kesildiSistem, şirketin internet erişimi ile donatılmış gelecekteki araçlarından herhangi birine kurulabilir. Yeni teknoloji araca el koymadan önce araç sahibini birkaç kez uyaracak. Bunlar göz ardı edilirse de banka, hız sabitleyiciden klimaya kadar aşamalı olarak önem taşıyan bazı işlevleri devre dışı bırakmaya başlayabilecek. Araç içinde hoş olmayan bir ses çalma özelliği olacağı da iddia ediliyor.İcra dairesine gönderilebilecekBuna ek olarak, teknoloji kapı mekanizmalarının bloke edilmesine izin vererek araç sahibinin araca binmesini de engelleyebilecek. Araçta yarı otonom sürüş sistemi varsa, banka aracı çekici ile icra dairesine çekmek için daha uygun bir noktaya alabilecek seçeneğe sahip olacak. Örneğin, araç sahibinin garajına giden yol. Tamamen insansız sürüş özelliklerine sahip olan araç ise kredi veren kurum tarafından belirlenen yere veya icra dairesine kendi kendine gidebilecek.Ayrıca, aracın kilometresi, durumu ve el koyma ile ilgili maliyetlere dayalı olarak aracın piyasa değerine ilişkin bir değerlendirme de yapılabilecek. Eğer el koyma bankaya aracın satışından elde edilecek potansiyel faydadan daha pahalıya mal olacaksa, araç bir geri dönüştürülmek üzere hurdalığa bile çekilebilecek. Diğer tüm patentlerde olduğu gibi Ford'un böyle bir sistemi gerçekten uygulamaya koyup koymayacağını ise zaman gösterecek.Kaynak:https://www.thedrive.com/news/future-fords-could-repossess-themselves-and-drive-away-if-you-miss-payments ",7 ay
ne malca bir inovasyon:) nasıl müşteri kaçtırılır'a tez olarak okutulur üniversitelerde                ,7 ay
lastiğine sapladım mı bi yere gidemez D                ,7 ay
Türkiye'de ki tuningciler 500 liraya Ford'u ayağına getirir 1 ay sonra  ,7 ay
Bunlar ne kullanıyor                ,7 ay
Ford alacak müşteriyi düşündürtmek için güzel. Kendi kendine patent trollüğü yapmış adamlar.                ,7 ay
Hackerlar bunu beğendi.                ,7 ay
Ve teknolojinin .oku çıktı.                ,7 ay
review,date
"
Ford, hem elektrikli araçlarını fiyat açısından daha erişilebilir kılmak hem de pahalı materyallere olan bağımlılığını azaltmak için yeni yollar arıyor. Bu kapsamda şirket, Avrupa'da satılan Ford Mustang Mach-E modelinde lityum demir fosfat (LFP) batarya kullanmaya başlayacak.Açıklamaya göre, LFP bataryaya sahip Mustang Mach-E modelleri, mevcut modellerle birlikte satılacak. Halihazırda satışta olan modellerde nikel-kobalt-manganez (NCM) batarya kullanılıyor. ABD'li üreticiye göre yeni bataryalar daha uzun ömür, daha az maliyet ve daha hızlı şarj süreleri gibi avantajlara sahip.Ayrıca Bkz.Türkiye'ye dönen Chery'nin yeni amiral gemisi: Chery Tiggo 9Ford'un belirttiğine göre, LFP bataryalar NCM muadillerine göre daha dayanıklı. Üstelik NCM gibi büyük oranda nikel ve kobalta bağlı olmadığı için de fiyat açısından daha avantajlı. Dolayısıyla bu adım, şirketin nikel ve kobalt gibi kritik materyallere olan bağımlılığını azaltması yönünden de önemli bir role sahip.LFP bataryalar önümüzdeki yıl Ford F-150 Lightning modelinde de kullanılmaya başlanacak. Ardından şirketin yeni nesil binek ve ticari araçlarına hayat verecek. Ford daha sonra bu bataryaları Michigan eyaletinde kuracağı 3.5 milyar dolarlık batarya fabrikasında kendi bünyesinde üretmeye başlayacak. Söz konusu fabrikanın 2026'da üretime başlaması planlanıyor.Ford, attığı bu adımlarla elektrikli araç üretimini artırmayı planlıyor. Şirket, bu yılın sonuna kadar 600 bin adet, 2026'nın sonuna kadar ise 2 milyon adet elektrikli araç üretmeyi hedefliyor. ",8 ay
Ne sandınız bu ataçta paket fiyatı olmasınmı en ufak bir parça yada özelliğini ekle yada çıkar al sana paket                ,8 ay
Lion bataryaları üretmek daha zor değil mi                ,8 ay
review,date
"Ford, Toyota, Honda, Hyundai, Kia'nın gelişmiş ülkelerde satılan ne modelleri var keşke Türkiye'ye gelse dedirten                ",8 ay
review,date
benzin candır. Yalan dolan bunlar.                ,8 ay
review,date
"Herkese merhabalar, 2017 1.5 dizel otomatik bir aracım var. Ağır bakımda triger harici neler değişmesi gerekiyor. Yakın zamanda yaptıran oldu mu. Ortalama ne kadar tutuyor.                ",8 ay
review,date
"
Bir süredir Ford'un Avrupa'daki iş gücünü azaltacağı konuşuluyordu. Bu söylentiler ABD merkezli şirket tarafından doğrulandı. Ford, önümüzdeki üç yıl içerisinde 3.800 çalışanını işten çıkaracağını duyurdu.İşten çıkarmaların sebebi elektrikli araçlara geçiş olarak açıklandı. Konuyla ilgili Automotive News'e açıklamada bulunan Ford Model e Genel Müdürü Martin Sander:""Elektrikli araçlarda mühendislik açısından yapılacak çok daha az iş var. Dünya, daha az küresel platformun ve dolayısıyla daha az mühendislik çalışmasının gerekli olduğu bir yöne evriliyor. İşte bu yüzden biz de bazı ayarlamalar yapmak zorundayız"" dedi. Ayrıca Bkz.Hyundai'nin yeni SUV modeli ortaya çıktı: Hyundai MufasaGelen bilgiye göre, işten çıkarmaların büyük bölümü mühendislik pozisyonlarında yapılacak. Bunun yanı sıra yönetim, pazarlama, satış ve dağıtım departmanlarında da küçülmeye gidilecek. Ülke bazında baktığımızda ise Almanya'da 2.300, Birleşik Krallık'ta 1.300 ve diğer ülkelerdeki 200 çalışan ille yollar ayrılacak.Ford, 2030'lu yıllara kadar Avrupa'daki elektrifikasyon sürecine hız verecek. Daha önce Mondeo'yu emekli eden otomotiv devi, Fiesta (2023) ve Focus'un (2025) da üretimine son verecek. Kaynak:https://europe.autonews.com/automakers/ford-europe-job-cuts-announced-automaker ",8 ay
"Çok da takmıyorum açıkçası, Focus ve Fiesta'ya yol verdi ve yerine Puma gibi ucubeyi getirdi.                ",8 ay
"Ford uzun süredir çok kötü yönetiliyor. Bir marka düşünün ki bütün segmentlerde silinip gitsin. Son çıkardıkları modeller tasarım, ergonomi, vs. bakımından çok özensiz, alelade model çıkarmış olmak için çıkarılmış gibi modeller. Bir Ford sever olarak ben bile araç bakarken aklıma Ford markası gelmiyor artık.                ",8 ay
review,date
bunlar eskı nesıl fabrıka mı neden satıyorlar                ,8 ay
Bir zamanları Gm den sonra dünyanın en büyük 2. Motorlu araç firmasıydı  nerden nereye geldi Ford                ,8 ay
Çinliler baktı yeşil kağıtların bir değeri kalmadı onlar da nerde satılık mal bulsa alıyorlar                ,8 ay
Satsın.. Ne olacak..                ,8 ay
Ford Otosan alsa güzel olabilir bence. Tabi parasal durumlara bakar.                ,8 ay
