"
Haziran ayı itibarıyla online rezervasyon sistemi üzerinden 75 bin TL’lik kaporayla ön siparişleri alınmaya başlanan Opel Astra Elektrik’in, eylül ayı itibarıyla Türkiye satış başlangıç fiyatları da açıklandı. 7 farklı renk seçeneği ve Ultimate donanım seviyesiyle Opel Astra Elektrik’in fiyatı 1.599.900 TL'den başlıyor. Opel Astra Elektrik, eylül ayına özel olarak, 200 bin TL için; 12 ay vade ve %0,99 faizli kredi seçeneğiyle ve 20.000 TL tutarındaki E-şarj kartı hediyesi gibi avantajlarla satışa sunuluyor.Yeni Opel Astra Elektrik, özellikleriyle neler sunuyor❓Tamamen elektrikli altyapısıyla sıfır emisyonlu bir sürüş deneyimini yollarla buluşturan Astra Elektrik, performansıyla da dikkatleri üzerine çekiyor. Opel Astra Elektrik’teki elektrik motoru 115 kW/156 HP güç ve 270 Nm tork’a sahip. Böylece, Astra Elektrik, kullanıcısına gaz pedalına dokunma anından itibaren hızlı bir kalkış ve etkileyici bir hızlanma deneyimi yaşatıyor.Ayrıca diğer birçok elektrikli otomobil 150 km/s ile sınırlıyken, yeni Astra Elektrik 170 km/s maksimum hıza sahip. 0-100 km/s hızlanması ise 9.2 saniye. Bunun dışında Astra Elektrik kullanıcıları, sürüş tercihine bağlı olarak Eko, Normal ve Spor olmak üzere üç farklı mod arasından seçim yapabiliyor.  418 km'ye varan sürüş menziliYeni Astra Elektrik, WLTP’ye göre 418 km’ye varan tamamen elektrikli sürüş menzili sunuyor. Verimliliğe önem veren mühendisler, kompakt batarya boyutu ile örnek bir menzil elde etmeyi başardı. Astra’da 6 hücreli, 17 modülde 102 batarya hücresinden oluşan 54 kWsa’lık lityum-iyon batarya yer alıyor. Yeni Astra Elektrik, 100 kilometrede sadece 14,8 kWsa elektrik tüketiyor.Yeni Astra Elektrik'teki fren enerji geri-kazanım sistemi sürüş sırasında enerjinin geri kazanılabilmesini sağlıyor. Bu tüketim ortalaması, yeni Astra Elektrik’i sadece günlük kullanım için verimli bir araç yapmakla kalmıyor, aynı zamanda uzun yolculuklar için de ideal bir yol arkadaşı yapıyor. Astra Elektrik, 100 kW doğru akım ile hızlı şarj edildiğinde yüzde 80 batarya kapasitesine yaklaşık 26 dakikada ulaşabiliyor.Tamamen elektrikli Astra ayrıca evdeki duvar tipi şarj istasyonu için standart olarak üç fazlı 11 kW dahili şarj cihazı ile donatılmış durumda. Bu şekilde şarj edilmesi durumunda 5 saat 45 dakikada bataryalar tamamen doldurulabiliyor. 3,2 kW’lık ev tipi (AC) prizlerden ise bataryaların tamamen dolması için gereken şarj süresi 19 saat. Yeni Opel Astra Elektrik'teki bataryalar, otomobilde daha fazla kullanım alanı yaratmak için gövde altına yerleştirildi. Bu sayede otomobilin iç kısmında yolcular için alan kaybının önüne geçiliyor. Bir diğer avantaj ise bataryanın alçak konumlu oluşu. Diğer Opel modellerinde de olduğu gibi bu sürücüye güvenli ve dengeli bir sürüş sağlıyor.Ayrıca Bkz.Katlanır bagaj kapağına sahip elektrikli araba: Fisker Pear Sürücü hariç 1.679 kg ağırlığındaki model, 4.374 mm’lik uzunluk, 1.860 mm’lik genişlik, 1.488 mm’lik yükseklik ve 2.675 mm’lik aks mesafesi ile içten yanmalı motorlu Astra ile benzerlik gösteriyor. Standart konumda 352 litre olan bagaj hacmi, arka koltuklar yatırıldığında 1.268 litreye ulaşıyor.Güvenlik ve konfor odaklı donanımlarUltimate donanımındaki Splinter Gri Dekor ile şıklık ve Alcantara döşeme ile kombine edilen ergonomik Aktif Spor koltuklar sayesinde Astra Elektrik, Opel’e özgü anatomik olarak sağlıklı koltuk konforunu beraberinde getiriyor. AGR (Sağlıklı Sırtlar Kampanyası) onaylı koltuklar, başarılı yan destekli, farklı manuel ve elektrikli ayar kombinasyonlarına ek olarak ısıtma fonksiyonunu da barındırıyor. Böylece sürücü, kendisini araca daha da entegre hissediyor ve sürüş anında benzersiz bir his yaşıyor.Kablosuz Apple CarPlay ve Android Auto destekli iki adet 10’’lik geniş ekrana sahip tamamen dijital Pure Panel Pro, kullanıcıya modern bir kokpit deneyimi yaşatıyor. Yeni nesil sezgisel insan-makine arayüzü, batarya şarj durumu veya menzili gibi önemli işlevleri görüntülerken, klima kontrolü gibi ayarlar ise düğme yardımıyla kolayca yapılabiliyor. Büyük IntelliHUD sanal gösterge paneli ve doğal ses tanıma özelliği ile sürücü, gözünü yoldan ayırmadan tüm işlevleri yönetebiliyor.IntelliDrive ile; şerit ortalama özellikli aktif şerit takip sistemi, gelişmiş kör nokta uyarı sistemi ve arka çapraz trafik uyarısı gibi gelişmiş güvenlik özellikleri sunuluyor. Tüm bu işlevler, toplam 168 bağımsız LED hücreye ve 10 aydınlatma moduna sahip, sınıfının öncüsü adaptif IntelliLux LED® Pixel farlar gibi donanımlarla birlikte sürüş güvenliğini daha da artırıyor.Ayrıca ısıtmalı direksiyon simidi, ısıtmalı ön cam , adaptif hız sabitleyici, IntelliAir hava kalite sistemi,  IntelliVision 360o çevre görüş kamerası ve panoramik açılabilir cam tavan da standart donanıma dahil ediliyor.  ",geçen ay
"Araç 1600000den başlıyor, kredi 200bin(!) Aynı aracı Almanya'da ufak bir peşinat verip ayda bikaç yüz euro ile alabilirsin. Tabi pek bir kimsenin alacağını da sanmam. 9.2sn 0-100 bırakın elektrikli arabalar gibi anında maksimum tork veren araçları, benzinli araçlar için bile vasat altı. Topspeed 170km/h diye övgü düzmüşler, benim 95 model aracım tokatlar bunu. Menzil desen o da berbat, 418km klima falan açmadan 70km/h hızla düz yolda gidiyorsa otobanda 300km gitmez bu, sonra şarj istasyonu ararsın yolda kalınca...Sadece şehir içi evden işe kullanabileceğin araca da bu kadar para bayılacaksan Allah akıl versin. Her yıl o menzil daha da düşer, on seneye batarya çöp olunca da elinde patlar.                ",geçen ay
Sen alışmışsın güneşli günlere;  < Resime gitmek için tıklayın >    Ben gecenin dördü beşiyim..  < Resime gitmek için tıklayın > ,geçen ay
İyice çığlık çıktı bu işin yüksek vergiler altında ezilen bir halk kimsenin sesi çıkmıyor                ,geçen ay
Pandanın panı ananızın 200bin kredisi hatta 1milyon600bini :) boşverin kıskandıklarından yapıyorlar büyüyoruz ya biri ordan mehter versin                ,geçen ay
"Performans kötü, yakıt yüksek, menzil düşük, fiyat uçuk…. Maalesef ölü…                ",geçen ay
Bodrum yolunda sağ şeritten 90 la giden elektrikli Por sche'ları gördükten sonra benim elektrikli araçlara yönelik bir beklentim kalmadı.                ,geçen ay
Böyle devam etsinler bakalım ne kadar satacaklar.                ,geçen ay
iç mekan kalitesi de zayıf.                ,geçen ay
Yeni Türkiye böyle bir şey demek ki. Herkes zengin maşallah 1.6m nedir ki 200K krediyle halledilir canım ne olacak.                ,geçen ay
Opel başlangıç model değil en dolusu tek paket olarak geliyor. Ama menzil konusu bahsettiğinden daha da kötü. Şehir içinde 380km anca gider ancak şehir dışında 380km için 90 sabit gidilmeli. 120 ile 300 civarı 150 ile 250 civarı bir Menzil veriyor ciddi kötü çünkü bu %100'den %0' a. Hiç bir şartta bunu kullanamıyorsunuz çünkü Dc ile %80i geçmek mantıksız yavaş ve zararlı. %20 nin altına düşmek de yolda bırakabilir.                ,geçen ay
Anlayamazsın                ,geçen ay
1.7 dizel olacak ustam.                ,geçen ay
Tabii ki usta. 1.7 DTI Comfort + ST3 lokomotif paket..  ,geçen ay
"Haberde başlangıç paketi yazıyordu, en dolusu ise biraz daha rekabetçi olur da eksi noktaları hala ağırlıkta, şu haliyle bir zamanlar astra kullanmış birisi olarak ilgimi çekemiyor.                ",geçen ay
review,date
2.elde pek tutulduğu söylenemez. Piyasası biraz yavaş rakiplerine göre.                ,10 ay
"2. elde Passat, Superb daha iyi                ",10 ay
"opel'in fiyatları piyasaya hemen yansımıyor. piyasa oturduktan 3-4 ay sonra, o da passat'tan %10 düşük rakama yaklaşıyordu. şuan %10'luk makas açıldı neredeyse %30 fark oluştu. 275.000 TL'ye aldığımda 295.000 TL'ye comfortline tiguan'ler vardı. şimdi satsam 700.000 eder ama tiguan'ler 900.000 TL'yi geçti. Passat da benzer rakamdaydı. onlar da 900.000 tl civarına ulaştı. Dediğim gibi bu makas kapanır ama zamanla. o yüzden insignia bence sıfır alınacak bir araba değil, çünkü pahalı ama ikinci elde kesinlikle f/p aracı.                ",9 ay
Hocam binmeye alan için pek önemli değil. Neticede ticaret için almıyoruz. Passat alsaydım hep aklımda kalacaktı insignia.  5 yıl geçti ve beni hiç pişman hissettirmedi. Bizde Passat'ta var ve İnsignia'nın üstün olduğunu gösteren bir çok neden gösterebilirim.                ,9 ay
"katılıyorum, bende 2 tane grandsport gs kullandım. aracımdan memnunum. ikisinde de bir problem yaşamadım. umarım da yaşamayız. araç değiştirecek olsak artık insignia'lar suv olarak gelecek, benzer fiyatlara yerine koyulabilecek bir araç da göremiyorum.bu arada saat geri kalmasıyla ilgili my.opel.com.tr de servis randevusu al linkinin altında şöyle bir yazı gördüm.quote:Aracınızın bakımı ve servis hizmetleri profesyonel olarak eğitilmiş teknisyenlerimiz tarafından kusursuz olarak yapılacaktır. Ayrıca, aracınızın satış değerini korumak için hizmet kitapçığınızı damgalayacağız. Tüm araç yazılımı güncellemeleri ve geliştirmeleri ücretsiz olarak gerçekleştirilecektir. Tüm bunlara ek olarak her servis ziyaretinizde aracınızın yıkanıp süpürülmesi işlemi ücretsizdir. RANDEVU ALIN ",9 ay
"saat sorunu çözülürse bilgi verin lütfen, 5 senedir saate bakmıyorum arabada..superb ile insignia karşılaştırana arabadan anlıyor diyemem. passatla kıyasla ama ondan da üstün bence. bu klasmanın en iyi aracı. yani grand sportu değiştirmek istersem param varsa audi a5 alırım. bizim insanımızın kafası al-sat üzerinden çalıştığı için VW grubuna hep önde der ama bi insigniaya binince akılları çıkıyor, sesleri kesiliyor  ",9 ay
2017 grand sport aracımda aynı şekilde saat geri kalıyor. Konya Opel yetkili servisi yazılım atmak için 1000 tl para istedi. Dedim gerek yok kalsın. Tam saçmalık.                ,9 ay
Hala başımda ve 1000 tl yazılım ücreti istedi Opel                ,9 ay
3 hafta önce fren güncellemesi için benide aradılar ve yaptırdım. 2017 model aracım.                ,9 ay
psa müşteri hizmetlerini arayıp şikayet edin servise giderken.                ,9 ay
Geçen servisten çıktım baktım saat için ağı kapatmışlar   Türkiye de ki saat farkı 1 den 2 çıkınca acaba uluslararası sistemle mi alakalı bir sorun oluştu    Ağ ile tarih saati kapatınca saat şimdilik düzeldi   Tabi tarih tutmayacak bu sefer ağ dan takip olmadığı için                ,9 ay
Ayarlara tıkladığımda ağ bölümünün yeşil kliğinin kapalı olduğunu gördüm ama aktif hale getirmeye çalışmadım   Elle manuel olarak ağı kapatıp kapatamadığımı bilmiyorum yarın unutmazsam bakarım   Kapanmıyorsa demekki servis yaptı                ,9 ay
"2017'de ağ bölümü yoktu sanırım. saatle ilgili sadece RDS kapatılabiliyor ama o da işe yaramıyor. sizdeki yazılım güncel olabilir ya da multimedia sistemi farklı olabilir. bakınca resim de ekleyebilirseniz güzel olur, gündüz servise gidecektim onu da söylerim eğer aynıysa.@werneke ",9 ay
Dün baktım elle otomatik tarih saati kapatıp manuel ayarlayabiliyorsun                ,9 ay
"
< Resime gitmek için tıklayın >   < Resime gitmek için tıklayın > ",9 ay
"Aynısı başıma geldi, servise atar yaptım fabrika çıkışlı bir hata yüzünden neden para ödemek zorundayım dedim, opel türkiye ile görüşeceğim dedim, onlar da tabi efendim dediler. Sonuç: Opel türkiye de aracın garantisi bittiği için yazılım güncellemesinin paralı olduğunu söyledi. Hadi lanet olsun vereyim desem, problemin düzeleceği de garanti değil, o yüzden vazgeçtim.                ",9 ay
"Boşuna uğraşırsınız, ürün ayıplı bile olsa garantisi bittiği için bir şey yapamazsınız.                ",9 ay
review,date
o zaman bu araca alışan birisi için bu pedal durumu yaşandığında anlaşılır bir tuhaflık olduğu.                ,10 ay
tam olarak anlayamadım ama araç b kasa grand sport tabii ki. turbo hortumunun ucunun kırılması kronik bir sorun yeni kasalarda. hortumu komple değiştirseniz de yine kırılıyor. çözümü de basit ve masrafsız. eski kasalarda da kronikse onu bilmiyorum.                ,10 ay
Bu problem esas eski kasalarda çok çok fazlaydı. Yeni kasalarda turbo hortumunun orta kısmına destek bağlantısı yaptılar. Uç kısma kuvvet uygulaması hortumu güçlü yapması için. O bağlantı eski kasalarda yok. Sizin dediğinizi biliyorum kelepçe ile yapılıyor videoları var. Yeni kasalarda genellikle yazılım yapılan araçlarda çıkıyor diye duymuştum. O yüzden sordum.                ,10 ay
"yazılım falan yok, orjinal. 3 şerit yoldan yukarı giderken gaza yüklendim trafikten çıkmak için herkes bir şeridi tutuyor malum ülke şoförleri.. aheste aheste gidiyorlar yol vermeden. ben de 2-3 zigzag yapıp boşa çıkayım diye gaza yüklendim ama bekle bekle turbo açmadı ve sonunda pısss diye bi ses araba yavaşladı gaz yemedi hafiften sağa sola kaymaya başlayınca yana çektim. motor uyarısı verdi. turbodan şüphelendim direk çünkü 5 senedir bekliyordum ne zaman olacak diye 😂 20-30 hızla eve gittim cumartesi akşamıydı. pazartesi ustaya gidip kelepçe taktırdım test yaptık sıkıntı yok şimdilik. hortuma destek falan hikaye.                ",10 ay
Görünüşe göre bununla karşılaşmadığım için şanslıydım.                ,10 ay
"2017 GS aracımla ben de karşılaşmadım. Ama yaşananlar her an yaşanabileceğini gösteriyor. Çelik kelepçe alıp bağaja koyacağım, ne olur ne olmaz...                ",10 ay
"Bu arada aracın orijinal lastikleri Continental'di, trim sesinden çok şikayetçiydim, lastikleri Michelin ile değiştim; trim sesi yok denilecek kadar azaldı. Ama Continental'in yol tutuşu daha iyiydi onu da belirtmek lazım...                ",10 ay
"İnsignia da bugüne kadar  Continental , bridgestone , good year kullandım yazlık olarak   Kışlık olarak da Lassa ve hankook kullandım   En berbatları Lassa’lar dı   En erken biten ama en iyi yol tutan continental di  Hankook u ilk kez kışlık olarak kullandım ve çok memnun kaldım                ",10 ay
"aynısını yazmıştım önceki sayfalarda. continental en iyisi ama runflat gibi taş. şuan kullandığım primacy 4, fena değil biraz daha yumuşak trim azaltıyor ama pilot sport da deneyip son sözümü söylemek isterdim. kelepçe için testere de lazım. borunun ucu kesilecek.                ",10 ay
Pilot sport 5 şu an kullandığım. Güzel lastik. Lastikçinin dediğine göre yanakları güçlendirilmiş (sallıyor da olabir)  Umarım uzun ömürlü olur.                ,10 ay
hem konfor hem performans aynı anda olmuyor demek ki. trim sesi olduğu için mecruben michelin aldık. plot sport 5 de continental etkisini veremiyorsa primacy ile devam.                ,10 ay
"Valla aynı kavşakta aynı şekilde dönerken 5 yıllık Conti'de hiç kayma olmuyordu, Pilot sport'ta hafif kayma hissettim. Dediğiniz gibi hepsi bir arada lastik yok sanırım                ",10 ay
"Ben makyajlı kullanıyorum hala aynı sorun   Saçmalıyor , geçen bi düzeldi yine gitti                ",10 ay
"benimki bi süre sorunsuz gitti 1 yıl kadar , son 3-5 ay saçmaladı 105 bin bakımına gidince söyleyeceğim , hep unutuyorum , bir de ben her arabaya bindiğimde direk telefonu bağladığımdan ekranım hep carplay o da zaten doğru gösteriyor saati , arabanın kendi ekranını unutuyorum                ",10 ay
"MErhabalar. 2017'den beri kullanıyorum, kesinlikle tavsiye ederim. Kronik sorunları çözülmeyecek kadar büyük değil, hatta ben sadece gaz pedalıyla ilgili sorun yaşadım ve servis hemen halletti. Lastiği Michelin ile değişince trim sesi de kalmadı. Sert kullanmama rağmen araç Şu anda 6.8 yakıyor. Gerek konforu, gerek özellikleri, gerekse performansı yönünden şu anda alacak olsam yine Passat yerine tercih ederim.                ",10 ay
2. El piyasası nasıl hocam. Tutuluyor mu                ,10 ay
review,date
"Gaz pedalı hatası verdi benim araç, güç kesti, servise götürdüm , bir şeyler yaptı düzeldi. Bu başkalarında da olmuş sanırım. Servis değişmeye gerek yok dedi.2 yıl oldu bir daha aynı hatayı vermedi                ",10 ay
Benim 2017 model grand sport sa 3 kez değişmişti                ,10 ay
Devir dalgalanması da yapabilir   Motor gücü kısıtlandığı da oldu   Birden devir yükselme veya boşluk gibi                ,10 ay
motor gücü kısıtlaması oldu bir kere. bakımı geçti ondandır dedi servis 2 sene falan olmuştu pandemi yüzünden yaptırmamıştım. bakım yapıp bilgisayarla silmişti uyarıyı. gaz pedalıyla ilgili bir kez opel servisinde kulak misafiri olmuştum 2018 falandı sanırım. ondan beri hiç duymadım ki bu yazdığınız sorunları anlamak kolay mı zor mu her kişi bunları ayırt edebilir mi onu merak ettim                ,10 ay
Valla başınıza gelmesi lazım gibi diyebilirim   Benim başıma 3 kez geldiği için arabanın vites atmasından anlayıp hissedebiliyordum artık   Ama araba gücü kısıtlayana ve servis bilgisayara bağlayıp hatayı görene kadar anlatamazsın   Ben hissedip enayilik var diyip 2 serviste 2 farklı usta ile test sürüşüne çıksam da sorun yok demişlerdi   Sonuncusunda gidip Karadağ’da yolda kalmıştım burada da paylaşmıştım 2-3 sene olmuştur   Sonuncu pedal yurt dışında değişmişti                ,10 ay
review,date
1.6 turbo kullanıcısıyım. Tavan bir kez sorun yaşadım. Aracı aldığım arkadaş beni Ankara Şaşmaz'da bulunan Seçim Otomotiv'e yönlendirdi. Tavan sorununun kaynaklandığı kısa devreyi şipşak bulup hazır hale getirdi. Tavan fitilleri ile ilgili de düzenli bakım yapıldığı takdirde su geçirme setleşme veya esneme sorunu yaşamazsınız. Aracın bazı parçaları TR'de (hatta bir çok ülkede) bulunmadığından dolayı yedek parça sorunu yaşatır. Ben anten yuvasını bulana kadar göbeğim çatladı. Parçayı Almanya'dan getirttim.                ,5 ay
Opelin twintop mekanizması hemen hemen her araçta benzer..Haliyle problemlerde ortak yani şurda yazılan cabrio problemlerinin benzerini hangi marka modelin sayfalarına girerseniz görebilirsiniz mevzu bahis tavan saç açılır tavan ise şayet .. tente mekanizmasının da kendine has evrensel sıkıntıları var hemen hemen çoğu araçta ortak olan .. en basiti tenteninde ortalama 10 sene ömrü vardır ondan sonra değişmesi gerekir .. Yani kısaca cabrio araca niyet eden özellikle eski yaşı olan bir cabrio almayı düşünüyorsa eskiden kastım 5 yaş ve üstü cabrio.. potansiyel çıkabilecek cabrio problemlerinide bilerek göze alarak almalı ..                ,4 hafta
review,date
"
Opel, Münih IAA Mobility’de yeni modellerinin yanı sıra konsept otomobili Opel Experimental’i ilk kez sergiledi. Sergilemeler arasında Opel Rocks e-XTREME, Rocks Elektrik KARGO ve Corsa Rally Elektrik modelleri mobilitenin yakın geleceğine ışık tuttu.Opel Experimental: Fütüristik bir konsept otomobilRüsselsheim merkezli otomobil üreticisi Opel, gelecekteki modelleri ve teknolojileri ile ilgili önemli ipuçları veren tasarım konseptine ilişkin ilk görselleri ve bilgileri IAA Mobility’de paylaştı. Münih’te uluslararası alanda “örtüsü ilk defa açılan” Opel Experimental, özel aydınlatma tasarımı ve zarif silüetiyle gelişmiş bir görsel şölen sundu. Kontrast grafiklerin oluşturduğu, kromdan arındırılmış tasarım, geleceğin Opel modellerinin nasıl görüneceğine dair ipuçlarını verdi.Markanın cesur ve yalın tasarım anlayışının batarya elektrikli crossover bir araçtaki yansıması olan Opel Experimental, akıllı ve optimize edilmiş aero çözümleriyle de verimlilik yaklaşımını şekillendiriyor. Ön ve arkadaki aero-kanatlar, mevcut sürüş koşullarına bağlı olarak uzayıp-geri çekilebilirken, aerodinamik verimliliğe katkı sağlıyorlar. Münih’teki fuarda ilk kez gösterilen yeni aydınlatmalı “Opel Şimşek”i, markanın imzası niteliğindeki “Opel Compass”ın merkezinde yer alıyor. Kenar aydınlatma teknolojisi ve gelişmiş şeffaf cam ile oluşturulan özgün “Opel Compass” imzasıyla otomobilin arka tarafında da tekrarlanıyor. Bu oluşum, arkada Şimşek logosu yerine, kalın Opel yazısıyla birleşerek, merkezi bir unsur oluşturuyor. Ön compass oluşumunun çevresinde yeni nesil 4D Opel Vizör de yer alıyor. Opel Experimental, iç mekandaki ferahlık hissiyle de büyülüyor. Bu, alanın özgürleştirilmesi, markanın değimiyle “Alan Detoksu” ile mümkün oluyor. Direksiyon simidi gerekmediğinde sorunsuz bir şekilde katlanarak gizleniyor. Bu özellik, mekanik direksiyon bileşenlerini ortadan kaldırarak ağırlığı daha da azaltan elektrikli direksiyon sistemi ile mümkün oluyor. Adaptif koltuklar, yalın ama dayanıklı bir yapıyı, 3D örgü teknolojili kumaşlarla birleştiriyor. Elektrokromik kumaşlar, aydınlık bir ortam oluşturarak kabin ferahlığını arttırıyor. Yeni Opel CorsaYeni Opel Corsa, kusursuz gövde orantıları ve özenle işlenen detaylarıyla cesur ve yalın tasarım yaklaşımını bünyesinde barındırıyor. Tasarımcılar belli başlı pazarlarda sınıfının en çok satılan otomobili Opel Corsa’yı daha modern ve daha şık bir hale getirdi. Elbette en dikkat çekici noktalardan biri, tüm yeni Opel modellerini süsleyen karakteristik “Opel Vizör”ü oldu. Yeni Corsa, yeni dış görünüşü ve aynı zamanda üstün teknik nitelikleriyle artık daha etkileyici ve iddialı. Model, isteğe bağlı olarak yeni bilgi-eğlence sistemi de dahil olmak üzere tamamen dijital kokpitle yollara çıkıyor. Qualcomm Technologies’in entegre Snapdragon Kokpit Platformu, yolcuların beklentilerini karşılamak üzere geliştirildi. Bir önceki nesline göre daha entegre, daha bilinçli ve sürekli uyarlanabilen bir kokpit sistemi sunuyor.Yeni Corsa Elektrik ise iki farklı, tamamen elektrikli güç-aktarma sistemiyle yollara çıkıyor. Mevcut modelde sunulan 100 kW/136 bg güç ve WLTP’ye göre 354 kilometreye kadar menzile sahip versiyona ek olarak, 115 kW/156 bg güç ve 402 kilometreye kadar menzile sahip yeni bir seçenek daha sunuluyor.Mobilitenin farklı ihtiyaçlarına uygun yenilikler#OpelDesignHack’in kazananı Opel Rocks e-XTREME ve Rocks Elektrik KARGO da fuarda meraklılarıyla buluştu. Alman marka, şehir merkezindeki Opel standı ve fuar merkezinde sergilenen modeller dışında ADAC standıyla da öne çıktı. Ayrıca Bkz.Honda Activa125 yeniden Türkiye'de: İşte fiyatı ve özellikleriOpel’in motorsporları ortağı, Elisa Klinkenberg tarafından tasarlanan Corsa Rally Elektrik’te IAA Mobility’de sergilenen modeller arasında yer aldı. Yeşil, beyaz, pembe ve kırmızı renk seçenekleriyle alışılmışın dışındaki “Art Car”, elektrikli Corsa ralli otomobillerine yeni bir vizyon getiriyor. Siyah tavan üzerinde beyaz harflerle yazılan “E[M]POWER” kelimesi, sadece tüm Cup otomobillerini çalıştıran elektriğin gücünü değil, aynı zamanda sayıları giderek artan kadın katılımcıların gücünü de ifade ediyor.Opel ve Avrupa’nın en büyük otomobil kulübü ADAC, 10 yılı aşkın süredir motorsporları alanında işbirliği yapıyor ve ortaklıklarını bu yılın başında, 2024 yılına kadar uzattı. ADAC Opel Elektrikli Ralli Kupası “powered by GSe”, dünyanın ilk elektrikli tek modelli ralli kupası ve sürdürülebilir motorsporlarının önemli örneği olarak öne çıkıyor. ",4 hafta
fütür fütür oldum                ,4 hafta
review,date
bilgi ekrsnında servis: park yardımcısı uyarısı yazıyor araba çalışmıyor kutupları çıkar tak yaptık düzelmedi. Araba çalışmıyor asla ne yapmamız gerekir acil.                ,4 hafta
"
< Resime gitmek için tıklayın > ",4 hafta
review,date
"Yandex Navigasyonu kullanmak isterseniz bir yöntem var. IOS üzerinden Yandex Müzik aboneliği başlattığınızda üyeliği başlattığınız mail Yandex Plus a dahil oluyor. Aynı mail ile Yandex Navigasyon'a giriş yaparsanız Apple Car Play'de kullanabilirsiniz. Aylık 16,99 tl ücreti var.                ",geçen ay
"VPN siz hiç bir şekilde ödeme sayfasına gelmiyor, VPN ile deneyince de ödeme sayfasında Plus Etkinleştirilemedi uyarısı veriyor. Ne yaptıysam başaramadım                ",geçen ay
MerhabaOpel Zafire 2023 bir haftalıkken başıma bir olay geldi. Sizlerinde başına benzer olay geldiyse yazarsanız sevinirim. Araç tatilde kuma saplandı. Ön taraftan çektirdim. bu esanada ön çekme demirinin olduğu bölgeden araçta hasar oluştu. Neden olduğunu incelediğimde tuhaf bir durumla karşılaştım. Çekme halkası bir altıgen bir Alimünyuma vidalandığı bununda şaseye kaynaklandığın ve bu kaynağın altı bölgeden değil dört bölgeden yapıldığını gördüm. 2 tonluk araç çekilmesi için Aliminyum parça kullanmışlar. Kopmanın neresi olduğunu anlmak istediğimde şaseye kaynak yapılan yerinden değil. parçanın kaynağın hemen üstünden koptuğunu gördüm.  Opel Türkiye durumu resimler bildrdim 1 hafta sonra cevap geldi parçamız sağlam dedi. Onun üzerine yurt dışına mal attim. Sanayi bakanlığına bildirimde bulundum. Ama Opel parçam sağlam diyor ama başka bir şey söylemiyor.Neye göre parçanız sağlam anlatın parçanın çekme testlerini istedim bana konu hakkında bilgi dönüşü olmadı. Bende onlara altı taraf kaynak olsaydı bu durum olmazdı dedim. onların söylemine karşı benim de böyle söyledim çünkü sözle bu olay olmaz. benim bu araca güvenmem lazım. Bu güveni opel sağlamamaya çalışıyor. Bunun üzerine hem yurtdışına hem de yurt içine parçanın çekme testi yaptıracağımı dile getirdim.  İnşallah parça sağlamdır. Ama sağlam değil ise  o zaman benden çekecekleri vardır. Bizde hata yapmış olabiliriz ama bunu karşılığı kestirip atmak olmamalı.benzer sıkıntılar yaşayan varsa bana belirtise sevinirim. < Resime gitmek için tıklayın >< Resime gitmek için tıklayın >< Resime gitmek için tıklayın >< Resime gitmek için tıklayın > ,geçen ay
review,date
Peugeot expert traveller aracı teslim aldım. Bugünde hgs aldım. Araç sınıfı M1 yani otomobil.                ,5 ay
Hayırlı olsun. HGS için dingil aralığı 3.20 metre üzeri araçlar 2. sınıf oluyor. Bu araçlarınki 3.275. Ben ikinci sınıf olarak başvurmuştum bu yüzden HGS'ye. Hatalı mıyım emin değilim.                ,5 ay
Sağolun. Aslında o dingil mesafesi biraz dikkatimi çekti ama ruhsatta net bir şekilde araç sınıfı M1 yazdığı için HGS formuna M1 yazdım yani 1. sınıf olarak aldım.                ,5 ay
Merak edilen bir belirsizlikti. Açıklama için teşekkürler.                ,5 ay
