iyidir hoştur ama çok çirkin araba ya....                ,3 hafta
şu göğüsü değiştirseler o kadar güzel olacak ki                ,3 hafta
Eşeğe altın semer bağlasan eşek yine eşektir                ,3 hafta
italyan üretimi ile aynı kalite olmasını TOFAŞ bozuyor yoksa istesler aynı kalitede üretim yapabiliyorlar...                ,2 hafta
Evet torpido tasarımı o kadar çirkinki içini altınla kaplasan gene olmaz. Bu iç tasarımı kim yaptıysa gece falan yaptı herhalde. Plastik kalitesini hiç yazmıyorum bile kapılardaki plastiklerin çapakları bile duruyor çoğu araçta.                ,2 hafta
ayrıca ncap 'ten 4 yıldız almıştı hb versiyonu.                ,2 hafta
"Çarpışma sağlamlığı başka bir şey, bozulmazlık başka bir şey :)                ",2 hafta
"tamam, ""ayrıca"" dedim dikkat edersen.                ",2 hafta
"İster  aracın içinde isterse  dışında olsun, kahverengi ve tonları bana itici gelen bir renk.                ",2 hafta
review,date
"
Türkiye'nin en çok satan modeli Fiat Egea’nın Limited özel serisi satışa sunuldu. Sedan ve Cross gövde tiplerinde tercih edilebilecek ve ürün gamının en üst donanım seviyesini temsil edecek olan Limited özel serisi, Egea’nın zengin donanım ve teknolojik özelliklerine ek olarak yeni tasarım detaylarıyla dikkat çekiyor.Fiat Egea’nın Sedan ve Cross gövde tiplerinde sunulan Limited versiyonları, Eylül ayından itibaren 879.900 TL’den başlayan fiyatlarla Fiat Showroomlarında sahiplerini bekliyor. Limited özel serisinin fiyatları Cross versiyonla birlikte 1.330.900 TL'ye kadar çıkıyor.Konuyla ilgili değerlendirmede bulunan Fiat Marka Direktörü Altan Aytaç, “Fiat Egea, lansmanından bu yana tüketicilerin yüksek beğenisini alıyor. Tasarım, konfor, sürüş ve bağlanabilirlik teknolojileri, dayanıklılık bakımından müşteri ihtiyaçlarını tam anlamıyla karşılayan ve çıtayı sürekli yükselten Egea modelimiz, bugün Sedan ve Cross gövde tiplerinde devreye alınan “Limited” özel serisi ile yine fark yaratacak.“Egea Limited” versiyonlarında, Fiat kullanıcılarından da aldığımız geri bildirimleri değerlendirerek, iddialı ve şık tasarım ögeleriyle harmanlanan daha sportif bir özel seri geliştirdik. Egea ürün gamına eklenen yeni Limited versiyonları ile Fiat markası iddialı çizgisi ve liderliğini sürdürecek.” diye konuştu.Yeni tasarım detaylarıFiat Egea’nın segmentindeki liderliğini sürdüren Cross gövde tipinin dış tasarımında, Limited özel seri versiyonunda sportif görünümü destekleyen 17’ inç alaşım jantlar, özel çizgi tasarım ayna kapakları ve tavan rayları yer alırken, özel limited logosu ve yeni lansman rengi “Orman Yeşili” dikkat çekiyor.İç tasarımında ise kahverengi “eco-leather” koltuklar ve kapı panelleri özgün görünümleriyle fark yaratıyor. Kahverengi ön konsol çıtası, koltuklar ile uyumlu bir estetik ortaya koyarken, Egea Limited’ın stilini de tamamlıyor.Lansman rengi siyah olan Sedan gövde tipinde ise şık görünümü destekleyen tasarımsal yenilikler göze çarpıyor. Aracın dış tasarımında 17 inç bronz alaşımlı jantlar öne çıkarken, ön ızgara, ayna kapakları ve kapı kollarında siyah rengin hakim olması aracın şık duruşuna özel bir dokunuş yapıyor.Ayrıca Bkz.Amazon Prime Video şimdi Android Auto platformundaSedan Limited’da Cross’tan farklı olarak ön konsol da kahverengi “eco-leather” tasarıma sahip oluşuyla ayrışıyor. Limited versiyonlarda; 10’’ tablet ekran, kablosuz şarj gibi donanımları içeren Lounge donanım seviyesine ek olarak; ön park sensörü, elektrikli bel desteği, ısıtmalı ön koltuklar, arka kolçak ve Sedan gövde tipinde eller serbest bagaj kapağı özelliği standart olarak yer alıyor.Egea’nın tüm model ailesinde olduğu gibi yeni Limited serisinde de Türkiye’nin ilk ve en kapsamlı bağlanabilirlik teknolojisi olan Fiat Connect standart olarak sunuluyor. ",3 hafta
Woww çok iyi gözüküyor . Zengin olsam kesin alırdım                ,3 hafta
Çirkin                ,3 hafta
Eşek semer hikayesi.                ,3 hafta
Egea sevdiğim güzel bir araçta 2-3 parça rengi değişik diye bu seriyi almam.                ,3 hafta
kast sisteminde yukarda olanlara ozgu bir araba bana hitap etmio. tabanwaya devam.                ,3 hafta
"Trafikte en sinir bozucu sol şerit bükücüler bu habere çok sevinmiştir, keşke denetim olsa da bu sol şerit bükücülere dünyalarını tersten gösterseler.FIAT  yeni konsepti Altın semer ""black"" edisyonunu sunmuş.                ",3 hafta
"Bravo gibi bir şaheseri kaldırıp yerine şu arabayı getirdiler.Egea sedan mı cross mu türkiyede ürettiriyorsan ürettir fakat c heçbek sınıfında bravo devam etmeliydi.Fıat'ın türkiyede ürettiği doblo,fiorino,albea,egea vs hepsi de sağlam,dayanıklı f/p ürünü fakat mutlaka bir şeylerinden çalınmış arabalar.Egea üretimi üzerinden 7 yıl geçti hala bir sürü kişi aracı C segmentten saymıyor.Kardeşim bir ürürün satandardını tuturamıyorsan üretme de koca markanın adını lekeleme.Doblo'nun üretimini tofaş'tan almaları belki de iyi oldu.Yine tutup üçüncü sınıf bir araba piyasaya sürerlerdi.                ",3 hafta
"28 yaşindayim, 20 yaşımda bu araba ilk ciktiginda satin almam ogrenci halimle 5 kat daha kolaydi. Emegi gecenlerin Allah belasini versin.                ",3 hafta
"Bu tonları seviyorum, ben egea olarak değil araç olarak bakıyorum, gayet güzel olmuş.                ",3 hafta
"Almanya’daki ismiyle Tipo, yapılan araştırmalara göre model bazında “en az arıza çıkaran kompakt otomobil modeli” olarak onurlandırılmış durumda. Kaporta sağlamlığına, iç ve dış malzeme kalitesine, konforuna, her şeyine dil uzatabilirsiniz ama söz konusu bozulmamazlık ise en iyisi olduğu kanıtlıdır:  https://tr.motor1.com/news/396320/fiat-egea-almanya-dayaniklilik/amp/Bu arada bu durum sedanı kapsamaz, Egea’yı bilenler bilir, sedan ile diğer modeller arasında üretim kalitesi farkı vardır. Almanya gibi gelişmiş ülkelere sedan model gönderilmez, Türkiye’de de hatchback modeli sedan modelinden pahalıdır ve ilk dikkat çeken şey de yalıtımdır, hatchback, cross gibi modellerde yalıtım sedan modelden bariz daha iyidir.                ",3 hafta
len bu dandikusun her modeli dünyada tek olsa ne olacak                ,3 hafta
Altan bey Tipo için biraz fazla iddialı konuşmuş.  quote:Egea ürün gamına eklenen yeni Limited versiyonları ile Fiat markası iddialı çizgisi ve liderliğini sürdürecek.” ,3 hafta
şunun limited editions i olsa ne olmasa ne                ,3 hafta
"İtalya üretimleri kadar kaliteli değil.Her çok satan araba iyi araba değildir.Egeanın başarısı tr'de.O da fiyatından dolayı.Biraz arabadan anlıyorsan ne dediğimi anlarsın.Maliyeti düşürmek için aracın olur olmaz yerinden çalıyor ve markayı rezil ediyorlar.Egeadaki easy donanımdaki göğsü o araca koymak tam bir gerizekalılıktı.C sınıfı dediğin araca leğen plastiği kapı döşemeleri,her tarafa oynayan belirsiz vites yolları olan vites topuzu,Arka tekere kampana koymak tam bir eşseklik.İlk zamanlar C segmenti diye lanse edip puntonun arka dingilden sonrasını uzatıp önü ayrı arkası ayrı dünya olan linea diye bir ucube yaptılar.Fiorinoda sandalyenin üzerinde gidiyor gibi olmak,kaval kemiklerin direksiyon altına değmesi,yol tutusunun berbatlığı tam bir mallık.Dobloya adam gibi keskin ön panjur yapmak varken ön tarafına makyaj yapıp iyice haşat etmek.Saçma sapan dayanıksız bagaj kapağı yapmak aptallık.Bu saydığım araçların hepsi de peynir ekmek gibi sattı ama italya üretimi kalitesinde değiller.Bir punto kullan bir linea.Aradaki kalite farkını sürüşünden anlarsın.Tofaş bu kepazelikleri yaptıkça milletin gözünde fıat imajı düzelmedi.O yüzden mümkünse fıat'ın ticari dışındaki araçlarını tofaş üretmesin.                ",3 hafta
Bakalım magnum çubuklarından ne zaman vermeye başlarlar!                ,3 hafta
Benzer eşeklikler bravoda da var. Bravo tarzı piyasada çok araç var ama egea tarzı yok. Uygun ve fiyatına göre çok şey sunan. Bravo mu egea hb mi derseniz egea hb derim.Hepsini geçtim ticari bir şirket olduğunu unutuyorsunuz. Tofaş'ın asıl amacı iç piyasaya araç vermek.                ,3 hafta
Renk ve ince dokunuşlar yerinde olmuş..Alınır ve binilir bir aile aracı..bence aynı segmentteki benzer fiyatlı rakiplerinden pek de aşağı kalır bir yanı yok..                ,3 hafta
"Sürüş dinamikleri kütük gibi araba , kendine saygısı olan almaz. Yan aynaların görüş açısı çok dar , üçgen ayna yapmışlar.                ",3 hafta
review,date
2005-2012 arası mk3 model 169 olarak geçen panda araba kullanıcıları bana ulaşabilir miBenim arabanın beynine bir türlü cihazlarla bağlanamıyorum elimdeki cihazlar mı pandaya uymuyor yoksa arabamda mı sorun var anlayamadım.İstanbulda varsa ziyaret etmek ve benim cihazlarlarla bağlanmak isterim. Varsa teknik bir sıkıntısı hem yardımcı olmaya çalışırım :)                ,3 hafta
up yokmu arkadaşlar öldü mü panda sahipleri                ,2 hafta
review,date
"Arkadaşlar merhaba. Benim 89 model brodwayım var. Aracımdaki sorun şu şekilde  Araç uzun süre çalıştığında veya uzun yol yaptığında su bidonu ağzına kadar doluyor ve motor bölümünde fokurdamalara benzer sesler geliyor. Araçta fan gayet düzgün çalışıyor. Çekişte, yakıtta,  ilk çalışmada falan problem yok. Ustanın birine götürdüm radyatör den olabilir dedi radyatörün değişmesi veya temizlenmesi gerekli dedi. Ustanın biride tam emin olmamakla birlikte conta hasar görmüş olabilir dedi. Başına daha önce böyle bişey gelen varmı. Beni aydınlatırmısınız şimdiden teşekkürler                ",geçen ay
review,date
2019 model(2020 çıkışlı) Fiat Egea aracım ekmek almak için durduğum yerde kontağı çevirdiğimde immobilizer hatası verdi. Anlam veremedim ama hiçbir şekilde çalışmıyordu. Daha sonra kontağı çok açıp kapattığından ve akü de zayıflamış olacakli akü bitti takviye yaparak çalıştırdım ve hemen gidip yeni akü aldım. İki gün sorunsuz çalıştı fakat daha sonraki günlerde ilginç gelecek ama güneşte kaldığı zamanlarda gene immobilizer ışığı yanıyor ve çalışmıyordu akşama kadar serin olmasını bekleyip öyle çalıştırıyordum. Bu arada sanayi ustaları ve servisle görüşüp problemin sebebini araştırmaya başladım. Durumu gören ustalar da çok şaşırıp anlam veremediler ama genel olarak BODY BEYNİ(body computer) dedikleri aracın iç aksamlarının tüm elektriğini yöneten sigorta kutusundan kaynaklanabileceğini söylediler. Servise bıraktığımda aracın motor beyni ve BODY beynini söküp İstanbul’a gönderdiler tamir edilecek bişey mi diye onlar da problem görmediklerini söyleyip geri gönderdiler servis emin olmamakla beraber body beynini değiştirip görmemiz lazım dedi ama geri dönüşü yok o parçanın parası sizden gider dedi ki parça da 15bin₺ gibi bir rakamdı. Ben de yapacak bişey yok artık deneye deneye bulacağız dedim BODY BEYNİNİ  serviste değiştirdim iki haftayı geçti araç güneşte de kalsa gölgede de kalsa çok şükür düzeldi. Böyle bir problemi yaşayacak biri olur diye tarihe not düşürmek istedim ben problemi bulmak için çok uğraştım başka kardeşlerim uğraşmasın.Ayrıca bir usta da akü zayıfladığı için body beynine zarar vermiş olabildiğini söyledi bu da binde bir olacak bir durummuş o da bana denk geldi.                ,geçen ay
review,date
Ucuz etin yahnisi.... hesabı olmuş.                ,geçen ay
review,date
Tarif edilen ses benim araçta da var sorunu çözen varsa yazarsa sevinirim.                ,geçen ay
review,date
Mmkkk                ,geçen ay
review,date
"Aşşağı yukarı 15 sene olmuş kullanalı şu an nedir ne yakar bilemem hali ile, ancak araç düz gitsin diye yapılmıştı virajlar zayıf frenler idare eder. Sorduğun araç kaç binde bakımlar nasıl bilemem ancak 100 km öyle afaki rakamlar yakmamaktaydı, güçlü bir motor hafif bir kasa kombinasyonunda bir araç idi.                ",2 ay
review,date
Kerdeşim ta ne zamandan yazmışsın yorumu ama inşallah görürsün mesajımı ne kadar yakıyor 1.9 JTD bende alacağım ama mazot sıkıntı sence nasıl bir araba                ,3 ay
review,date
En güzeli arabaya kalıcı zarar vermeden evvel sanayiye bi uğra.                ,2 ay
Filtre değişimi ve debimetreyi temizleyip sorunu çözenlerde var bakıma sokmayı düşünüyorum                ,2 ay
review,date
kapak yok normal.                ,2 ay
review,date
"En sonunda Fiat 500C aldım. 2014 1.4 100 hp’ versiyon.   Beyaz tenk, tavan siyah.                ",9 ay
review,date
Araba almak istiyorum ama araba yok 3 ay oldu bekliyorum daha                ,3 ay
review,date
Bulabilirseniz birde hepsinin üzerine 15-30k aksesuar ücreti koyun 5 ay once fiorinoya 15k lık aksesuar taktılar da..                ,9 ay
Bursa'da üretilmesine rağmen fiyatlar beni cezbetmedi. Tüm fiyatlar 100 bin TL daha az olsaydı gayet iyi olurdu.(Asgari ücret 8500 TL...)                ,9 ay
hybrid motoru alırken dikkat edin şarj etmekte sıkıntı yaşayan çok var 50 km ve üstü hıza çıkıp sonrasında duracağın zaman şarj etmeye başlıyor araç yoksa verim alamıyorsunuz elektirik ünitesinden sıkışık trafikte şarjı bittikten sonra 10 lt geçen  yakıt sarfiyatı var model fark etmiyor                ,9 ay
Milli gururumuz.....                ,9 ay
"Donanım haber Fox TV ye döndü, nereye baksam zam haberi                ",9 ay
Mantıklı araç insaflı davranmışlar. Ülke şartlarını düşününce en boşunu alıp geçmek lazım işi görür.                ,9 ay
"Fiorinoyada aksesuara zorlanmazki ama, ineğe zorla balık yedirmek gibi mantık hatası oluşuyor. Ulen fiorino alan adam zaten garibandır. Belki o küçük miktar gördüğünüz 15k lık aksesuar parasını biriktirmek için 4 5 ay çalışıyordur.                ",9 ay
1.0 motor çoğu modelde kalkmış.                ,9 ay
"En boşuna biniyorum 1.5 sene önce sıfır km olarak 155’e aldım, aldığım her gün şükrediyorum. bindiğim yanıma kar arabanın ikinci elde piyasası 400 bin tlyi aştı… tabi asla satmayı düşünmüyorum satsam yerine ne alırım bu fiyatlarla. Ne beni bir kere yolda koydu, ne bir kere arıza çıkardı (ki hoyrat kullanıyorum) ne başka bir şey. Arabadan beklentisi düşük olanlar için gayet ideal. At yakıtı götürsün seni.                ",9 ay
1.4 fire easy modelinin sıfırı 376 bin. Sarı sitede 2022 model en düşük egea 450 binden başlıyor. Mükemmel gerçekten.                ,9 ay
"Araç yok ki. bayiden 376 bine egea alma ihtimali sıfır. türkiyedeki her fiat bayisini gezin 1.4 fire easy araç yok diyecekler. tofaş bu aracın üretimini kıstı 2021 sonundan itibaren. easy plus getiriliyor. easy bulma ihtimali yok...Şöyle bir şey de duydum, araç olmasına karşın, liste fiyatı düşük kaldığından dolayı bayiler bu fiyattan da satmak istemiyorlar. Örneğin en son matrah düzenlemesi gelmeden önce 1.4. fire easy 400 binleri geçmişti (liste fiyatı), matrah düzenlemesi gelince 350 bin tlye düştü ama o fiyattan satış yapmadılar asla. Her gelene araç yok çektiler. gerçekten olmayadabilir tabi bu arada, dediğim gibi üretim kısılmıştı öyle okumuştum easy'de.zaten matrah düzenlemesi gelmeseydi 1.4. easy bile 500 olmuştu çok rahat. sarı sitedeki fiyatlar ne yazık ki piyasa gerçekleri.                ",9 ay
Hocam son dediğiniz bence doğru. Çünkü şöyle bir şeyle karşılaştım. 2022nin ağustom ekim ayları gibi 1.4 easy egea almıştım. Sonradan bu modelin teyp kısmının değiştiğini gördüm ve biraz araştırınca bu teyo kısmının 6.aydan sonra değiştirildiğini öğrendim. 8. Ayda almama rağmen muhtemelen beklettikleri arabayı sattılar.                ,9 ay
panda 4x4'ü severim ama bu video daha çok lastikle ilgili gibi                ,9 ay
"Varlar ülkesi Yoklar Ülkesi oldu Karaborsacılar Fırsatçılar Kan emiciler sayesinde..Az Sat Yok Sat Pahalı Sat Sahtekarlık düzeni ile Halkı Vatandaşı Soymaya Sömürmeye Devam..Elinde olan yükselsin devalüasyon enflasyon olsun istiyor Empati yoksunu oldu ülkem insanı,Kar ettigini sanarak Ülkenin düştüğü bu duruma sevinenler var.Bulgaristanda 1000 euro luk araç burada 12.000 euroAvrupada geri dönüşüme giden araçlar burada 200.000 TL den başlıyor.Acınacak halimize Sevinenler var Yazık çok Yazık                ",8 ay
review,date
"
@mustrix  şimdi gördüm mesajınızı kusura bakmayın, arada kaynamış gitmiş, ben 1 senedir kullanıyorum daha yaptırmadım.Siz bu sürede yaptırdıysanız bana önerebilirsiniz:)                ",3 ay
review,date
Sende mi Egea bar sen yapma son kale Egea da yıkılıyor                ,3 ay
"
 habere bak.                ",3 ay
Bir daha zam gelecek...                ,3 ay
olmadı egea alırız da yok artık o zaman hocam                ,3 ay
Yakında Şahin'i bile alamayacak duruma gelirsek şaşırmam hocam.                ,3 ay
3 sene önce otopazarında gezerken Şahin 9000 tl idi şimdi 4 tekerini alamazsın hocam                ,3 ay
Git gide eksiye geçiyoruz hocam. Bugün aldığın yarın sana kâr olarak kalıyor. Keşke zamanında dövizimi satmasaydım. Şu anda çok pişmanlık çekiyorum.                ,3 ay
Kesinlikle hocam                ,3 ay
EGEA ALAMAZSANIZ TOGG ALIN :)                ,3 ay
Pazartesi kdv artış zammı geliyor hayırlı olsun.                ,3 ay
Vay arkadas                ,3 ay
"Talep varsa zam çok olur, rahmetli Kemal Sunal’ın filimlerine döneceğiz bu gidişle marketler temel gıdaları saklayacaklar baksana her dakika zam geliyor, araba ya durduğu yerde masraf yağı suyu ayrı benzini sigortası vergisi ayrı bir dert ama zam üstüne zam 2020 de 60 bin olan araç şuan en az 550bin maaşlara bu oranda zam mı geldi de uçtu herşey birde alıcı çok demek bu insanlar yalandan paramız yok diye ağlıyorlar, akrabaya çalışanına yardıma gelince aman bende yok evin yolunu zor buluyorum lafları ama altına araç çekince biriktirdim kredi çektim lafları, birde kredi de çıkmıyor artık 250bin kredi Çek 24 ay sonunda ödeyeceğin faiz 220bin olmuş hadi alın, inşallah böyle zam yapanlar birşey satamaz da fiyatları geri çekerler bizi Venezuela gibi yapmak istiyorlar…                ",3 ay
review,date
"
Kurdaki tırmanışın otomobil fiyatlarına etkisi sert olmaya devam ediyor. Türkiye’de en çok satan otomobil markaları arasında lider olan Fiat da bu vesileyle fiyatlarını güncelledi. Bu bağlamda 2023’ün ilk yarısında Türkiye’de en çok satılan otomobil olan Fiat Egea önemli ölçüde zamlandı.Ayrıca Bkz.Fiat 2023 fiyat listesi belli oldu! İşte Temmuz ayı fiyatları Fiat Egea ailesi zamlandıYılın ik yarısından en çok satan Fiat Egea Sedan'ın 5 Temmuz zamları sonrasında başlangıç fiyatı 643.900 TL'ye yükseldi. Zamlar öncesinde başlangıç fiyatı ise 555.900 TL idi. Egea Sedan'ın en dolu Hibrit seçeneği tüm donanım paketlerinde 1 milyon TL'yi aştı. Egea Sedan’nın en dolu versiyonu olan Egea 1.5 T4 Hibrit 130 Hp Lounge 1.086.900 TL oldu.Fiat Egea Sedan zamlarının yanında firmanın Egea Cross modelleri de zamlandı. En ucuz Fiat Egea Cross fiyatı 705.900 TL oldu. Bu aracın Haziran ayı fiyaı ise 640.900 TL seviyesinde bulunuyordu. Son olarak zamlar sonrasında Fiat Egea Hatchback'in başlangıç fiyatı ise 625.900 TL'den 690.900 TL’ye yükseldi. Tüm bunlara ek olarak en pahalı Egea modeli olan Egea Cross Wagon'un en dolu paketinin fiyatı 1.019.900 TL'den 1.144.900 TL'ye yükselerek 1.5 milyon TL'lik eşiğe göz kırptı. Fiat'ın ortalama yüzde 10'luk zamları sonrasında en ucuz Egea da artık yüzde 80'lik ÖTV dilimine girmiş oldu.Kaynak:https://otomobil.fiat.com.tr/otomobil-fiyat-listesi ",3 ay
İşte bu! Biraz güzel ülkem şahlansın. Nasıl olsa halinden memnun %52 var bu ülkede zam falan işlemez bunlara 2 milyon olmalı fiyatı az bile                ,3 ay
Şahlanma konusunda Norveç'i geçtik.                ,3 ay
"Her ay araba alabilmem 3 ay uzaklaşıyor. Ben bu ülkeden umutluydum çocukken. Yazıklar olsun, her gün İett ile ayakta seyehat+ 2 aktarma devam.                ",3 ay
Eskiden 1 milyona Mercedes S serisi filan satılırdı. 1 milyona araba mı olur diyorduk. Şimdi 1 milyona egea satılıyor. :D                ,3 ay
"Bu araba yen, bize kuş serisi yeter kartal doğan şahin vs                ",3 ay
Zengine 1 Milyon 100 bin TL Gibi... Biz İşçi Kısmı Artık Bitti Yaşamdan Hayattan Soğudum... Evli Olmasam Çalışmayı Bırakır Sokaklarda Yatar Kalkarım                ,3 ay
keşke bu fiyata bayiilerde bulunsa da alsak anında                ,3 ay
"O kadar şahlandık ki, ters dönecez.                ",3 ay
"tayyip daha sağlıklı ve dinç. yapacak çok icraatı var. allahım esirgesin kafa da çalışıyor. biz yıllarca anlattık bunlar insan sevmez, bunlarda allah korkusu yoktur diye. en iyisi sahneyi reise bırakalım biz susalım icraatlar konuşsun.benim tuzum kuru kalanı da allah kurtarsın hiç umursamam beter olsunlar.                ",3 ay
Ohh iyki zamlar geldi ya gelmeseydi                ,3 ay
Bugünde nasiplendik :)                ,3 ay
"en ucuz alınabilir araba egea imiş, kolaydı                ",3 ay
egea alabilmek için milyoner olmak gerekiyor.                ,3 ay
Allah yardımcınız olsun hocam.                ,3 ay
Bir kaç yıl önce Egea aracım vardı. İnsanlar psikolojik olarak ucuz diye bu araca hep öngörülü yaklaşıyorlar ama bence emsallerine göre hiçte fena bir araç değildi. Ben memnundum arkadaşlar. Sağda solda sosyal medyada ergenlerin laflarına kulak asmayın. Fiyatına gelecek olursak şuanda zaten araba piyasası karmakarışık.                ,3 ay
"Yapmak istediklerini başardılar, artık sadece zengin ve fakir var, beyaz yaka orta kesimi sildiler. Maaşlı çalışan 1 milyona araba falan alamaz.Milletçe boşa çalışıyor ve boşa yaşıyoruz.                ",3 ay
"Egea (Almanya ismiyle Tipo) Almanya’da yapılan araştırmaya göre “3 yıllık kullanım sürecinde en az arıza çıkaran otomobil” konumunda. Fakat burada belirtmek gerekir ki Egea Sedan ile Hatchback arasında kalite farkı bulunuyor. Özellikle yalıtım konusunda Hatchback çok daha başarılı.   Egea malzeme kalitesi, çarpışma güvenliği filan tartışılır ama söz konusu sorunsuzluk ise çok iyi araç yapmış bizim mühendisler. Tam taksicilik aracı, sorunsuz, parçası bol ve ucuz, az yakıyor :)                ",3 ay
Mercedes G’nin 1 milyon olduğu dönemi hatırlıyorum. “Vay be paraya bak” diyordum…                ,3 ay
review,date
havalar soğur ve menzil 180-200km'ye düşer...sonra 4-5 saat şarj olmasını bekle...klasik...                ,3 ay
"çocuklar için satılan en adi ucuz oyuncak arabalarla aynı kalıpta olan bu araçları kim alıyor, fiat 500 600  ",3 ay
Aracın önü anime karakterleri gibi olmuş                ,3 ay
arabaların neredeyse hemen hepsi birbirine benzemeye başladı. bu arabanın tasarımı ise özgün ve güzel olmuş.                ,3 ay
"Şirin ama düzgün bir tasarım olmuş, fiat 500 bunun yanında çirkin kalıyor. Buna benzer bi cooper countryman'den de çok daha düzgün bir tasarım.Eleştirim şunlar, ön farların altındaki küçük gamze farlar fazlalık, ayrıyeten arka farlar yine yuvarlak/oval far olabilirdi                ",3 ay
"Avrupa'dayım, her yer smart ve Fiat 500.                ",3 ay
"Tasarım marjinal ve çok güzel duruyor, FCA bünyesindeki birçok markadan esintiler var. Diğer modellerde olduğu gibi birkaç yıl üretip üretimi durdurmamaları dileğiyle...                ",3 ay
Bence gayet iyi ve şehir içinde kullanıma uygun bi araç yapmış adamlar. Psa ile birleşmek iyi geldi galiba stellantis grup baya iş yapacak belli                ,3 ay
ilk resim tam bir pokemon. charmandere benziyor< Resime gitmek için tıklayın > ,3 ay
"Gayet yeterli bi menzil ,alınabilir rakamlarda olsa keşke                ",3 ay
"yok hocam öyle şey ısı pompası var bu araçlarda, batarya soğuksa ısıtır sıcaksa soğutur 30 dk optimum zamanda şarjlanmayı tamamlardediğiniz menzile düşmesi için -10 dereceler falan lazım o sıcaklıklarda da zaten sunulan menzil gününüzü çıkarır                ",3 ay
"
 ...vaktin olursa long way up'ı izle... Harley E 'ler ile yaklaşık 20bin mile yol yapıyorlar...demek istediğimi anlayacaksın...0-10'lara gerek yok... istanbul soğuğu bile yetiyor... 2013 'te kiralanan Fluence Z.E'de bu yana aktif olarak işin içindeyim ben... ilk ZOE'ler...75-80km menzilden bahsediyorum... halen değişen gelişen çok bir şey yok batarya noktasında...Taycan ve EQS kullanıcılarına ayrıca sormalı :)                ",3 ay
review,date
Tasarımıyla dedeye selam çakmışlar.< Resime gitmek için tıklayın > ,4 ay
"Sebebi çoğu insanın Fiat marka algısı. Ben 500X alamadım zamanında sport paketi alacaktım 2020'de hazır araç 231.500 TL idi. Araba çok iyiydi fakat temel eksikleri şunlardı,* 1.3 motor performanslı, fakat yakıt tüketimi konusunda da bonkör. Genelde 3000 devirlerde gezmeyi seviyor araç.* Multimedya ekranı dokunmatik hassasiyeti ve pikselleri iyi, ancak hem ufak kalıyor hem de doblovari. Bu paralara çıkanlar Peugeot gibi biraz daha hareketli modelleri seviyor.* Araç çok sert. Yani 1.6 da sert bir araç 1.3 sportif diye iyice sertleşmiş. Ona göre de yol tutuyor tabi ama bizim yollar malum.                ",4 ay
Mini Countrayman'ın Fiat versiyonu olmuş                ,4 ay
Özellikle yan ve arka profilden çok hoş görünüyor.                ,4 ay
Farlara bak Pixar karakteri gibi 👍🏼                ,4 ay
review,date
Alsın başlarına çalsınlar bunu. Eski bir doblo sahibi olarak konuşuyorum tek yapmaları gereken dobloya güzel bir otomatik şanzıman eklemekti. Bitti resmen gitti o güzelim miras touneo dan iyi arabaydı kendisi sınıfında 4 bağımsız süspansiyon sunan tek arabaydı. Ah doblo ah çok güzel bir kültürdün Amerika da F150 neyse sen burada bizim için öylesin. Geçmiş olsun bütün doblo sahibi ve sevenlerine...                ,4 ay
"
https://www.youtube.com/clip/UgkxLTVdFjszwXa9d6d1KKIBybquAbCLCMmr ",4 ay
Arkacamda (orjinalinde) fabrika çıkşında Osmanlı Tuğrası yoksa bir boka yaramaz bu tomofill.                ,4 ay
review,date
"
Enişteler üzgün. ",4 ay
Bizim 10 yıl önceki peugeot partner tepee bu :D                ,4 ay
Kastamonunun en az nufusu olan pinarbaşi ilcesinde cektim resmi onun orda olmasi imkansizdir herhalde :)                ,4 ay
FIAT RIFTERLINGO                ,4 ay
Özellikle ben bir doblo sever ve kullanıcısı olarak yeni versiyonu hiç beğenmedim 10 yıl önceki pejo patner tape den hiç farkı yok ilk kataloğuna baktığımda o parayı yeni  woswogen  caddy tercih ederim fiatin  2015 ve 2022 versiyonu çok karizma ve çok ta yakışıklı modeli bu fiat malesef 2023 modeli ile bizi hayal kırıklığına uğrattı artık fiat benim için tercih olmaz eski versiyonu yenisine 10 basar karizması yeter toyota Citroën pejo opel aynısını yapmış ne si yeni şimdi doblonun bence hiç fark yok üzüldüm sanırım  caddy tercih ederim                ,4 ay
"Peugeot Rifter hariç hiç birinde ön tekerleklerin çamurda, karda patinaj çekmeden rahatça ilerlemesini sağlayan sistem yok. Orta konsolun sağ üstündeki çevirmeli düğmeyle rahatça karda, kumda, çamurda 4 çeker gibi ilerleten bir sistem var. Diğer tümünde yerinde içine bozuk para konan bir çukur var! O nedenle en üst model de olsa sadece Rifter alınmalı bence...                ",4 ay
"
< Resime gitmek için tıklayın > ",4 ay
oda senin zevksizliğin ekstra donanımlar hariç bir şekilde iyi durmuyor eskisinin tasarımı ruhu çok daha iyiydi en azından farklıydı bu bildiğin partner berlingo nun fiat logolusu hiçbir özelliği albenisi yok tasarım olarakta kesinlikle geriye gitmiş özellikle ön kısım berbat olmuş                ,4 ay
Toyota 961 bin TL üst paket. Fark yoksa çok iyi fiyat.                ,4 ay
alçak stellantis kalıpları tofaşa vermemiş. kalıpları verseydi burda üretilirdi.                ,4 ay
