"
quote:Orijinalden alıntı:  masterapServis sonrası memnuniyet aramaları ve anketlerde düşük puan verin. Bugün 4/10 verdim, ararlar büyük ihtimalle. Biraz da onlar arasın1 saatlik iş diyorlar, 8 saat sürüyor ve şirkete mahçup dönüyorum. Arabanın içini temizlemeyin diyorum (çünkü zarar veriyorlar), arabayı teslim ederken iç dış yıkadık efendim diyorlar. Plakaligi değiştirmeyin diyorum, sensör virt zirti engelliyordu ondan değiştirdik diyorlar (ben de 26 yaşında olunca çocuğum ve yiyorum hemen tabii). Sonra da anket için arayacaklar lütfen 10 puan verin diyorlar.   Milletin ekmeği ile oynamak istemiyorum, bu sebeple puan vermeyecegim. Ama yeniden bir seyleri beceremezlerse artık Ankara'daki diğer yetkili servise geçer, Ankara oto ile yolumu ayırırım.Edit: Burada okuduğum kadarıyla yazılım güncelleme için millete ikame araç vermişler, bana vermediler. Daha sonraları ben bunu sorunca yazılım güncelleme yapanlarin işi 1 gün sürdü, işi 1 gün süren kimseye ikame araç vermedik dediler.                ",geçen ay
"Arabanın sadece içine değil dışına da zarar veriyorlar hocam. Benim ppf kaplamaya zarar vermişler yaklaşık 10cm yarık var. Basınçlı suyu yakından tutumuş herhalde. Depodaki benzinin içinden geçmişler test sürüşü yaptık ayağına. 6.2lt ortalama ile verdiğim aracı 6.8 ile teslim aldımİkame aracı bana zorla verdiler, tahminim 1 günde yetişmeme ihtimali vardı. Gerginlik yaşanmasın diye verdiklerini düşünüyorum :)Ben de son bir şans vereceğim, olmazsa kasımdaki bakıma diğer servise götürürüm                ",geçen ay
"
quote:Orijinalden alıntı:  masterapArabanın sadece içine değil dışına da zarar veriyorlar hocam. Benim ppf kaplamaya zarar vermişler yaklaşık 10cm yarık var. Basınçlı suyu yakından tutumuş herhalde. Depodaki benzinin içinden geçmişler test sürüşü yaptık ayağına. 6.2lt ortalama ile verdiğim aracı 6.8 ile teslim aldımİkame aracı bana zorla verdiler, tahminim 1 günde yetişmeme ihtimali vardı. Gerginlik yaşanmasın diye verdiklerini düşünüyorum :)Ben de son bir şans vereceğim, olmazsa kasımdaki bakıma diğer servise götürürümBenim arabanın da çeyrek depoyu ucurmuslardi bak balans ayarı için verdiğimde, siz diyince hatırladım. Arabanın ruhsatı bile bendeydi, istememislerdi. 350 liralık balans ayarı benzin sarfiyatıyla birlikte 700-800 lirayı aşmıştır eminim ki. Balans ayarı sonrası lastiklere ~45 psi hava bastiklarina falan hiç deginmedim bile...   Bir daha yikatmam zaten serviste. Ön camın arka tarafını öyle bir temizlemisler (!) ki, önden güneş vurduğunda önümü göremiyordum.   Ben son birkaç kez daha Ankara Oto'ya giderim, bundan sonra diğer servise geçerim artık.                ",geçen ay
"Hocam sorun Akü eminim, çünkü kendim ölçtüm 3V çıktı. Hatta atlama yapıp çalıştırdım. Ama tabi akü neden boşaldı bilmiyorum, dediğiniz gibi bir sebep olabilir , umarım bulurlar, çünkü 1 günde akü durup dururken 9V birden boşalmaz.                ",geçen ay
"
quote:Orijinalden alıntı:  suphionHocam sorun Akü eminim, çünkü kendim ölçtüm 3V çıktı. Hatta atlama yapıp çalıştırdım. Ama tabi akü neden boşaldı bilmiyorum, dediğiniz gibi bir sebep olabilir , umarım bulurlar, çünkü 1 günde akü durup dururken 9V birden boşalmaz.Buradaki insanlara yardimci olayım diyorim ama bazen yazılan her mesaja çok ezbere yanıt veriyor ve insanları yanlış yönlendiriyor gibi hissediyorum.   Bilemedim hocam, ama buradaki diğer arkadaslarda aracın durduk yere tüm ışıkları yaktığı bazi vakalar olmuştu. Bayinin satış sonrası teslimat öncesi sistemi düzgün kalibre edememesi ile ilgili bir durumdu diye hatırlıyorum. Onun harici bir şey diyemedim.                ",geçen ay
"Hocam siz epey yardımcı olmaya çalışıyorsunuz, bence o konuda hakkınızı teslim etmezsem olmaz. Yeni araç böyle sorun çıkarınca, insanlar biraz pimpirikli oluyor. Yoksa konuyu okuyorum, epey destek olmaya çalışıyorsunuz, ellerinize sağlık                ",geçen ay
"Merhabalar.  Oncelikle geçmiş olsun. Arac aküsü ile ilgili herhangi bir değişim yapilmadı bende yasadigim sorundan sonra. Ölçüm yapiyorlar ve o Ölçüm sonucuna gore degerlendirme yapiliyor. Akü sagligi %100 cikti ve haliyle degisim yapilmadi. Ama devaminda tekrar ayni sorunu yasamadim.   Yukaridaki mesajlarda kalibrasyon ayarindan bence tüm bayi servislerinin haberi yok. Cunku ben de bunu bildigim icin servis ile paylastigimda boyle bir sey olmadigini soylediler. Garip geldi acikcasi.  Arac durdugu yerde hicbir akü kullanimi olmayan bir durumda aküyü tamamen bosaltti ve takbiye ile anca calistirabildim. Daha sonrasinda verdigi aku yetersiz uyarısı mudahaleden kaynakli imis. Tekrar sorun olursa ki umarim olmaz mudahale etmeden aracı almamiz gerek dediler. Yani yazlik yerinde Allahın dagindayim. Aracı aldiniz ben nasil colukla cocukla döneceğim mantigim almiyor.   Ya belli lot uretimli urunlerde aküde bir sorun var ya da ki akü amperi yetersiz geliyor ve donanim cok fazla oldugundan belli bir sure sonra azalma oluyor. (Ne kadar mantiksiz olsa da)  Bu arada ben aracı aldiktan kisa bir sure sonra kaplama yaptirdim ve farlari sökmek icin kutup başlarını söktüler, baslarda bunla alakali sanmistim ama degilmis. Sadece arac farları vs uzun suren bir islem yapildi ve arac çalışmadı ise burada biraz azalma olmus olabilir diye düşünüyorum.   Size tavsiyem bir daha benzer sorun yasarsaniz ucretsiz yol yardim hizmetini alın Alfa'dan. Eger belirttiginiz gibi bir sorun var ise zaten ortaya cikar.                ",geçen ay
Maalesef anladığım kadarıyla bir çok serviste eğitimler tamamlanmamış görünüyor.   Bahsedilen sorunların tamamının hemen çözülmesi gereken nitelikte olduğunu düşünüyorum.   Compass ile ayni platform olmasına rağmen tonalenin özellikle alt takimi tamamen ayri. Anlatılanlardan genel geçer çözümler ürettiklerini anlıyorum.   Bu arada titreme sorunu yaşayan arkadaşlar için şöyle birşey buldum yabancı forumlarda.   Bir kullanıcı giulia marka aracında 80 mil saat hizdan sonra titreme olduğunu belirtmiş. Nihayetinde Pirelli p7 lastiklerde sorun olduğu bulunmuş.   Araci aldığım Denizli yön otomotiv le görüştüm bugün. Titreme sorunu ile ilgili bir geri bildirim olmamış onlara şu ana kadar.   Çözümsüz durumlarda doğrudan İtalya dan görüş alındıgini bildirdiler.                ,geçen ay
review,date
"Bu arada iyi yanlarından da bahsedelim benim şu sıcaklarda en sevdiğim özellik 22 c üzeri direk koltuk soğutmayı açması, sürücü ekranının kalitesi, inanılmaz fren gücü ilk defa brembo araç kullanıyorum normalde renkli kaliper sevmem ama fren performansı mükemmel                ",geçen ay
"Premium opsiyonu almadan koltuk ısıtma ve soğutmanın gelmiyor olması çok üzücü. Hadi koltuk soğutma neyse de, koltuk ısıtma Veloce'de olmalıydı.Edit: Alfa'nın opsiyonları beni benden alıyor. 2 yıl önce de Giulia'larda Metalik boyayı premium opsiyonuna koymuşlardı. Araba 1 milyon lirayken premium opsiyon paketi 100 bin liraydı. Premium opsiyonu olmayan arabaların tümü buzdolabı beyazı geliyordu.                ",geçen ay
"0 aldım hocam.150 takas desteği vardı, onula beraber 2400e geldi 3 aşağı 5 yukarı, 1.5Mhev Veloce+Driving+Luxury+Cam Tavan ile.ST tanıdığın tanıdğı, yapabildiği bir miktar bayi indirimi yaptı.                ",geçen ay
"Anladım hocam. Hayırlı olsun, kazasız belasız kullanın :)                ",geçen ay
"Bu arada, artık eski bir Tucson kullanıcısı olarak gördükçe eksilerini yazayım Artılarına gerek yok teknolojik artıları zaten çok fazla, 2017 vs 2023 olması bile yeni teknolojiler için yeterli zaten.Bu sınıf/fiyat bir SUV için 4x4 seçeneği yok.Basit gibi görünecek, ama gözlük bölmesi yok.Torpido daha küçük ve torpido soğutması yok.Arka koltuk ısıtması yok.Kaldı ki 2017 Tucson en dolu paket bile değildi benim Elite versiyondu.Onca artısının üstüne bu eksileri yazmazsam olmazdı.                ",geçen ay
"Hayırlı olsun hocam 200bin tl civarı indirim olmuş, gayet iyi %10 eder                ",geçen ay
"Kendi aracımı piyasanın biraz altına verdim, tam 200 olmadı ama yine de güzel indirim oldu.Teşekkür ederim.Hepimize kazasız keyifli kullanımlar.                ",geçen ay
"Valla bende Edizione Speciale paket var ve premium paket olmadığı için koltık ısıtma bile yok maalesef :) 4x4 seçeneği aslında Plug-in hybrit ile kısmi olarak var. Ön tekerleklere bağlı 180 beygirlik 1.3 litrelik motor var, arka tekerleklerdeyse toplamda 100 beygirlik 2 tane elektrikli motor var. dnA modunda kullandığınızda yalnızca arkadaki elektrikli motorlar aktifleşiyor ve araba arkadan itiş oluyor; dNa modunda duruma göre elektik motorunu aktifleştiriyor; Dna modunda ise sarj durumuna bağlı olarak 4 çeker gibi çalışabiliyor.                ",geçen ay
Bende beceremedim kayıtlı istasyonlar arasi gezmiyor. Radyo çok dinlemedigimden farketmemisim                ,geçen ay
Phev modeli 4x4 evet belirttiginiz gibi elektrikli motor ve benzinli motor birlikte çalıştığında tum tekerleklerde tahrik var.    Karda buzda nasıl olacak bende merak ediyorum compass in phev modeli için olumlu görüşler vardi.   Bu arada birşey dikkatimi çekti örneğin Almanya da compass in phev modeli aynı donanım seviyesi için neredeyse 10 bin Euro daha ucuz tonale den. Türkiye de opsiyonel donanim eklenmemis halleri ayni fiyata satılıyor ki veloce donanım paketi daha dolu sertliği ayarlanabilir süspansiyon brembo kaliperler standart.   Hem 40 bg toplam gücü daha düşük hem de pil kapasitesi ve menzili daha az. Marka algısı böyle birşey demek ki.    Gümrük vergisini ile alakalı olamaz fiyat farkı bildiğim kadarıyla compass da İtalya da üretiliyor.                ,geçen ay
Ben de aklima gelen bir eksisini yazayım tonalenin:) yağmurlu havalarda ön kapı menteselerinin altında su giderinin olduğu yere tekerleklerden çamur atiyor. Ne alaka demeyin metal olduğu icin o kısım tık tık ses yapıyor.    4x4 olayı kağıt üstünde belirttiğiniz gibi tercih nedeni olabilir c suvlarda. Ama yakıt tüketimi açısından da ciddi bir artış getiriyor. Yeni Tucson un n line modeli var arkadaşımda. Cok memnun aracından ama yakıt tüketimi 11 12 litrelerde geziyor.   Gözlük bilmesini ben de arıyorum haklısınız on kısımda kablosuz sarj olduğu için oraya da koyamiyorum.   Ben birde baldır desteği olmasını isterdim. Giulia daki koltuklar harikaydı.                ,geçen ay
"
@asaridere   Hocam diğer araba modellerinin ana konuları gibi biz de ilk mesaja arabanın resimlerini falan koysak nasıl olur  ",geçen ay
Baska incelemelerde ısınma ile ilgili yorumlar okumuştum. Aslında telefonu doğal olarak destekelediginden daha hızlı sarj etmemesi gerekir. Telefonun ısınması değil kablosuz sarj sisteminin isinmasi ile ilgili yorimlar vardi sanırım.                ,geçen ay
Aynı sorunu bende yaşıyorum benim tüm keyfşmş kaçırıyor çözüm bulan lütfen yazsın aracın bütün zevki kaçıyor                ,geçen ay
"Hocam ben iyi olduğunu bildiğim bir ustaya balans ayarı yaptırdım ama değişen bir şey olmadı pek. Önümüzdeki cumartesi sabaha yetkili servis randevusu aldım, bir götüreyim bakalım ne olacak (bir halt olmayacak bence ya neyse). Direksiyonunda titreşim problemi olmayan başka bir arabanın lastik ve jantlarını komple benim Tonale'ye takıp test sürüşüne çıkmaktan başka çare yok gibi. Eğer o durumda da titremeye devam ederse o zaman ne bok yerim bilmiyorumEdit: Başka bir konuda genel bir sorun olduğunu düşündüğünüzü söylemişsiniz ama burada benden başka yaşayan yok aslında  ",geçen ay
Merhabalar aynı sorun bende de var  hangi servis ilgilendi konu ile bilgi verirseniz sevinirim  arabadan soğudum vallahi                ,geçen ay
Hangi servis randevu aldınız deneyim paylaşırsanız sevinirm bir kullanıcı direksiyon açı sesmsörğ demiş. Bahsermiş onada yazdım. Hangi serviste işlem yapıldı diye. Ben istanbuldayım zincirlikıyu servis te baktırdım  güvendiğim yerde balans yaptırdım 3 kere  serviste. Yaptırdım sorun aynı insanlar ya konunun farkında seğil ya da biirli bir grupta bu sıkıntı var  aynı sizin araç gibi bençmde direksiyon hafif solda                ,geçen ay
review,date
Vay be çok ilginç bir rastlantı olmuş :)                ,geçen ay
"Ülkemizde marka algısı var malesef . Kendi aracımda olduğu gibi . Kimse yanaşmaz sw araca ama dışarıdan herkese güzel gözükür.Alfa Romeo da öyle bir araç . Yarın teslim edeceklerdi aracı normalde ama gümrük ve faturalandırma işlemlerini halledememişler. Bende bu arada gitgel yaşıyorum ara sıra. Sınıfındaki diğer araçlara bakıyorum, daha pahalı ve bu kadar donanımı yok . Oradan avantaj sağlıyor ama satarken de eksiye düşürüyor.                ",geçen ay
"
quote:Orijinalden alıntı:  bosnaktolgaÜlkemizde marka algısı var malesef . Kendi aracımda olduğu gibi . Kimse yanaşmaz sw araca ama dışarıdan herkese güzel gözükür.Alfa Romeo da öyle bir araç . Yarın teslim edeceklerdi aracı normalde ama gümrük ve faturalandırma işlemlerini halledememişler. Bende bu arada gitgel yaşıyorum ara sıra. Sınıfındaki diğer araçlara bakıyorum, daha pahalı ve bu kadar donanımı yok . Oradan avantaj sağlıyor ama satarken de eksiye düşürüyor.Hocam Tonale'nin fiyatı yurt dışında X1, Q3 gibi araçlarla aynı, rakipleri de bunlar. Türkiye'de fiyat avantajı olduğu için pişman olacağınızı sanmıyorum. Biniciyseniz eğer su fiyatlara alınır bence. Hayırlı olsun şimdiden.                ",geçen ay
"Trim sesini de söylemiştim, kapı fitillerini yağlamışlar, dönüş yolunda eser yoktu trim sesinden.                ",geçen ay
"Bu yoruma katılıyorum, önemli olan hangi fiyattan aldığınızdır. X1 ile tonale aynı fiyat olsa x1 tercih ederdim, ama aynı fiyatta değiller hatta bayiler x1 için ekstra ücret istiyorlardı elden(şimdi istemiyorlardır muhtemelen)                ",geçen ay
Bakalım bayiden net haber bekliyorum. Ellerinde mavi rengi mevcutmuş . Haber verecekler. Eğer onlar haber verene kadar farklı teklif gelmez ise alacağım. Saydığınız modellerde araç zaten yok . Olanlar da ekstra para istiyorlar. Alfa cam filmi ve sigorta kasko konusunda bile diretmediler. İstediğiniz yere yaptırabilirsiniz dediler.                ,geçen ay
"Arka taraftan geliyordu ama yerini tespit edememiştim henüz, hatta silikon sprey bile almıştım, hazır servise gitmişken aklıma geldi söyledim, usta direk fitillerin sert olduğunu ve yağlayacağını söyledi. dönüş yolunda hiç ses duymadım.                ",geçen ay
Biraz da güzellikleri paylaşalım :))    < Resime gitmek için tıklayın >  < Resime gitmek için tıklayın > ,geçen ay
Merhaba. Her bayide durum ayni mıdır bilmiyorum ancak Denizli bayisi hem araç bulmak konusunda hem de indirimler konusunda rekabetçi. Ben dizel tonaleyi mart ayında almıştım.    O dönemde bilindik Alman Kore Fransız markalarından araç almak için zorunlu aksesuarlar elden para almalar takasta araç verme şartı gibi bir sürü saçmalık havada uçuyordu.   Tonaleyi hem bir miktar indirimle hem de beklemeden satin almıştım. Alman malı bir c suv almak isteseydim liste fiyatı üzerinden 300 400 bin tl fazla ödeme yapmam gerekecekti.   Donanımına özelliklerine göre fiyatının hala rekabetçi olduğunu düşünüyorum. Compass ile benzer fiyatlara satılıyor. Bayide iki aracı da yakından inceleyebilirsiniz. Tonale daha premium hissettiren ve donanımlı bir araç.    Volvo xc40 ve q3 denemiş biri olarak tonalenin subjektif olarak daha iyi bir araç olduğunu düşünüyorum.   Yeni x1 in premium hissi sürüş rafineligi daha yüksek. Bu sınıfın muhtemelen en iyi olanı. Ancak fiyati da o oranda yüksek.    Tonale nin özellikle veloce donanimi ile sunduğu ekipman fiyat dengesi çok iyi.   Ti pakette opsiyonlari ile çok donanımlı bir secenekti.   Şu aralar araçlardaki saçma ikinci el balonu yavaş yavaş düzeliyor. 3 ay önce Peugeot 408 bulabilmek için insanlar denemedik yol bırakmıyordu.    Çoğu bayide çok talep gören bir çok modelin bulunabildiğini duyuyorum.   Doğal olarak ikinci el fiyatları da düşüşe geçecek en azından liste fiyatlarına oranla.   Benim de ikinci el giulia lar ilgimi çekiyor bu aralar:) çok iyi fiyatlara satilanlar var. Test etme imkanım olmuştu harika bir yol tutuşu ve sürüş dinamiği vardı.                ,geçen ay
Bu arada tonalenin Avrupa'da en çok satıldığı ülkelerden birisi Türkiye. Premium c suvlar arasında da satış rakamları yüksek. Hem Türkiye nin yüksek araç kotası alması hem de diğer markaların bulunabilirliginin düşük olması satış rakamlarını yükseltti muhtemelen.     Uluslararası forumlarda sipariş edenler 5 6 ay bekleme surelerinden şikayet ediyorlar. Türkiye'de bu kadar kolay bulunabilmesi şaşırtıyor. < Resime gitmek için tıklayın > ,geçen ay
"İngilterede az satması şaşırttı, genelde severler böyle araçları                ",geçen ay
"Merhabalar herkese. Dün ben de aracımı aldım, 1,5 Veloce MHEV. Ufak ufak ayarlara menülere alışıyorum.Henüz, trim, fan sesi, direksiyon titremesi gibi durumları gözlemleyemedim.Farklı bir sorum var, radyo kanallarını direksiyondan değiştirmek istediğimde kendi ön ayarlarım arasında gezmiyor, tüm kanallar arasında geziyor direksiyondaki tekerlek tuşu. Saçma sapan kanallar dolu istemediğim, sadece kendi ayarladığım kanallar arasında gezmeyi nasıl sağlayacağım, illa dokunmatikten seçmek gerekmiyordur diye düşünüyorum.                ",geçen ay
Anladığım kadarıyla Türkiye iyi kota almış tonale için.Hiçbir aracın bulunmadığı dönemde en bulunur c suv'du.Dünya'da Alfa Romeo nun pazar payını en çok büyüttüğü ülke de bu yüzden Türkiye.Birçok ülkede uzun bekleme süreleri var. Ama en büyük hayal kırıklığı amerikan piyasasında oldu. Tonale ile hemen hemen aynı olan Dodge Hornet daha fazla motor seçeneği ile zatensatılıyordu. Tonale satışları bu yüzden beklentinin çok altında kalmış.                ,geçen ay
Merhaba. Aracınız hayırlı olsun.Kayıtlı istasyonlar arasında geziyor olması lazım. Ben de bir kontrol edeyim arabaya geçince.                ,geçen ay
Çok iyi olur.Kastettiğim sadece şunlar arasında değişmesi:< Resime gitmek için tıklayın >Ama bunların haricindeki tüm kayıtlı kanalları geziyor değiştirince                ,geçen ay
"Ben yine de X1'i tercih etmeyebilirdim. X1'in MHEV versiyonu yeni çıkmış gerçi ama diğer 170 beygir olan versiyon 3 silindirli bir motor kullanıyordu. Eski Astra arabam da 3 silindirliydi ve Alfa'ya geçince ohh dünya varmış dedim. Mümkün olduğu kadar 3 silindirden uzak durmak lazım. 3 silindirliye laf eden herkese, o motoru tasarlayan mühendislerden iyi mi bilecen falan diyordum ama o 3 silindirin gürültüsünün (sevenler var gerçi) ve sarsıntısının ne kadar rahatsızlık verdiğini 4 silindirli arabaya geçince anlıyormuşsun.Genel olarak SUV sevmiyorum ben. Tonale'yi f/p bulduğum için ve Alfa Romeo markasına sempati beslediğim için tercih ettim. X1 alacak kadar param olsaydı temizinden bir Giulia alır geçerdim :)                ",geçen ay
"Compass ile Tonale'nin kıyaslanması konusunda ben de bir şeyler eklemek istiyorum.Geçenlerde showroom'da ~3 milyon liralık plug-in hibrit limited paket Compass'ı inceleme fırsatı buldum, Compass'ın Tonale'ye göre gözle görülür bir şekilde kalitesiz olduğunu düşünüyorum. Compass hakkındaki izlenimlerimi şöyle özetleyebilirim:Direksiyonunda dikiş hataları vardı ve dikişler simetrik değil:< Resime gitmek için tıklayın >< Resime gitmek için tıklayın >Direksiyonun deri kaplaması buruktu. Fotoğrafta belli olmuyor ama tam kaplayamamışlar:< Resime gitmek için tıklayın >Havalandırma menfezlerinin yapısı aynı olsa da kullanılan plastik ve dokunuş hissiyatı bariz daha kalitesiz:< Resime gitmek için tıklayın >Kolçağın deri kaplamasının altında bir sünger yok gibi. sanki plastiğin üstünü deri kaplayıp geçmişler gibi. Tonale'de ise sünger kullanıldığı yumuşaklıklık hissinden kendini belli ediyor.< Resime gitmek için tıklayın >Bunlar sadece 5 dakikada gördüğüm hatalar. Biraz daha incelesek detaylarda daha neler vardır kim bilir.Compass'ın yol tutuşu hakkında Ekşi'de yazanlar pek iç açıcı da değil:https://eksisozluk1923.com/entry/98983855Özetle, aynı fiyata Tonale daha iyi bir seçim.                ",geçen ay
"2.0 motordan kaynaklı yüksek vergi dilimine girmesi nedeniyle Giulia ve Stelvio satılmadı Türkiye'de. Belki ""buradayız, henüz ölmedik"" mesajı vermek için Türkiye'ye öncelik tanımış olabilirler. Hatta yabancı basındaki haberlerde Alfa Romeo'nun Türkiyedeki satışlarını %1000'den fazla arttrırdığını yazmışlar ama bilmiyorlar ki Tonale çıkmadan önce yılda birkaç tane araba satıyorlardı :)https://www.carscoops.com/2023/07/alfa-romeo-doubles-its-european-sales-for-the-first-half-of-2023/Tonale'nin Amerikada tutunamamasının nedenleri benim gördüğüm şöyle:* Dodge Hornet ile birebir aynı ama Tonale 40 kusür bin dolarken Hornet 30 küsur bin dolar. Bunu bilenler de gider Hornet alırım diyorlar.* Dodge ve Alfa markalarının reputasyonu çok düşük. Arıza çıkartmaları ile meşhur durumdalar, bu sebeple ağızlarıyla kuş tutsalar dahi amerikanlar yüzüne bakmıyorlar.* Tonale markası çok yanlış seçilmiş. Kulağa sportif gelmemesinin yanı sıra, okunuşu ""toe nail""e çok benziyor ve bu da arabayı itici kılıyor.                ",geçen ay
review,date
Evet hafif sola doğru..  yolda giderken düz tutunca hafif sağa doğru gidiyor                ,geçen ay
"Hocam hafta sonu şehirler arası yolculuk yaptım. Birkaç farklı şekilde deneme yaptım ama yine de titriyordu diye hatırlıyorum (şerit takibi kapattım, açtım, dynamic'e aldım vs.). İş çıkışı yeniden deneyeyim dedim ama fırsat olmadı. İlk fırsatta deneyecem. Öneriniz için teşekkürler.                ",geçen ay
"Konuda geçen konuşuldu hocam. Arabadan epey yoğun bir fan sesi geliyor. Eski Tempra, Şahin gibi arabaları hatırlatıyor bana nedense, onlarda da vardı :)Sesin klima açıkken geldiği gözlemindeyim. Buna ek olarak, klimayı LO'da kullanmak yakıt tüketimini epey arttırıyor sanki. LO yerine 19-20 derecede kullanınca hibrit sistem devreye girip motoru komple kapatabiliyor, böylelikle şehir içi yakıt tüketimi gözle görülür şekilde düşüyor benim gördüğüm.                ",geçen ay
Direksiyon eğriliği sorununu bir ben yaşamadım galiba (ya da yaşıyorum ve farkında değilim). Direksiyon ufak hareketlere tepki veriyor benim deneyimim. Rot kaynaklı çok ufak bir eğrilik var ama dert edilecek kadar değil.                ,geçen ay
"Merhaba 1.5 mhev veloce  (tüm opsiyonlar dahil ) kullanıyorum.  Kullanımı keyifli bence. Yol tutuşu güzel , konforlu bir araç. Direksiyon problemi yaşamadım ben.Genel olarak bahsedilen sıcak havalardaki fan sesi rahatsız edici.                ",geçen ay
merhaba kontrol ettim evet. bir kir yok                ,geçen ay
Bilgi için teşekkürler. Yol tutuşu önemli bir unsur benim için. Kullanmakta olduğum araçtan önceki araçlarımda kayma problemi yaşıyordum virajlarda. Teknolojik donanımları beni cezbetti araçta.                ,geçen ay
Cevap için çok teşekkür ederim. Dün mesela tam dediğiniz gibi karşıdan güneş gelirken uyarı verdi bi 5dk sonra uyarı kapandı. Normal bir durum o zaman.                ,geçen ay
O normal bir durum hocam. Çarpışma önleme sistemi hem kamera hem de radarı aynı anda kullanıyor (bir nevi sensor fusion). Eğer her ikisi de bir çarpışma durumu olacagina kanaat getirirse öyle frenleme yapılıyor. Kameralara güneş vurduğunda (doğal olarak) görüntü bozuluyor ve kamera görüntüsunden bir sonuc çıkarılamiyor. Bundan dolayı güneş gidip de görüntü gelene kadar uyarı vermesi ve sistemin çalışmaması normal.                ,geçen ay
"Merhaba arkadaşlar, dün akşam benim aracımda da bütün ışıklar yandı, hemen randevu aldım, sabah götürdüm, güncelleme ile 1 saatten kısa süren bir işlemle düzeldi. son zamanlarda benim de direksiyon hafif sola dönüktü, usta güncelleme sonrası düzelecek dedi, dediği gibi de oldu. Araba 4000 km de. Sürüş eskisinden daha rafine gidiyor geldi bana, daha konforlu ve daha pürüzsüz. Sıcak havaların da etkisi var mıdır bilmiyorum, ilk başlarda yaşadığım motor soğukkenki isteksiz tepkiler bir süredir yok. Daha bir keyifle geziyoruz                ",geçen ay
"1.5 mhev edizione speciale sahibiyim. D segment bir araçtan C suv'a geçmek ne kadar doğru olur bilemem ama 2016 model dediğiniz araba bile düşününce 7 yaşında artık.Genel olarak bilmeniz gereken problemler:* Gacırtı problemleri hakkında:https://forum.donanimhaber.com/mesaj/yonlen/156536165* Şanzıman soğukken düşük hızlardaki vites geçişlerinde ileriye doğru sıçrama şeklinde bir sarsıntı yaşanabiliyor. Çok sık yaşanmıyor ama nadiren de denemez. Şanzıman ısındıkça sıçrama sıklığı azalıyor ama yine de tamamen kesilmiyor sanırım. Test sürüşüne çıktığınızda bunu gözlemleyin. Ben rahatsız olmuyorum (hatta uzun süredir hiç fark etmedim bile) ama kafayı takarsanız rahatsız eder. Ayrıca 10-12 km/s hızda sabit gidince daha belirginleşiyor, araba sanki vitesi taksam mı yoksa boşa mı alsam ikilemine giriyor.* Yukarıda arkadaşların bahsettiği direksiyonda boşluk bulunması olayından şikayet eden çok kişi var ama benim öyle bir deneyimim olmadı. Az yukarıdaki mesajlarda yazılım güncellemesi ile çözüldüğünü söyleyen bir arkadaş var, bende de yazılım güncellemesi olduğunu düşünürsek belki çözülen bir şeydir. Bilmiyorum.* Sıcak havalarda motor fanları çok gürültü yapıyor (klima açıkken özellikle de). Elektrik motorunu soğutuyorlar muhtemelen. Beni rahatsız etmiyor ama bir inceleyin siz yine de.* Şehir içi 5.5 litre yakıt tüketimim olsa da şehirler arası sakin kullanımda 6.8-7 litre civarı yaktım. Bunu bir değerlendirin derim.* Hibrit olayını Toyota'nın hibriti gibi düşünmeyin. Elektrik motoru, şehir içi dur-kalk durumlarında eylemsizliği yenmek için kullanılıyor. 25-30 km/h hıza kadar yavaş yavaş hızlanarak sadece elektrikli olarak gidebiliyorsunuz ama sonrasında mecburen içten yanmalı motoru çalıştırıyor. Hiç yoktan iyidir ama beklentiniz büyük olmasın. Ayrıca sürüş esnasında yalnızca 2-4-6 numaralı viteslerde elektrik motoru devreye giriyor.* Sıfır almak yerine düşük km ikinci el kovalayın. İkinci elde fiyatlar çok uygun. Alfa'nın ikinci eldeki değer kaybını avantaja çevirin.Bunlar haricinde bir sorunuz varsa yazın hocam. Araba çok şık, yol tutuşu ve sürüşü çok keyifli. 20"" jantlara rağmen çok konforlu (bkz. https://forum.donanimhaber.com/mesaj/yonlen/156549373 ). Ben çok memnunum ve severek kullanıyorum.                ",geçen ay
"Ben güncelleme yaptırdım ama düzelmedi. Hatta güncellemeden önce düzelttirmiştim, güncellemeden sonra tekrar bozulmuş :D tekrar servis yolu göründü bana                ",geçen ay
Şanzımanla ilgili aracı çalıştırdıktan sonra direkt yola çıkıyorsanız hissetmenin pek mümkünatı yok. Ancak ben site otoparkından çıkıyorum bu sırada batarya bitiyor benzin motoruna geçiyor. Oradan da ana yola çıkana kadar dur kalk trafiğim var. Bu sırada çok hissediyorum. İş çıkışı direkt yola çıkabiliyorum mesela o zaman hissedilmiyor pek. Bir de durmaya yakın titrettiği oluyor genelde   Ek olarak trim sesi var :(                ,geçen ay
Tahsin hasoğlu oynadığı otokoç 2. el reklamında mavi renk tonale alıyor :) yanındaki chr da benim eski aracım. Hem eski hem yeni aracımı üstelik aynı renklerle görmek beni duygulandırdı :)   < Resime gitmek için tıklayın > ,geçen ay
